date,observed,estimate,upper,lower,type
2020-09-28,634,634,674,634,srag
2020-09-29,636,636,681,636,srag
2020-09-30,636,636,685,636,srag
2020-10-01,649,649,707,649,srag
2020-10-02,658,658,723,658,srag
2020-10-03,647,647,721,647,srag
2020-10-04,668,668,751,668,srag
2020-10-05,688,688,779,688,srag
2020-10-06,691,692,788,691,srag
2020-10-07,683,684,789,683,srag
2020-10-08,702,704,814,702,srag
2020-10-09,682,686,812,682,srag
2020-10-10,681,686,823,681,srag
2020-10-11,679,690,838,679,srag
2020-10-12,678,692,849,678,srag
2020-10-13,698,717,883,698,srag
2020-10-14,701,726,899,701,srag
2020-10-15,691,724,929,691,srag
2020-10-16,655,697,914,656,srag
2020-10-17,650,701,937,652,srag
2020-10-18,642,704,952,645,srag
2020-10-19,669,746,986,673,srag
2020-10-20,668,754,1005,678,srag
2020-10-21,663,760,1043,679,srag
