date,observed,estimate,upper,lower,type
2020-06-29,96,96,99,96,srag
2020-06-30,100,100,101,100,srag
2020-07-01,100,100,106,100,srag
2020-07-02,99,99,107,99,srag
2020-07-03,104,104,116,104,srag
2020-07-04,106,106,122,106,srag
2020-07-05,108,108,129,108,srag
2020-07-06,111,111,136,111,srag
2020-07-07,110,110,137,110,srag
2020-07-08,108,108,142,108,srag
2020-07-09,106,106,140,106,srag
2020-07-10,107,107,143,107,srag
2020-07-11,105,105,142,105,srag
2020-07-12,107,107,147,107,srag
2020-07-13,114,115,156,114,srag
2020-07-14,116,117,159,116,srag
2020-07-15,117,118,166,117,srag
2020-07-16,118,121,169,118,srag
2020-07-17,118,121,168,118,srag
2020-07-18,118,121,170,118,srag
2020-07-19,118,121,169,118,srag
2020-07-20,120,123,177,120,srag
2020-07-21,121,126,176,121,srag
2020-07-22,119,126,187,119,srag
2020-07-23,120,129,194,120,srag
2020-07-24,126,139,207,126,srag
2020-07-25,127,140,208,127,srag
2020-07-26,125,144,207,125,srag
2020-07-27,128,154,212,128,srag
2020-07-28,130,164,223,131,srag
2020-07-29,127,166,228,130,srag
2020-07-30,126,165,245,130,srag
2020-07-31,123,166,261,127,srag
