date,observed,estimate,upper,lower,type
2020-06-29,421,421,431,421,srag
2020-06-30,443,443,463,443,srag
2020-07-01,449,449,475,449,srag
2020-07-02,443,443,477,443,srag
2020-07-03,454,454,496,454,srag
2020-07-04,444,444,497,444,srag
2020-07-05,447,447,509,447,srag
2020-07-06,480,480,550,480,srag
2020-07-07,489,489,568,489,srag
2020-07-08,509,509,593,509,srag
2020-07-09,511,511,604,511,srag
2020-07-10,505,505,602,505,srag
2020-07-11,511,511,617,511,srag
2020-07-12,515,516,624,515,srag
2020-07-13,535,536,655,535,srag
2020-07-14,538,539,668,538,srag
2020-07-15,540,547,680,540,srag
2020-07-16,548,554,688,548,srag
2020-07-17,556,564,706,556,srag
2020-07-18,553,563,716,553,srag
2020-07-19,570,584,751,570,srag
2020-07-20,594,613,794,594,srag
2020-07-21,617,642,832,617,srag
2020-07-22,617,646,843,617,srag
2020-07-23,616,649,870,616,srag
2020-07-24,623,662,897,623,srag
2020-07-25,616,668,905,616,srag
2020-07-26,626,688,935,626,srag
2020-07-27,645,724,978,646,srag
2020-07-28,652,747,999,655,srag
2020-07-29,647,757,1031,652,srag
2020-07-30,640,765,1069,651,srag
2020-07-31,621,770,1090,634,srag
