"estimativa","ic.inf","ic.sup","data"
3.53332784514531,2.94521359639559,4.40782116828074,2020-03-15
3.57460954710798,3.02025848507925,4.3724982081651,2020-03-16
3.77741083839735,3.21095182979167,4.58162457248067,2020-03-17
4.08642586836982,3.47903783827004,4.94630009906053,2020-03-18
4.65509731421129,3.93458635702136,5.69423215105066,2020-03-19
4.93151018729204,4.17934140821341,6.00983555922078,2020-03-20
5.252921627583,4.45617334825264,6.39290731412244,2020-03-21
5.75243194768366,4.85894687584115,7.04491769008849,2020-03-22
5.90836384887828,5.01663089400106,7.18239257599143,2020-03-23
6.57926286798753,5.5428795878135,8.08901189314657,2020-03-24
7.01451406300636,5.89765032024865,8.64999357204066,2020-03-25
7.73279207942613,6.44774269657837,9.65424928454528,2020-03-26
8.82873122955197,7.25083384843835,11.2807628256053,2020-03-27
8.98965804177397,7.41105555168898,11.4194048796465,2020-03-28
9.46532244080938,7.78473802492352,12.0679746279214,2020-03-29
9.28014509707224,7.70770311629992,11.6556708835793,2020-03-30
9.60831732894522,7.98265576046414,12.0626083258177,2020-03-31
9.10768101148415,7.68106798002655,11.1827319660418,2020-04-01
8.65147983822161,7.39573159346949,10.4188737560833,2020-04-02
8.708692941226,7.47934781649187,10.4198078186296,2020-04-03
8.85810390844563,7.63036949531483,10.5549635687222,2020-04-04
9.5510469912475,8.18545475124452,11.4617820179236,2020-04-05
9.76902133288573,8.38844546150928,11.6919045187973,2020-04-06
9.78776079611776,8.44405505601079,11.6385263365417,2020-04-07
9.99991386333267,8.64289838477989,11.8609841600672,2020-04-08
10.1905130196363,8.82603214593319,12.0526711925386,2020-04-09
9.95649025485886,8.68927658599918,11.6552059547766,2020-04-10
10.0821683497326,8.82313760043491,11.7591840148697,2020-04-11
10.0096835985502,8.80418721309666,11.5966281380621,2020-04-12
10.1716647535238,8.96620268694087,11.7506259602204,2020-04-13
10.5381141725665,9.2877177249606,12.1766140052806,2020-04-14
10.4318662833923,9.24017992921501,11.9755693596732,2020-04-15
10.8721783472378,9.62037609126932,12.4976236072554,2020-04-16
11.5473596223203,10.1825658290403,13.3337698696728,2020-04-17
12.1502610756284,10.687094131781,14.0767632053799,2020-04-18
13.153581416382,11.4963953374126,15.368099122956,2020-04-19
12.240195553622,10.8286737615372,14.0740953629493,2020-04-20
12.1563103145659,10.7965673675132,13.907190992691,2020-04-21
12.5315021568154,11.1259927539844,14.3427698792304,2020-04-22
13.2538904434866,11.7275451403462,15.2362889686929,2020-04-23
15.3607255943252,13.3919633262704,18.0073060369303,2020-04-24
15.9098073070027,13.8473041890588,18.6934419399843,2020-04-25
16.7938731892919,14.5544311154474,19.8469662863811,2020-04-26
17.5179886011634,15.1372315314662,20.7865650216037,2020-04-27
17.9058575197934,15.4674608686353,21.2561340454718,2020-04-28
19.5345995076433,16.7122978634532,23.5029449380048,2020-04-29
20.431486316862,17.4103749301607,24.7202994139838,2020-04-30
18.9578575097893,16.3708468001344,22.515177203496,2020-05-01
18.5409734594749,16.0977500034128,21.8578163808249,2020-05-02
18.7598580862075,16.2994380110707,22.094445738862,2020-05-03
20.8361792804733,17.888918207981,24.9453644165524,2020-05-04
24.4181735043448,20.5204313284813,30.1428878209006,2020-05-05
25.9185330734069,21.6192860150345,32.3511408355828,2020-05-06
27.7685694277096,22.942954409994,35.1637575698315,2020-05-07
29.3262171644034,24.0500878660093,37.5667721920564,2020-05-08
30.9573768237591,25.1902288385032,40.1481286664501,2020-05-09
29.9330859759149,24.5599964833187,38.3144366918288,2020-05-10
30.2138534990709,24.7989297299391,38.6530195354768,2020-05-11
