"estimativa","ic.inf","ic.sup","data"
2.63845816463687,2.02628203243986,3.75309783929218,2020-03-15
2.82062327614555,2.19540107824359,3.92170694028819,2020-03-16
3.19432430031704,2.48388081542491,4.45401328867102,2020-03-17
3.5017949171176,2.73164980365926,4.85906461278802,2020-03-18
4.08196020164807,3.1473020588248,5.7885637735652,2020-03-19
3.97844800605877,3.14439880356447,5.40143614731543,2020-03-20
3.83309938855527,3.10716767318488,4.99183566122492,2020-03-21
4.09582589830239,3.33177746240111,5.30579646455743,2020-03-22
4.13263515264621,3.40813673284306,5.24114989450849,2020-03-23
4.66275974366411,3.8184063041061,5.97948613327276,2020-03-24
5.05483101313093,4.13464389525206,6.49521017467623,2020-03-25
5.58304143022358,4.53644530383842,7.25075952187414,2020-03-26
6.36417504764634,5.10390295975964,8.44393393638796,2020-03-27
6.40422395127873,5.1849592461652,8.36713494079606,2020-03-28
6.59275870384491,5.36359033373653,8.54726054117274,2020-03-29
6.32710293733595,5.2344712897452,7.99167783185294,2020-03-30
6.60453899277353,5.47393858596881,8.31950960137537,2020-03-31
6.23325500925575,5.26321778546478,7.63827035292602,2020-04-01
6.15454526334312,5.25002036130248,7.43272428410283,2020-04-02
6.32520886032019,5.41689395226368,7.59686019597275,2020-04-03
6.67451197716632,5.71478340816411,8.01912923332953,2020-04-04
7.35525937351246,6.25659352125386,8.91941584912442,2020-04-05
7.49607086801674,6.40268020281762,9.03746338901318,2020-04-06
7.65589749503098,6.56274299971991,9.18384816424416,2020-04-07
7.96092321799871,6.82891864175117,9.54074252330385,2020-04-08
8.40522375659805,7.19815267021252,10.09668905374,2020-04-09
8.41226258882055,7.24654803252758,10.023107965602,2020-04-10
8.51060573288371,7.36081766102996,10.0844223328882,2020-04-11
8.35083989490624,7.27961969073902,9.79024647647696,2020-04-12
8.55086407839615,7.46993088608713,9.99616782542212,2020-04-13
8.93363515984822,7.80083956291622,10.449978494296,2020-04-14
8.98694958885497,7.87964374156954,10.4551193414708,2020-04-15
9.59944057888982,8.38659657041348,11.2211517173763,2020-04-16
10.2325269200888,8.90624780506248,12.0216853996609,2020-04-17
10.7597119854908,9.34529249632735,12.6774079808944,2020-04-18
11.6032979631811,10.0187327794391,13.7819972311798,2020-04-19
10.7658201790771,9.4261405177466,12.548328338649,2020-04-20
10.8987005282946,9.56459323910952,12.6643057224107,2020-04-21
11.3940602900365,9.98235515033814,13.2698303655329,2020-04-22
11.9309731182644,10.4307121078546,13.9343197249079,2020-04-23
13.5648647325427,11.7051464577869,16.1260586721646,2020-04-24
13.8321345403131,11.9447044980689,16.4269259845551,2020-04-25
14.7413209564372,12.6607383437841,17.6391028017573,2020-04-26
15.5082072716955,13.2670478882583,18.6593488026473,2020-04-27
15.9560179205353,13.6377111284315,19.222846635807,2020-04-28
17.4837578709755,14.7854335285507,21.38564213355,2020-04-29
18.1921786162552,15.3367730586779,22.3528679292484,2020-04-30
16.9992758692113,14.5249433396651,20.48867703594,2020-05-01
