"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-31,59,NA,NA,NA,59,NA,NA,NA
2020-04-01,67,NA,NA,NA,67,NA,NA,NA
2020-04-02,75,NA,NA,NA,75,NA,NA,NA
2020-04-03,88,NA,NA,NA,88,NA,NA,NA
2020-04-04,100,NA,NA,NA,100,NA,NA,NA
2020-04-05,111,NA,NA,NA,111,NA,NA,NA
2020-04-06,123,NA,NA,NA,123,NA,NA,NA
2020-04-07,137,NA,NA,NA,137,NA,NA,NA
2020-04-08,148,NA,NA,NA,148,NA,NA,NA
2020-04-09,158,NA,NA,NA,158,NA,NA,NA
2020-04-10,170,NA,NA,NA,170,NA,NA,NA
2020-04-11,184,NA,NA,NA,184,NA,NA,NA
2020-04-12,202,NA,NA,NA,202,NA,NA,NA
2020-04-13,222,NA,NA,NA,222,NA,NA,NA
2020-04-14,246,NA,NA,NA,246,NA,NA,NA
2020-04-15,272,NA,NA,NA,272,NA,NA,NA
2020-04-16,299,NA,NA,NA,299,NA,NA,NA
2020-04-17,316,NA,NA,NA,316,NA,NA,NA
2020-04-18,343,NA,NA,NA,343,NA,NA,NA
2020-04-19,370,NA,NA,NA,370,NA,NA,NA
2020-04-20,407,NA,NA,NA,407,NA,NA,NA
2020-04-21,431,NA,NA,NA,431,NA,NA,NA
2020-04-22,457,NA,NA,NA,457,NA,NA,NA
2020-04-23,495,NA,NA,NA,495,NA,NA,NA
2020-04-24,537,NA,NA,NA,539,NA,NA,NA
2020-04-25,576,NA,NA,NA,581,NA,NA,NA
2020-04-26,613,NA,NA,NA,618,NA,NA,NA
2020-04-27,637,NA,NA,NA,643,NA,NA,NA
2020-04-28,685,NA,NA,NA,693,NA,NA,NA
2020-04-29,730,NA,NA,NA,738,NA,NA,NA
2020-04-30,777,NA,NA,NA,787,NA,NA,NA
2020-05-01,820,NA,NA,NA,831,NA,NA,NA
2020-05-02,870,NA,NA,NA,881,NA,NA,NA
2020-05-03,918,NA,NA,NA,929,NA,NA,NA
2020-05-04,969,NA,NA,NA,980,NA,NA,NA
2020-05-05,1021,NA,NA,NA,1032,NA,NA,NA
2020-05-06,1083,NA,NA,NA,1094,NA,NA,NA
2020-05-07,1137,NA,NA,NA,1145,NA,NA,NA
2020-05-08,1198,NA,NA,NA,1202,NA,NA,NA
2020-05-09,1254,NA,NA,NA,1256,NA,NA,NA
2020-05-10,1307,NA,NA,NA,1304,NA,NA,NA
2020-05-11,1366,NA,NA,NA,1355,NA,NA,NA
2020-05-12,1437,NA,NA,NA,1415,NA,NA,NA
2020-05-13,1492,NA,NA,NA,1454,NA,NA,NA
2020-05-14,1548,NA,NA,NA,1497,NA,NA,NA
2020-05-15,1600,NA,NA,NA,1532,NA,NA,NA
2020-05-16,1666,NA,NA,NA,1580,NA,NA,NA
2020-05-17,1726,NA,NA,NA,1623,NA,NA,NA
2020-05-18,1776,NA,NA,NA,1651,NA,NA,NA
2020-05-19,1836,NA,NA,NA,1688,NA,NA,NA
2020-05-20,1878,NA,NA,NA,1708,NA,NA,NA
2020-05-21,1927,NA,NA,NA,1733,NA,NA,NA
2020-05-22,1987,NA,NA,NA,1764,NA,NA,NA
2020-05-23,2042,NA,NA,NA,1791,NA,NA,NA
2020-05-24,2100,NA,NA,NA,1819,NA,NA,NA
2020-05-25,2159,NA,NA,NA,1844,NA,NA,NA
2020-05-26,2206,NA,NA,NA,1859,NA,NA,NA
2020-05-27,2258,NA,NA,NA,1878,NA,NA,NA
2020-05-28,2307,NA,NA,NA,1886,NA,NA,NA
2020-05-29,2370,NA,NA,NA,1907,NA,NA,NA
2020-05-30,2428,NA,NA,NA,1925,NA,NA,NA
2020-05-31,2492,NA,NA,NA,1942,NA,NA,NA
2020-06-01,2554,NA,NA,NA,1957,NA,NA,NA
2020-06-02,2609,2609,2320,3004,1960,1960,1960,1960
2020-06-03,NA,2677,2369,3096,NA,1978,1973,1986
2020-06-04,NA,2743,2416,3187,NA,1995,1984,2009
2020-06-05,NA,2810,2463,3281,NA,2009,1994,2029
2020-06-06,NA,2879,2512,3377,NA,2022,2003,2047
2020-06-07,NA,2950,2561,3477,NA,2033,2011,2063
2020-06-08,NA,3022,2611,3579,NA,2042,2017,2075
2020-06-09,NA,3096,2663,3684,NA,2047,2021,2083
