"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,285,NA,285,NA,NA,NA
2020-03-22,629,NA,629,NA,NA,NA
2020-03-29,816,NA,816,NA,NA,NA
2020-04-05,1303,NA,1303,NA,NA,NA
2020-04-12,1922,NA,1922,NA,NA,NA
2020-04-19,2510,NA,2510,NA,NA,NA
2020-04-26,3033,NA,3033,NA,NA,NA
2020-05-03,2971,NA,2971,NA,NA,NA
2020-05-10,2562,NA,2562,NA,NA,NA
2020-05-17,2035,NA,2035,NA,NA,NA
2020-05-24,1556,NA,1556,NA,NA,NA
2020-05-31,1138,NA,1138,NA,NA,NA
2020-06-07,1109,NA,1109,NA,NA,NA
2020-06-14,889,NA,889,NA,NA,NA
2020-06-21,813,NA,813,NA,NA,NA
2020-06-28,699,NA,699,NA,NA,NA
2020-07-05,739,NA,739,NA,NA,NA
2020-07-12,731,NA,731,NA,NA,NA
2020-07-19,694,NA,694,NA,NA,NA
2020-07-26,761,NA,761,NA,NA,NA
2020-08-02,716,NA,716,NA,NA,NA
2020-08-09,699,NA,699,NA,NA,NA
2020-08-16,794,NA,794,NA,NA,NA
2020-08-23,783,NA,783,NA,NA,NA
2020-08-30,889,NA,889,NA,NA,NA
2020-09-06,979,NA,979,NA,NA,NA
2020-09-13,934,NA,934,NA,NA,NA
2020-09-20,824,NA,824,NA,NA,NA
2020-09-27,749,NA,749,NA,NA,NA
2020-10-04,894,NA,894,NA,NA,NA
2020-10-11,799,NA,799,NA,NA,NA
2020-10-18,745,NA,745,NA,NA,NA
2020-10-25,840,NA,840,NA,NA,NA
2020-11-01,1057,NA,1057,NA,NA,NA
2020-11-08,1195,NA,1195,NA,NA,NA
2020-11-15,1498,NA,1498,NA,NA,NA
2020-11-22,1728,NA,1728,NA,NA,NA
2020-11-29,1759,NA,1759,NA,NA,NA
2020-12-06,2018,NA,2018,NA,NA,NA
2020-12-13,1822,NA,1822,NA,NA,NA
2020-12-20,1638,NA,1638,NA,NA,NA
2020-12-27,1401,NA,1401,NA,NA,NA
2021-01-03,1451,NA,1451,NA,NA,NA
2021-01-10,1353,NA,1353,NA,NA,NA
2021-01-17,1069,NA,1069,NA,NA,NA
2021-01-24,901,NA,901,NA,NA,NA
2021-01-31,798,NA,798,NA,NA,NA
2021-02-07,801,NA,801,NA,NA,NA
2021-02-14,766,NA,766,NA,NA,NA
2021-02-21,942,NA,942,NA,NA,NA
2021-02-28,988,NA,988,NA,NA,NA
2021-03-07,1552,NA,1552,NA,NA,NA
2021-03-14,1952,NA,1952,NA,NA,NA
2021-03-21,2246,NA,2246,NA,NA,NA
2021-03-28,2045,NA,2045,NA,NA,NA
2021-04-04,2099,NA,2099,NA,NA,NA
2021-04-11,1766,NA,1766,NA,NA,NA
2021-04-18,1719,NA,1719,NA,NA,NA
2021-04-25,1649,NA,1649,NA,NA,NA
2021-05-02,1660,NA,1660,NA,NA,NA
2021-05-09,1555,NA,1555,NA,NA,NA
2021-05-16,1703,NA,1703,NA,NA,NA
2021-05-23,1448,NA,1448,NA,NA,NA
2021-05-30,1391,NA,1391,NA,NA,NA
2021-06-06,1301,NA,1301,NA,NA,NA
2021-06-13,1096,NA,1096,NA,NA,NA
2021-06-20,997,NA,997,NA,NA,NA
2021-06-27,930,NA,930,NA,NA,NA
2021-07-04,994,NA,994,NA,NA,NA
2021-07-11,1034,NA,1034,NA,NA,NA
2021-07-18,977,NA,977,NA,NA,NA
2021-07-25,1057,NA,1057,NA,NA,NA
2021-08-01,1222,NA,1222,NA,NA,NA
2021-08-08,NA,1312,1312,NA,1305,1322
2021-08-15,NA,1412,1412,NA,1403,1423
2021-08-22,NA,1283,1283,NA,1271,1298
2021-08-29,NA,1052,1052,NA,1037,1068
2021-09-05,NA,894,894,NA,876,914
2021-09-12,NA,788,788,NA,766,812
2021-09-19,NA,713,713,NA,682,745
2021-09-26,NA,786,786,NA,729.975,847
2021-10-03,NA,930,930,NA,765,1147
