"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,278,NA,278,NA,NA,NA
2020-03-22,618,NA,618,NA,NA,NA
2020-03-29,800,NA,800,NA,NA,NA
2020-04-05,1255,NA,1255,NA,NA,NA
2020-04-12,1892,NA,1892,NA,NA,NA
2020-04-19,2473,NA,2473,NA,NA,NA
2020-04-26,2958,NA,2958,NA,NA,NA
2020-05-03,2887,NA,2887,NA,NA,NA
2020-05-10,2495,NA,2495,NA,NA,NA
2020-05-17,1967,NA,1967,NA,NA,NA
2020-05-24,1502,NA,1502,NA,NA,NA
2020-05-31,1105,NA,1105,NA,NA,NA
2020-06-07,1079,NA,1079,NA,NA,NA
2020-06-14,864,NA,864,NA,NA,NA
2020-06-21,797,NA,797,NA,NA,NA
2020-06-28,687,NA,687,NA,NA,NA
2020-07-05,721,NA,721,NA,NA,NA
2020-07-12,710,NA,710,NA,NA,NA
2020-07-19,668,NA,668,NA,NA,NA
2020-07-26,738,NA,738,NA,NA,NA
2020-08-02,695,NA,695,NA,NA,NA
2020-08-09,684,NA,684,NA,NA,NA
2020-08-16,788,NA,788,NA,NA,NA
2020-08-23,759,NA,759,NA,NA,NA
2020-08-30,862,NA,862,NA,NA,NA
2020-09-06,954,NA,954,NA,NA,NA
2020-09-13,873,NA,873,NA,NA,NA
2020-09-20,777,NA,777,NA,NA,NA
2020-09-27,730,NA,730,NA,NA,NA
2020-10-04,856,NA,856,NA,NA,NA
2020-10-11,750,NA,750,NA,NA,NA
2020-10-18,701,NA,701,NA,NA,NA
2020-10-25,783,NA,783,NA,NA,NA
2020-11-01,984,NA,984,NA,NA,NA
2020-11-08,1058,NA,1055,NA,NA,NA
2020-11-15,NA,1408,1408,NA,1397,1428
2020-11-22,NA,1639,1639,NA,1619,1666
2020-11-29,NA,1596,1596,NA,1569,1628
2020-12-06,NA,1708,1708,NA,1671,1749
2020-12-13,NA,1420,1420,NA,1378,1466
2020-12-20,NA,1266,1266,NA,1216,1321
2020-12-27,NA,1264,1264,NA,1192,1340.025
2021-01-03,NA,1412,1412,NA,1288,1549
2021-01-10,NA,1435,1435,NA,1145.975,1792
