"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,106,NA,106,NA,NA,NA
2020-03-22,287,NA,287,NA,NA,NA
2020-03-29,508,NA,508,NA,NA,NA
2020-04-05,932,NA,932,NA,NA,NA
2020-04-12,1431,NA,1431,NA,NA,NA
2020-04-19,1919,NA,1919,NA,NA,NA
2020-04-26,2346,NA,2346,NA,NA,NA
2020-05-03,2365,NA,2365,NA,NA,NA
2020-05-10,1963,NA,1963,NA,NA,NA
2020-05-17,1534,NA,1534,NA,NA,NA
2020-05-24,1097,NA,1097,NA,NA,NA
2020-05-31,754,NA,754,NA,NA,NA
2020-06-07,688,NA,688,NA,NA,NA
2020-06-14,514,NA,514,NA,NA,NA
2020-06-21,442,NA,442,NA,NA,NA
2020-06-28,362,NA,362,NA,NA,NA
2020-07-05,382,NA,382,NA,NA,NA
2020-07-12,364,NA,364,NA,NA,NA
2020-07-19,365,NA,365,NA,NA,NA
2020-07-26,450,NA,450,NA,NA,NA
2020-08-02,452,NA,452,NA,NA,NA
2020-08-09,425,NA,425,NA,NA,NA
2020-08-16,503,NA,503,NA,NA,NA
2020-08-23,506,NA,506,NA,NA,NA
2020-08-30,599,NA,599,NA,NA,NA
2020-09-06,658,NA,658,NA,NA,NA
2020-09-13,600,NA,600,NA,NA,NA
2020-09-20,557,NA,557,NA,NA,NA
2020-09-27,500,NA,500,NA,NA,NA
2020-10-04,595,NA,595,NA,NA,NA
2020-10-11,510,NA,510,NA,NA,NA
2020-10-18,453,NA,453,NA,NA,NA
2020-10-25,522,NA,522,NA,NA,NA
2020-11-01,717,NA,717,NA,NA,NA
2020-11-08,790,NA,790,NA,NA,NA
2020-11-15,978,NA,978,NA,NA,NA
2020-11-22,1107,NA,1107,NA,NA,NA
2020-11-29,1096,NA,1096,NA,NA,NA
2020-12-06,NA,1233,1233,NA,1224,1247
2020-12-13,NA,1100,1100,NA,1084,1120
2020-12-20,NA,902,902,NA,879,928
2020-12-27,NA,844,844,NA,812,879
2021-01-03,NA,858,858,NA,817,904.025
2021-01-10,NA,765,765,NA,716,818
2021-01-17,NA,639,639,NA,577,706
2021-01-24,NA,629,629,NA,536.975,729
2021-01-31,NA,677,677,NA,511,922
