"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,119,NA,NA,NA,119,NA,NA,NA
2020-03-22,407,NA,NA,NA,407,NA,NA,NA
2020-03-29,912,NA,NA,NA,912,NA,NA,NA
2020-04-05,1839,NA,NA,NA,1839,NA,NA,NA
2020-04-12,3272,NA,NA,NA,3272,NA,NA,NA
2020-04-19,5189,NA,NA,NA,5189,NA,NA,NA
2020-04-26,7534,NA,NA,NA,7534,NA,NA,NA
2020-05-03,9906,NA,NA,NA,9906,NA,NA,NA
2020-05-10,11868,NA,NA,NA,11868,NA,NA,NA
2020-05-17,13405,NA,NA,NA,13405,NA,NA,NA
2020-05-24,14501,NA,NA,NA,14501,NA,NA,NA
2020-05-31,15255,NA,NA,NA,15255,NA,NA,NA
2020-06-07,15940,NA,NA,NA,15940,NA,NA,NA
2020-06-14,16447,NA,NA,NA,16447,NA,NA,NA
2020-06-21,16878,NA,NA,NA,16878,NA,NA,NA
2020-06-28,17238,NA,NA,NA,17238,NA,NA,NA
2020-07-05,17611,NA,NA,NA,17611,NA,NA,NA
2020-07-12,17978,NA,NA,NA,17978,NA,NA,NA
2020-07-19,18341,NA,NA,NA,18341,NA,NA,NA
2020-07-26,18796,NA,NA,NA,18796,NA,NA,NA
2020-08-02,19240,NA,NA,NA,19240,NA,NA,NA
2020-08-09,19657,NA,NA,NA,19657,NA,NA,NA
2020-08-16,20146,NA,NA,NA,20146,NA,NA,NA
2020-08-23,20633,NA,NA,NA,20633,NA,NA,NA
2020-08-30,21198,NA,NA,NA,21198,NA,NA,NA
2020-09-06,21831,NA,NA,NA,21831,NA,NA,NA
2020-09-13,22399,NA,NA,NA,22399,NA,NA,NA
2020-09-20,22924,NA,NA,NA,22924,NA,NA,NA
2020-09-27,23394,NA,NA,NA,23390,NA,NA,NA
2020-10-04,23945,NA,NA,NA,23922,NA,NA,NA
2020-10-11,24395,NA,NA,NA,24343,NA,NA,NA
2020-10-18,24799,NA,NA,NA,24703,NA,NA,NA
2020-10-25,25247,NA,NA,NA,25074,NA,NA,NA
2020-11-01,25796,NA,NA,NA,25488,NA,NA,NA
2020-11-08,26186,NA,NA,NA,25720,NA,NA,NA
2020-11-15,26460,NA,NA,NA,25808,NA,NA,NA
2020-11-22,26646,26646,26381,26954,25812,25812,25812,25812
2020-11-29,NA,26894,26565,27276,NA,25823,25820,25826
