"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,7,NA,NA,NA,7,NA,NA,NA
2020-03-29,53,NA,NA,NA,53,NA,NA,NA
2020-04-05,207,NA,NA,NA,207,NA,NA,NA
2020-04-12,499,NA,NA,NA,499,NA,NA,NA
2020-04-19,1007,NA,NA,NA,1007,NA,NA,NA
2020-04-26,1915,NA,NA,NA,1915,NA,NA,NA
2020-05-03,3163,NA,NA,NA,3163,NA,NA,NA
2020-05-10,4591,NA,NA,NA,4591,NA,NA,NA
2020-05-17,5764,NA,NA,NA,5764,NA,NA,NA
2020-05-24,6703,NA,NA,NA,6703,NA,NA,NA
2020-05-31,7457,NA,NA,NA,7457,NA,NA,NA
2020-06-07,8058,NA,NA,NA,8058,NA,NA,NA
2020-06-14,8516,NA,NA,NA,8516,NA,NA,NA
2020-06-21,8888,NA,NA,NA,8888,NA,NA,NA
2020-06-28,9171,NA,NA,NA,9171,NA,NA,NA
2020-07-05,9421,NA,NA,NA,9421,NA,NA,NA
2020-07-12,9650,NA,NA,NA,9650,NA,NA,NA
2020-07-19,9852,NA,NA,NA,9852,NA,NA,NA
2020-07-26,10068,NA,NA,NA,10068,NA,NA,NA
2020-08-02,10252,NA,NA,NA,10252,NA,NA,NA
2020-08-09,10450,NA,NA,NA,10450,NA,NA,NA
2020-08-16,10643,NA,NA,NA,10643,NA,NA,NA
2020-08-23,10835,NA,NA,NA,10835,NA,NA,NA
2020-08-30,11074,NA,NA,NA,11074,NA,NA,NA
2020-09-06,11327,NA,NA,NA,11327,NA,NA,NA
2020-09-13,11572,NA,NA,NA,11572,NA,NA,NA
2020-09-20,11846,NA,NA,NA,11846,NA,NA,NA
2020-09-27,12127,NA,NA,NA,12127,NA,NA,NA
2020-10-04,12389,NA,NA,NA,12389,NA,NA,NA
2020-10-11,12630,NA,NA,NA,12630,NA,NA,NA
2020-10-18,12891,NA,NA,NA,12891,NA,NA,NA
2020-10-25,13108,NA,NA,NA,13108,NA,NA,NA
2020-11-01,13309,NA,NA,NA,13309,NA,NA,NA
2020-11-08,13546,NA,NA,NA,13546,NA,NA,NA
2020-11-15,13831,NA,NA,NA,13831,NA,NA,NA
2020-11-22,14163,NA,NA,NA,14163,NA,NA,NA
2020-11-29,14612,NA,NA,NA,14612,NA,NA,NA
2020-12-06,15142,NA,NA,NA,15142,NA,NA,NA
2020-12-13,15813,NA,NA,NA,15813,NA,NA,NA
2020-12-20,16560,NA,NA,NA,16560,NA,NA,NA
2020-12-27,17262,NA,NA,NA,17262,NA,NA,NA
2021-01-03,17853,NA,NA,NA,17853,NA,NA,NA
2021-01-10,18456,NA,NA,NA,18456,NA,NA,NA
2021-01-17,18952,NA,NA,NA,18952,NA,NA,NA
2021-01-24,19384,NA,NA,NA,19384,NA,NA,NA
2021-01-31,19738,NA,NA,NA,19738,NA,NA,NA
2021-02-07,20041,NA,NA,NA,20041,NA,NA,NA
2021-02-14,20314,NA,NA,NA,20314,NA,NA,NA
2021-02-21,20581,NA,NA,NA,20581,NA,NA,NA
2021-02-28,20791,NA,NA,NA,20791,NA,NA,NA
2021-03-07,21051,NA,NA,NA,21051,NA,NA,NA
2021-03-14,21401,NA,NA,NA,21401,NA,NA,NA
2021-03-21,21939,NA,NA,NA,21939,NA,NA,NA
2021-03-28,22570,NA,NA,NA,22570,NA,NA,NA
2021-04-04,23427,NA,NA,NA,23427,NA,NA,NA
2021-04-11,24237,NA,NA,NA,24237,NA,NA,NA
2021-04-18,24949,NA,NA,NA,24949,NA,NA,NA
2021-04-25,25608,NA,NA,NA,25608,NA,NA,NA
2021-05-02,26260,NA,NA,NA,26260,NA,NA,NA
2021-05-09,26789,NA,NA,NA,26789,NA,NA,NA
2021-05-16,27333,NA,NA,NA,27333,NA,NA,NA
2021-05-23,27846,NA,NA,NA,27846,NA,NA,NA
2021-05-30,28341,NA,NA,NA,28341,NA,NA,NA
2021-06-06,28792,NA,NA,NA,28792,NA,NA,NA
2021-06-13,29215,NA,NA,NA,29215,NA,NA,NA
2021-06-20,29559,NA,NA,NA,29559,NA,NA,NA
2021-06-27,29871,NA,NA,NA,29871,NA,NA,NA
2021-07-04,30147,NA,NA,NA,30147,NA,NA,NA
2021-07-11,30407,NA,NA,NA,30407,NA,NA,NA
2021-07-18,30658,NA,NA,NA,30658,NA,NA,NA
2021-07-25,30942,NA,NA,NA,30942,NA,NA,NA
2021-08-01,31191,NA,NA,NA,31191,NA,NA,NA
2021-08-08,31507,NA,NA,NA,31507,NA,NA,NA
2021-08-15,31923,NA,NA,NA,31923,NA,NA,NA
2021-08-22,32363,NA,NA,NA,32363,NA,NA,NA
2021-08-29,32789,NA,NA,NA,32789,NA,NA,NA
2021-09-05,33210,NA,NA,NA,33209,NA,NA,NA
2021-09-12,33575,NA,NA,NA,33571,NA,NA,NA
2021-09-19,33859,NA,NA,NA,33850,NA,NA,NA
2021-09-26,34149,NA,NA,NA,34132,NA,NA,NA
2021-10-03,34363,NA,NA,NA,34337,NA,NA,NA
2021-10-10,34511,NA,NA,NA,34474,NA,NA,NA
2021-10-17,34614,NA,NA,NA,34562,NA,NA,NA
2021-10-24,34720,NA,NA,NA,34642,NA,NA,NA
2021-10-31,34764,34764,34707,34841,34657,34657,34657,34657
2021-11-07,NA,34850,34781,34941,NA,34657,34657,34657
