"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,77,NA,77,NA,NA,NA
2020-03-22,150,NA,150,NA,NA,NA
2020-03-29,183,NA,183,NA,NA,NA
2020-04-05,352,NA,352,NA,NA,NA
2020-04-12,797,NA,797,NA,NA,NA
2020-04-19,1373,NA,1373,NA,NA,NA
2020-04-26,2004,NA,2004,NA,NA,NA
2020-05-03,2273,NA,2273,NA,NA,NA
2020-05-10,2283,NA,2283,NA,NA,NA
2020-05-17,1737,NA,1737,NA,NA,NA
2020-05-24,1479,NA,1479,NA,NA,NA
2020-05-31,1084,NA,1084,NA,NA,NA
2020-06-07,1124,NA,1124,NA,NA,NA
2020-06-14,1002,NA,1002,NA,NA,NA
2020-06-21,926,NA,926,NA,NA,NA
2020-06-28,713,NA,713,NA,NA,NA
2020-07-05,827,NA,827,NA,NA,NA
2020-07-12,746,NA,746,NA,NA,NA
2020-07-19,744,NA,744,NA,NA,NA
2020-07-26,684,NA,684,NA,NA,NA
2020-08-02,734,NA,734,NA,NA,NA
2020-08-09,604,NA,604,NA,NA,NA
2020-08-16,721,NA,721,NA,NA,NA
2020-08-23,584,NA,584,NA,NA,NA
2020-08-30,460,NA,460,NA,NA,NA
2020-09-06,444,NA,444,NA,NA,NA
2020-09-13,460,NA,460,NA,NA,NA
2020-09-20,443,NA,443,NA,NA,NA
2020-09-27,326,NA,326,NA,NA,NA
2020-10-04,414,NA,414,NA,NA,NA
2020-10-11,415,NA,415,NA,NA,NA
2020-10-18,377,NA,377,NA,NA,NA
2020-10-25,423,NA,423,NA,NA,NA
2020-11-01,383,NA,383,NA,NA,NA
2020-11-08,362,NA,362,NA,NA,NA
2020-11-15,381,NA,381,NA,NA,NA
2020-11-22,373,NA,373,NA,NA,NA
2020-11-29,NA,378,378,NA,374,386
2020-12-06,NA,461,461,NA,450,478
2020-12-13,NA,469,469,NA,455,488
2020-12-20,NA,429,429,NA,413,448
2020-12-27,NA,403,403,NA,384,427
2021-01-03,NA,670,670,NA,635,712
2021-01-10,NA,745,745,NA,693,801
2021-01-17,NA,757,757,NA,669,854
2021-01-24,NA,1026,1026,NA,781,1367
