"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-19,1,NA,1,1.66666666666667,NA,NA
2020-03-23,1,NA,1,1.85714285714286,NA,NA
2020-04-02,2,NA,2,1.75,NA,NA
2020-04-03,1,NA,1,2.11111111111111,NA,NA
2020-04-05,3,NA,3,2.2,NA,NA
2020-04-06,2,NA,2,3.1,NA,NA
2020-04-07,3,NA,3,3.6,NA,NA
2020-04-08,1,NA,1,5.3,NA,NA
2020-04-09,5,NA,5,6.5,NA,NA
2020-04-10,3,NA,3,7.4,NA,NA
2020-04-11,10,NA,10,8.9,NA,NA
2020-04-12,6,NA,6,10.2,NA,NA
2020-04-13,19,NA,19,12.9,NA,NA
2020-04-14,13,NA,13,16.3,NA,NA
2020-04-15,12,NA,12,18.8,NA,NA
2020-04-16,17,NA,17,22.1,NA,NA
2020-04-17,16,NA,16,27.1,NA,NA
2020-04-18,28,NA,28,31.7,NA,NA
2020-04-19,39,NA,39,35.6,NA,NA
2020-04-20,28,NA,28,43.1,NA,NA
2020-04-21,43,NA,43,47.6,NA,NA
2020-04-22,56,NA,56,53.7,NA,NA
2020-04-23,65,NA,65,59.6,NA,NA
2020-04-24,52,NA,52,64.5,NA,NA
2020-04-25,87,NA,87,70.4,NA,NA
2020-04-26,62,NA,62,76.8,NA,NA
2020-04-27,77,NA,77,82.8,NA,NA
2020-04-28,87,NA,87,87.1,NA,NA
2020-04-29,88,NA,88,93.1,NA,NA
2020-04-30,87,NA,87,95.8,NA,NA
2020-05-01,107,NA,107,99.9,NA,NA
2020-05-02,116,NA,116,102,NA,NA
2020-05-03,108,NA,108,104,NA,NA
2020-05-04,112,NA,112,105.8,NA,NA
2020-05-05,114,NA,114,107.6,NA,NA
2020-05-06,103,NA,103,108.3,NA,NA
2020-05-07,98,NA,98,109.9,NA,NA
2020-05-08,107,NA,107,110.5,NA,NA
2020-05-09,106,NA,106,110,NA,NA
2020-05-10,105,NA,105,109.8,NA,NA
2020-05-11,114,NA,114,109.1,NA,NA
2020-05-12,132,NA,132,108,NA,NA
2020-05-13,114,NA,114,106.7,NA,NA
2020-05-14,107,NA,107,106.4,NA,NA
2020-05-15,112,NA,112,105.5,NA,NA
2020-05-16,96,NA,96,103.7,NA,NA
2020-05-17,87,NA,87,99.8,NA,NA
2020-05-18,94,NA,94,98.1,NA,NA
2020-05-19,103,NA,103,95.3,NA,NA
2020-05-20,96,NA,96,93.5,NA,NA
2020-05-21,96,NA,96,90.6,NA,NA
2020-05-22,93,NA,93,89.3,NA,NA
2020-05-23,97,NA,97,87,NA,NA
2020-05-24,79,NA,79,83.7,NA,NA
2020-05-25,94,NA,94,81.3,NA,NA
2020-05-26,67,NA,67,77.5,NA,NA
2020-05-27,74,NA,74,74,NA,NA
2020-05-28,71,NA,71,70.4,NA,NA
2020-05-29,70,NA,70,69.9,NA,NA
2020-05-30,72,NA,72,66.2,NA,NA
2020-05-31,58,NA,58,65.3,NA,NA
2020-06-01,58,NA,58,64.3,NA,NA
2020-06-02,61,NA,61,61.4,NA,NA
2020-06-03,74,NA,74,59.6,NA,NA
2020-06-04,57,NA,57,57.4,NA,NA
2020-06-05,58,NA,58,57.5,NA,NA
2020-06-06,64,NA,64,55.1,NA,NA
2020-06-07,42,NA,42,53.3,NA,NA
2020-06-08,52,NA,52,49.8,NA,NA
2020-06-09,50,NA,50,48.6,NA,NA
2020-06-10,59,NA,59,46.2,NA,NA
2020-06-11,34,NA,34,44.4,NA,NA
2020-06-12,43,NA,43,44.4,NA,NA
2020-06-13,39,NA,39,42.3,NA,NA
2020-06-14,45,NA,45,39.8,NA,NA
2020-06-15,34,NA,34,37.4,NA,NA
2020-06-16,46,NA,46,37.2,NA,NA
2020-06-17,42,NA,42,37.1,NA,NA
2020-06-18,31,NA,31,35.8,NA,NA
2020-06-19,25,NA,25,34.5,NA,NA
2020-06-20,35,NA,35,34,NA,NA
2020-06-21,32,NA,32,31.9,NA,NA
2020-06-22,42,NA,42,29.7,NA,NA
2020-06-23,26,NA,26,28.9,NA,NA
2020-06-24,32,NA,32,29.3,NA,NA
2020-06-25,29,NA,29,28.2,NA,NA
2020-06-26,25,NA,25,27.4,NA,NA
2020-06-27,20,NA,20,25.5,NA,NA
2020-06-28,23,NA,23,25.4,NA,NA
2020-06-29,29,NA,29,24.4,NA,NA
