"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,278,NA,NA,NA,278,NA,NA,NA
2020-03-22,433,NA,NA,NA,433,NA,NA,NA
2020-03-29,617,NA,NA,NA,617,NA,NA,NA
2020-04-05,972,NA,NA,NA,972,NA,NA,NA
2020-04-12,1769,NA,NA,NA,1769,NA,NA,NA
2020-04-19,3150,NA,NA,NA,3150,NA,NA,NA
2020-04-26,5162,NA,NA,NA,5162,NA,NA,NA
2020-05-03,7459,NA,NA,NA,7459,NA,NA,NA
2020-05-10,9769,NA,NA,NA,9769,NA,NA,NA
2020-05-17,11528,NA,NA,NA,11528,NA,NA,NA
2020-05-24,13031,NA,NA,NA,13031,NA,NA,NA
2020-05-31,14140,NA,NA,NA,14140,NA,NA,NA
2020-06-07,15285,NA,NA,NA,15285,NA,NA,NA
2020-06-14,16303,NA,NA,NA,16303,NA,NA,NA
2020-06-21,17257,NA,NA,NA,17257,NA,NA,NA
2020-06-28,17981,NA,NA,NA,17981,NA,NA,NA
2020-07-05,18828,NA,NA,NA,18828,NA,NA,NA
2020-07-12,19586,NA,NA,NA,19586,NA,NA,NA
2020-07-19,20339,NA,NA,NA,20339,NA,NA,NA
2020-07-26,21030,NA,NA,NA,21030,NA,NA,NA
2020-08-02,21776,NA,NA,NA,21776,NA,NA,NA
2020-08-09,22381,NA,NA,NA,22381,NA,NA,NA
2020-08-16,23112,NA,NA,NA,23112,NA,NA,NA
2020-08-23,23709,NA,NA,NA,23709,NA,NA,NA
2020-08-30,24176,NA,NA,NA,24176,NA,NA,NA
2020-09-06,24640,NA,NA,NA,24640,NA,NA,NA
2020-09-13,25109,NA,NA,NA,25109,NA,NA,NA
2020-09-20,25569,NA,NA,NA,25569,NA,NA,NA
2020-09-27,25909,NA,NA,NA,25909,NA,NA,NA
2020-10-04,26340,NA,NA,NA,26340,NA,NA,NA
2020-10-11,26775,NA,NA,NA,26775,NA,NA,NA
2020-10-18,27174,NA,NA,NA,27174,NA,NA,NA
2020-10-25,27621,NA,NA,NA,27621,NA,NA,NA
2020-11-01,28045,NA,NA,NA,28045,NA,NA,NA
2020-11-08,28467,NA,NA,NA,28467,NA,NA,NA
2020-11-15,28890,NA,NA,NA,28890,NA,NA,NA
2020-11-22,29320,NA,NA,NA,29320,NA,NA,NA
2020-11-29,29755,NA,NA,NA,29755,NA,NA,NA
2020-12-06,30260,NA,NA,NA,30260,NA,NA,NA
2020-12-13,30800,NA,NA,NA,30800,NA,NA,NA
2020-12-20,31320,NA,NA,NA,31320,NA,NA,NA
2020-12-27,31806,NA,NA,NA,31806,NA,NA,NA
2021-01-03,32599,NA,NA,NA,32599,NA,NA,NA
2021-01-10,33485,NA,NA,NA,33485,NA,NA,NA
2021-01-17,34300,NA,NA,NA,34300,NA,NA,NA
2021-01-24,35187,NA,NA,NA,35187,NA,NA,NA
2021-01-31,35991,NA,NA,NA,35991,NA,NA,NA
2021-02-07,37026,NA,NA,NA,37026,NA,NA,NA
2021-02-14,37985,NA,NA,NA,37985,NA,NA,NA
2021-02-21,39123,NA,NA,NA,39123,NA,NA,NA
2021-02-28,40551,NA,NA,NA,40551,NA,NA,NA
2021-03-07,42748,NA,NA,NA,42748,NA,NA,NA
2021-03-14,45083,NA,NA,NA,45083,NA,NA,NA
2021-03-21,47373,NA,NA,NA,47373,NA,NA,NA
2021-03-28,49117,NA,NA,NA,49117,NA,NA,NA
2021-04-04,50702,NA,NA,NA,50702,NA,NA,NA
2021-04-11,52086,NA,NA,NA,52086,NA,NA,NA
2021-04-18,53106,NA,NA,NA,53106,NA,NA,NA
2021-04-25,54113,NA,NA,NA,54113,NA,NA,NA
2021-05-02,55088,NA,NA,NA,55088,NA,NA,NA
2021-05-09,55976,NA,NA,NA,55976,NA,NA,NA
2021-05-16,57026,NA,NA,NA,57026,NA,NA,NA
2021-05-23,58038,NA,NA,NA,58038,NA,NA,NA
2021-05-30,58846,NA,NA,NA,58846,NA,NA,NA
2021-06-06,59630,NA,NA,NA,59630,NA,NA,NA
2021-06-13,60311,NA,NA,NA,60311,NA,NA,NA
2021-06-20,60964,NA,NA,NA,60964,NA,NA,NA
2021-06-27,61447,NA,NA,NA,61447,NA,NA,NA
2021-07-04,61915,NA,NA,NA,61915,NA,NA,NA
2021-07-11,62344,NA,NA,NA,62344,NA,NA,NA
2021-07-18,62692,NA,NA,NA,62692,NA,NA,NA
2021-07-25,63043,NA,NA,NA,63040,NA,NA,NA
2021-08-01,63319,NA,NA,NA,63308,NA,NA,NA
2021-08-08,63549,NA,NA,NA,63527,NA,NA,NA
2021-08-15,63810,NA,NA,NA,63770,NA,NA,NA
2021-08-22,64022,NA,NA,NA,63953,NA,NA,NA
2021-08-29,64178,NA,NA,NA,64073,NA,NA,NA
2021-09-05,64335,NA,NA,NA,64171,NA,NA,NA
2021-09-12,64451,NA,NA,NA,64209,NA,NA,NA
2021-09-19,64574,64574,64437,64747,64217,64217,64217,64217
2021-09-26,NA,64693,64524,64905,NA,64225,64223,64227
