"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-22,1,NA,NA,NA,1,NA,NA,NA
2020-03-29,2,NA,NA,NA,2,NA,NA,NA
2020-04-05,6,NA,NA,NA,6,NA,NA,NA
2020-04-12,36,NA,NA,NA,36,NA,NA,NA
2020-04-19,182,NA,NA,NA,182,NA,NA,NA
2020-04-26,585,NA,NA,NA,585,NA,NA,NA
2020-05-03,1268,NA,NA,NA,1268,NA,NA,NA
2020-05-10,2028,NA,NA,NA,2028,NA,NA,NA
2020-05-17,2825,NA,NA,NA,2825,NA,NA,NA
2020-05-24,3501,NA,NA,NA,3501,NA,NA,NA
2020-05-31,4031,NA,NA,NA,4031,NA,NA,NA
2020-06-07,4499,NA,NA,NA,4499,NA,NA,NA
2020-06-14,4856,NA,NA,NA,4856,NA,NA,NA
2020-06-21,5123,NA,NA,NA,5123,NA,NA,NA
2020-06-28,5357,NA,NA,NA,5357,NA,NA,NA
2020-07-05,5564,NA,NA,NA,5564,NA,NA,NA
2020-07-12,5752,NA,NA,NA,5752,NA,NA,NA
2020-07-19,5938,NA,NA,NA,5938,NA,NA,NA
2020-07-26,6080,NA,NA,NA,6080,NA,NA,NA
2020-08-02,6223,NA,NA,NA,6223,NA,NA,NA
2020-08-09,6322,NA,NA,NA,6322,NA,NA,NA
2020-08-16,6426,NA,NA,NA,6426,NA,NA,NA
2020-08-23,6518,NA,NA,NA,6518,NA,NA,NA
2020-08-30,6624,NA,NA,NA,6624,NA,NA,NA
2020-09-06,6713,NA,NA,NA,6713,NA,NA,NA
2020-09-13,6796,NA,NA,NA,6796,NA,NA,NA
2020-09-20,6869,NA,NA,NA,6869,NA,NA,NA
2020-09-27,6930,NA,NA,NA,6930,NA,NA,NA
2020-10-04,6980,NA,NA,NA,6980,NA,NA,NA
2020-10-11,7028,NA,NA,NA,7028,NA,NA,NA
2020-10-18,7064,NA,NA,NA,7064,NA,NA,NA
2020-10-25,7121,NA,NA,NA,7121,NA,NA,NA
2020-11-01,7173,NA,NA,NA,7173,NA,NA,NA
2020-11-08,7228,NA,NA,NA,7228,NA,NA,NA
2020-11-15,7292,NA,NA,NA,7292,NA,NA,NA
2020-11-22,7356,NA,NA,NA,7356,NA,NA,NA
2020-11-29,7417,NA,NA,NA,7417,NA,NA,NA
2020-12-06,7512,NA,NA,NA,7512,NA,NA,NA
2020-12-13,7610,NA,NA,NA,7610,NA,NA,NA
2020-12-20,7702,NA,NA,NA,7702,NA,NA,NA
2020-12-27,7799,NA,NA,NA,7799,NA,NA,NA
2021-01-03,7913,NA,NA,NA,7913,NA,NA,NA
2021-01-10,8052,NA,NA,NA,8052,NA,NA,NA
2021-01-17,8205,NA,NA,NA,8205,NA,NA,NA
2021-01-24,8406,NA,NA,NA,8406,NA,NA,NA
2021-01-31,8631,NA,NA,NA,8631,NA,NA,NA
2021-02-07,8881,NA,NA,NA,8881,NA,NA,NA
2021-02-14,9126,NA,NA,NA,9126,NA,NA,NA
2021-02-21,9379,NA,NA,NA,9379,NA,NA,NA
2021-02-28,9621,NA,NA,NA,9621,NA,NA,NA
2021-03-07,9980,NA,NA,NA,9980,NA,NA,NA
2021-03-14,10440,NA,NA,NA,10440,NA,NA,NA
2021-03-21,11036,NA,NA,NA,11036,NA,NA,NA
2021-03-28,11762,NA,NA,NA,11762,NA,NA,NA
2021-04-04,12554,NA,NA,NA,12554,NA,NA,NA
2021-04-11,13246,NA,NA,NA,13246,NA,NA,NA
2021-04-18,13825,NA,NA,NA,13825,NA,NA,NA
2021-04-25,14270,NA,NA,NA,14270,NA,NA,NA
2021-05-02,14624,NA,NA,NA,14624,NA,NA,NA
2021-05-09,14837,NA,NA,NA,14837,NA,NA,NA
2021-05-16,15053,NA,NA,NA,15053,NA,NA,NA
2021-05-23,15232,NA,NA,NA,15228,NA,NA,NA
2021-05-30,15414,NA,NA,NA,15403,NA,NA,NA
2021-06-06,15608,NA,NA,NA,15588,NA,NA,NA
2021-06-13,15786,NA,NA,NA,15755,NA,NA,NA
2021-06-20,15946,NA,NA,NA,15903,NA,NA,NA
2021-06-27,16081,NA,NA,NA,16024,NA,NA,NA
2021-07-04,16183,NA,NA,NA,16112,NA,NA,NA
2021-07-11,16277,NA,NA,NA,16186,NA,NA,NA
2021-07-18,16354,16354,16286,16445,16219,16219,16219,16219
2021-07-25,NA,16443,16364,16548,NA,16220,16220,16220
