"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-16,1,NA,1,1.2,NA,NA
2020-03-17,1,NA,1,1.3,NA,NA
2020-03-18,2,NA,2,1.4,NA,NA
2020-03-19,1,NA,1,1.4,NA,NA
2020-03-20,2,NA,2,1.5,NA,NA
2020-03-22,1,NA,1,1.7,NA,NA
2020-03-23,2,NA,2,1.7,NA,NA
2020-03-24,2,NA,2,1.7,NA,NA
2020-03-25,1,NA,1,1.9,NA,NA
2020-03-26,2,NA,2,1.9,NA,NA
2020-03-27,3,NA,3,2.3,NA,NA
2020-03-28,1,NA,1,2.5,NA,NA
2020-03-29,2,NA,2,2.4,NA,NA
2020-03-30,3,NA,3,3.2,NA,NA
2020-04-01,2,NA,2,3.6,NA,NA
2020-04-02,5,NA,5,4.1,NA,NA
2020-04-03,4,NA,4,4.5,NA,NA
2020-04-04,1,NA,1,5.2,NA,NA
2020-04-05,9,NA,9,5.5,NA,NA
2020-04-06,6,NA,6,6.8,NA,NA
2020-04-07,8,NA,8,7.5,NA,NA
2020-04-08,5,NA,5,9.5,NA,NA
2020-04-09,9,NA,9,11.3,NA,NA
2020-04-10,6,NA,6,12.1,NA,NA
2020-04-11,15,NA,15,14.3,NA,NA
2020-04-12,12,NA,12,15.6,NA,NA
2020-04-13,24,NA,24,18.4,NA,NA
2020-04-14,19,NA,19,23.2,NA,NA
2020-04-15,17,NA,17,26.8,NA,NA
2020-04-16,28,NA,28,31.8,NA,NA
2020-04-17,21,NA,21,38,NA,NA
2020-04-18,33,NA,33,44.3,NA,NA
2020-04-19,57,NA,57,50.2,NA,NA
2020-04-20,42,NA,42,59.9,NA,NA
2020-04-21,65,NA,65,65.8,NA,NA
2020-04-22,74,NA,74,74.8,NA,NA
2020-04-23,87,NA,87,84,NA,NA
2020-04-24,78,NA,78,91.5,NA,NA
2020-04-25,114,NA,114,101.9,NA,NA
2020-04-26,87,NA,87,110.6,NA,NA
2020-04-27,111,NA,111,120.5,NA,NA
2020-04-28,125,NA,125,127,NA,NA
2020-04-29,132,NA,132,134.9,NA,NA
2020-04-30,146,NA,146,141.3,NA,NA
2020-05-01,152,NA,152,146.5,NA,NA
2020-05-02,173,NA,173,148.8,NA,NA
2020-05-03,152,NA,152,151,NA,NA
2020-05-04,157,NA,157,152,NA,NA
2020-05-05,178,NA,178,150.5,NA,NA
2020-05-06,139,NA,139,149.4,NA,NA
2020-05-07,134,NA,134,148,NA,NA
2020-05-08,147,NA,147,146.1,NA,NA
2020-05-09,142,NA,142,142.8,NA,NA
2020-05-10,131,NA,131,139.1,NA,NA
2020-05-11,141,NA,141,137,NA,NA
2020-05-12,159,NA,159,133.6,NA,NA
2020-05-13,133,NA,133,130,NA,NA
2020-05-14,124,NA,124,127.6,NA,NA
2020-05-15,141,NA,141,125.4,NA,NA
2020-05-16,118,NA,118,122.8,NA,NA
2020-05-17,100,NA,100,118.1,NA,NA
2020-05-18,111,NA,111,115.9,NA,NA
2020-05-19,118,NA,118,112.7,NA,NA
2020-05-20,109,NA,109,110.4,NA,NA
2020-05-21,115,NA,115,107.3,NA,NA
2020-05-22,112,NA,112,107,NA,NA
2020-05-23,111,NA,111,104.6,NA,NA
2020-05-24,92,NA,92,100.8,NA,NA
2020-05-25,118,NA,118,98.1,NA,NA
2020-05-26,87,NA,87,93.6,NA,NA
2020-05-27,97,NA,97,90.3,NA,NA
2020-05-28,87,NA,87,86.2,NA,NA
2020-05-29,80,NA,80,86.1,NA,NA
2020-05-30,82,NA,82,80.9,NA,NA
2020-05-31,70,NA,70,79.4,NA,NA
2020-06-01,79,NA,79,77.7,NA,NA
2020-06-02,70,NA,70,74.2,NA,NA
2020-06-03,91,NA,91,72.2,NA,NA
2020-06-04,66,NA,66,69.9,NA,NA
2020-06-05,72,NA,72,69.8,NA,NA
2020-06-06,80,NA,80,66.5,NA,NA
2020-06-07,52,NA,52,64.5,NA,NA
2020-06-08,60,NA,60,60.5,NA,NA
2020-06-09,59,NA,59,60.2,NA,NA
2020-06-10,69,NA,69,57.2,NA,NA
2020-06-11,46,NA,46,55.2,NA,NA
2020-06-12,50,NA,50,55.4,NA,NA
2020-06-13,51,NA,51,54.1,NA,NA
2020-06-14,63,NA,63,52,NA,NA
2020-06-15,42,NA,42,49,NA,NA
2020-06-16,60,NA,60,48.8,NA,NA
2020-06-17,54,NA,54,48.6,NA,NA
2020-06-18,47,NA,47,47.2,NA,NA
2020-06-19,38,NA,38,45.4,NA,NA
2020-06-20,39,NA,39,45.4,NA,NA
2020-06-21,44,NA,44,42.7,NA,NA
2020-06-22,48,NA,48,39.8,NA,NA
2020-06-23,37,NA,37,38.8,NA,NA
2020-06-24,45,NA,45,38.6,NA,NA
2020-06-25,42,NA,42,37.7,NA,NA
2020-06-26,33,NA,33,36.6,NA,NA
2020-06-27,25,NA,25,35.2,NA,NA
2020-06-28,37,NA,37,35,NA,NA
2020-06-29,36,NA,36,34,NA,NA
