"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.48732940176746,0.318494807609753,0.931837066580131,1.00747189450714,1.26294994753071,1.46196210714327,1.68636419392325,2.04987342159561,2.18033187927956,2020-03-22
29,36,1.70649362134712,0.253185078438731,1.25109499641541,1.31601758727342,1.52917241199308,1.69259078389709,1.869051393549,2.14474810051675,2.24034142029595,2020-03-29
36,43,2.04777863413277,0.220281778241579,1.64980698932225,1.70636218149261,1.89390516403466,2.0349929356755,2.18984560347941,2.43078076589595,2.51251981977561,2020-04-05
43,50,1.86111679788093,0.15558459658836,1.58052274488883,1.62008287233345,1.75253415959853,1.85250589486385,1.95951324586986,2.13238854387643,2.19160282972969,2020-04-12
50,57,1.49844469966244,0.0897750261428694,1.3364100063051,1.359953515673,1.43600368853732,1.49345969120295,1.55488659503391,1.65455765375315,1.68958999408539,2020-04-19
57,64,1.2941774668598,0.0542270203728059,1.19482778984714,1.20907159210823,1.2567400208666,1.29154602005783,1.32899339294813,1.38691238340048,1.40766969797721,2020-04-26
64,71,1.13549680057547,0.0350008152196426,1.07021646677575,1.07983779894007,1.11158223273859,1.13437120637577,1.15818613837904,1.19491915164503,1.2076487250845,2020-05-03
71,78,1.05776773819641,0.0258693970579286,1.00820906068611,1.01574160977053,1.04013231471689,1.05732478392078,1.07500129892711,1.10111849094407,1.1097145534831,2020-05-10
78,85,0.901688066502131,0.0222870780280403,0.858360031211093,0.865072640601077,0.886546523245986,0.901537834446149,0.916691089859679,0.938464387530606,0.945666168358014,2020-05-17
85,92,0.840222224188754,0.0287046522539665,0.784642862073432,0.79343068350761,0.820761846654149,0.839913520156132,0.859311312948082,0.888067523690357,0.897272166617962,2020-05-24
92,99,0.834952664391577,0.0304970463514839,0.775648602632946,0.785145775120368,0.814295560035036,0.834725247389562,0.855493987037902,0.885438011786096,0.89500726936099,2020-05-31
99,106,0.913265100105289,0.0354528672071784,0.844341160875447,0.855842007122167,0.889299381731261,0.912820124687235,0.936938775934733,0.97221559345138,0.983720507670213,2020-06-07
106,113,0.941264510483837,0.0340062825406012,0.875636059644295,0.886279393609087,0.918047628603351,0.940853542692839,0.964003672701162,0.99778553362484,1.00922480331903,2020-06-14
113,120,0.921906773963467,0.0363535990524816,0.851883018101083,0.863098288922764,0.896886404548572,0.9214987393964,0.946162458925102,0.982535859999087,0.994610417158242,2020-06-21
120,127,0.876519537712926,0.0377900776778506,0.803916710979557,0.815094607990792,0.850711002113817,0.876141801237595,0.901565866473344,0.939311781475099,0.95176410310308,2020-06-28
127,134,0.967962329697915,0.0443015834605132,0.883070054447608,0.896328711536706,0.937716457144455,0.967272528357463,0.997547797777773,1.0419681413616,1.05657762631015,2020-07-05
134,141,0.989444781563667,0.0431055052818967,0.906222365652402,0.919524421882485,0.960120150231348,0.988908828102494,1.01841928396352,1.0610820366381,1.07544328552673,2020-07-12
141,148,0.961049292217045,0.0436060006325068,0.878082081174955,0.890569174905811,0.931244583073858,0.960199328251269,0.990108265787249,1.03411803233061,1.04920250628002,2020-07-19
148,155,0.954504186034283,0.044733310615766,0.868639959656831,0.882089242710154,0.923772486206931,0.95389247427773,0.984463350340588,1.02904461115663,1.04377425392413,2020-07-26
155,162,0.980061352420973,0.0467575904184326,0.890668436173364,0.904122735187239,0.948233306044115,0.979101172341774,1.01136140946954,1.05811472341044,1.07356684427583,2020-08-02
162,169,0.91447833694912,0.0463844580163762,0.826309251378029,0.839309759888112,0.882714709769217,0.913875726531562,0.945290086452992,0.991818330031385,1.00733364347329,2020-08-09
169,176,1.00938268569951,0.0525978513497031,0.908375202754533,0.925049751951794,0.973169346164672,1.00837805678097,1.04397907252801,1.09790562555505,1.11599572625887,2020-08-16
176,183,0.99498910607826,0.0507610832791419,0.897460289657294,0.912761785819843,0.960441664947048,0.994285664940321,1.02877907562677,1.07945429702828,1.09633964463604,2020-08-23
183,190,0.897488970262551,0.0500505142665912,0.802169801592747,0.816649362075082,0.863301467904979,0.896658158312814,0.930458560287898,0.980896850589248,0.999294116481195,2020-08-30
190,197,0.913865039909893,0.0555136894558694,0.8085874818892,0.82468749660346,0.875731386582861,0.912551193386611,0.950794867662069,1.00692290420098,1.02587689011242,2020-09-06
197,204,0.961712212885439,0.059269170192162,0.848687619386875,0.865648866850372,0.921224013917443,0.960561398220545,1.00124632848497,1.06154238300316,1.08174237164043,2020-09-13
204,211,1.00489006764127,0.0615261624652405,0.88837621635231,0.906306023036541,0.962832069715198,1.00344528520398,1.04581562574871,1.10777406293124,1.12964835264007,2020-09-20
