"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,13,NA,NA,NA,13,NA,NA,NA
2020-03-22,20,NA,NA,NA,20,NA,NA,NA
2020-03-29,34,NA,NA,NA,34,NA,NA,NA
2020-04-05,59,NA,NA,NA,59,NA,NA,NA
2020-04-12,121,NA,NA,NA,121,NA,NA,NA
2020-04-19,324,NA,NA,NA,324,NA,NA,NA
2020-04-26,891,NA,NA,NA,891,NA,NA,NA
2020-05-03,1927,NA,NA,NA,1927,NA,NA,NA
2020-05-10,3004,NA,NA,NA,3004,NA,NA,NA
2020-05-17,3967,NA,NA,NA,3967,NA,NA,NA
2020-05-24,4779,NA,NA,NA,4779,NA,NA,NA
2020-05-31,5427,NA,NA,NA,5427,NA,NA,NA
2020-06-07,5951,NA,NA,NA,5951,NA,NA,NA
2020-06-14,6369,NA,NA,NA,6369,NA,NA,NA
2020-06-21,6715,NA,NA,NA,6715,NA,NA,NA
2020-06-28,6998,NA,NA,NA,6998,NA,NA,NA
2020-07-05,7263,NA,NA,NA,7263,NA,NA,NA
2020-07-12,7510,NA,NA,NA,7510,NA,NA,NA
2020-07-19,7739,NA,NA,NA,7739,NA,NA,NA
2020-07-26,7936,NA,NA,NA,7936,NA,NA,NA
2020-08-02,8109,NA,NA,NA,8109,NA,NA,NA
2020-08-09,8246,NA,NA,NA,8246,NA,NA,NA
2020-08-16,8387,NA,NA,NA,8387,NA,NA,NA
2020-08-23,8497,NA,NA,NA,8497,NA,NA,NA
2020-08-30,8627,NA,NA,NA,8627,NA,NA,NA
2020-09-06,8742,NA,NA,NA,8742,NA,NA,NA
2020-09-13,8845,NA,NA,NA,8845,NA,NA,NA
2020-09-20,8931,NA,NA,NA,8931,NA,NA,NA
2020-09-27,9012,NA,NA,NA,9012,NA,NA,NA
2020-10-04,9086,NA,NA,NA,9086,NA,NA,NA
2020-10-11,9163,NA,NA,NA,9163,NA,NA,NA
2020-10-18,9217,NA,NA,NA,9217,NA,NA,NA
2020-10-25,9304,NA,NA,NA,9304,NA,NA,NA
2020-11-01,9372,NA,NA,NA,9371,NA,NA,NA
2020-11-08,9441,NA,NA,NA,9438,NA,NA,NA
2020-11-15,9526,NA,NA,NA,9519,NA,NA,NA
2020-11-22,9603,NA,NA,NA,9589,NA,NA,NA
2020-11-29,9682,NA,NA,NA,9656,NA,NA,NA
2020-12-06,9798,NA,NA,NA,9746,NA,NA,NA
2020-12-13,9920,NA,NA,NA,9822,NA,NA,NA
2020-12-20,10055,10055,9981,10165,9863,9863,9863,9863
2020-12-27,NA,10184,10089,10322,NA,9864,9864,9864
