"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,3.4,NA,NA
2020-03-16,2,NA,2,3.7,NA,NA
2020-03-18,5,NA,5,4.3,NA,NA
2020-03-19,2,NA,2,5.1,NA,NA
2020-03-20,8,NA,8,5.6,NA,NA
2020-03-21,6,NA,6,6.3,NA,NA
2020-03-22,4,NA,4,6.5,NA,NA
2020-03-23,10,NA,10,7.1,NA,NA
2020-03-24,9,NA,9,8.3,NA,NA
2020-03-25,7,NA,7,9.4,NA,NA
2020-03-26,10,NA,10,9.7,NA,NA
2020-03-27,4,NA,4,13.5,NA,NA
2020-03-28,11,NA,11,15.2,NA,NA
2020-03-29,14,NA,14,18.1,NA,NA
2020-03-30,19,NA,19,20.5,NA,NA
2020-03-31,9,NA,9,24.6,NA,NA
2020-04-01,42,NA,42,29.6,NA,NA
2020-04-02,27,NA,27,34.3,NA,NA
2020-04-03,38,NA,38,41.3,NA,NA
2020-04-04,31,NA,31,46.2,NA,NA
2020-04-05,51,NA,51,58.4,NA,NA
2020-04-06,54,NA,54,62.6,NA,NA
2020-04-07,58,NA,58,70.7,NA,NA
2020-04-08,84,NA,84,78.8,NA,NA
2020-04-09,68,NA,68,86.2,NA,NA
2020-04-10,131,NA,131,94.4,NA,NA
2020-04-11,84,NA,84,103.3,NA,NA
2020-04-12,108,NA,108,112.6,NA,NA
2020-04-13,119,NA,119,123.3,NA,NA
2020-04-14,105,NA,105,133.5,NA,NA
2020-04-15,133,NA,133,151.2,NA,NA
2020-04-16,143,NA,143,157.6,NA,NA
2020-04-17,151,NA,151,163.6,NA,NA
2020-04-18,191,NA,191,168.2,NA,NA
2020-04-19,170,NA,170,177.1,NA,NA
2020-04-20,308,NA,308,186.7,NA,NA
2020-04-21,148,NA,148,191.3,NA,NA
2020-04-22,168,NA,168,192.5,NA,NA
2020-04-23,165,NA,165,196.5,NA,NA
2020-04-24,194,NA,194,198.3,NA,NA
2020-04-25,229,NA,229,187.7,NA,NA
2020-04-26,189,NA,189,210.1,NA,NA
2020-04-27,163,NA,163,214.6,NA,NA
2020-04-28,231,NA,231,217.3,NA,NA
2020-04-29,188,NA,188,221.1,NA,NA
2020-04-30,202,NA,202,224.8,NA,NA
2020-05-01,372,NA,372,224.3,NA,NA
2020-05-02,213,NA,213,229.2,NA,NA
2020-05-03,192,NA,192,230.2,NA,NA
2020-05-04,232,NA,232,230.4,NA,NA
2020-05-05,266,NA,266,244.8,NA,NA
2020-05-06,184,NA,184,225.3,NA,NA
2020-05-07,212,NA,212,220.6,NA,NA
2020-05-08,241,NA,241,217.2,NA,NA
2020-05-09,190,NA,190,211.6,NA,NA
2020-05-10,346,NA,346,206,NA,NA
2020-05-11,177,NA,177,202.5,NA,NA
2020-05-12,166,NA,166,194,NA,NA
2020-05-13,158,NA,158,187.3,NA,NA
2020-05-14,176,NA,176,179.5,NA,NA
2020-05-15,210,NA,210,165.4,NA,NA
2020-05-16,149,NA,149,159.3,NA,NA
2020-05-17,127,NA,127,155.4,NA,NA
2020-05-18,174,NA,174,149.4,NA,NA
2020-05-19,112,NA,112,142.2,NA,NA
2020-05-20,205,NA,205,136.3,NA,NA
2020-05-21,116,NA,116,130.5,NA,NA
2020-05-22,127,NA,127,126.4,NA,NA
2020-05-23,98,NA,98,120.1,NA,NA
2020-05-24,104,NA,104,117.7,NA,NA
2020-05-25,151,NA,151,106.3,NA,NA
2020-05-26,91,NA,91,100.5,NA,NA
2020-05-27,86,NA,86,103.5,NA,NA
2020-05-28,111,NA,111,104.8,NA,NA
2020-05-29,88,NA,88,102.7,NA,NA
2020-05-30,91,NA,91,95.2,NA,NA
2020-05-31,58,NA,58,97.4,NA,NA
2020-06-01,157,NA,157,97.8,NA,NA
2020-06-02,111,NA,111,93.6,NA,NA
2020-06-03,83,NA,83,93.9,NA,NA
2020-06-04,76,NA,76,92.2,NA,NA
2020-06-05,113,NA,113,100.6,NA,NA
2020-06-06,90,NA,90,91,NA,NA
2020-06-07,69,NA,69,87.5,NA,NA
2020-06-08,91,NA,91,86.4,NA,NA
2020-06-09,74,NA,74,85.5,NA,NA
2020-06-10,142,NA,142,83.6,NA,NA
2020-06-11,61,NA,61,81.5,NA,NA
2020-06-12,76,NA,76,80.6,NA,NA
2020-06-13,72,NA,72,79.4,NA,NA
2020-06-14,67,NA,67,77.4,NA,NA
2020-06-15,94,NA,94,76.1,NA,NA
2020-06-16,69,NA,69,74.2,NA,NA
2020-06-17,60,NA,60,71.6,NA,NA
2020-06-18,79,NA,79,69.2,NA,NA
2020-06-19,54,NA,54,67.2,NA,NA
2020-06-20,129,NA,129,65,NA,NA
2020-06-21,42,NA,42,65.7,NA,NA
2020-06-22,50,NA,50,63.5,NA,NA
2020-06-23,48,NA,48,61.9,NA,NA
2020-06-24,47,NA,47,61.6,NA,NA
2020-06-25,72,NA,72,54.4,NA,NA
2020-06-26,76,NA,76,62.7,NA,NA
2020-06-27,38,NA,38,63.4,NA,NA
2020-06-28,63,NA,63,64,NA,NA
2020-06-29,51,NA,51,65.4,NA,NA
2020-06-30,57,NA,57,63.4,NA,NA
2020-07-01,125,NA,125,61.7,NA,NA
2020-07-02,57,NA,57,63.8,NA,NA
2020-07-03,54,NA,54,63.7,NA,NA
2020-07-04,61,NA,61,63,NA,NA
2020-07-05,52,NA,52,67,NA,NA
2020-07-06,59,NA,59,58.6,NA,NA
2020-07-07,59,NA,59,57.9,NA,NA
2020-07-08,62,NA,62,56,NA,NA
2020-07-09,44,NA,44,55.3,NA,NA
2020-07-10,97,NA,97,58.7,NA,NA
2020-07-11,41,NA,41,58.5,NA,NA
2020-07-12,50,NA,50,58,NA,NA
2020-07-13,35,NA,35,57.5,NA,NA
2020-07-14,54,NA,54,57.9,NA,NA
2020-07-15,86,NA,86,57.9,NA,NA
2020-07-16,57,NA,57,57.2,NA,NA
2020-07-17,54,NA,54,56.6,NA,NA
2020-07-18,57,NA,57,57.8,NA,NA
2020-07-19,48,NA,48,56.5,NA,NA
2020-07-20,97,NA,97,53,NA,NA
2020-07-21,34,NA,34,51,NA,NA
2020-07-22,44,NA,44,50.1,NA,NA
2020-07-23,47,NA,47,48.9,NA,NA
2020-07-24,41,NA,41,47.8,NA,NA
2020-07-25,51,NA,51,42.5,NA,NA
2020-07-26,37,NA,37,42.8,NA,NA
2020-07-27,45,NA,45,46.6,NA,NA
2020-07-28,45,NA,45,47,NA,NA
2020-07-29,37,NA,37,46,NA,NA
2020-07-30,44,NA,44,44.7,NA,NA
2020-07-31,37,NA,37,44.6,NA,NA
2020-08-01,82,NA,82,43.8,NA,NA
2020-08-02,51,NA,51,42.6,NA,NA
2020-08-03,31,NA,31,44.5,NA,NA
2020-08-04,38,NA,38,44.2,NA,NA
2020-08-05,36,NA,36,48.3,NA,NA
2020-08-06,37,NA,37,42.8,NA,NA
2020-08-07,33,NA,33,40.6,NA,NA
2020-08-08,56,NA,56,41.1,NA,NA
2020-08-09,41,NA,41,41.1,NA,NA
2020-08-10,78,NA,78,43.5,NA,NA
2020-08-11,27,NA,27,44.2,NA,NA
2020-08-12,29,NA,29,44.3,NA,NA
2020-08-13,36,NA,36,41.3,NA,NA
2020-08-14,38,NA,38,40.8,NA,NA
2020-08-15,60,NA,60,38.1,NA,NA
2020-08-16,44,NA,44,38.5,NA,NA
2020-08-17,34,NA,34,39.1,NA,NA
2020-08-18,31,NA,26,38.8,NA,NA
2020-08-19,NA,36,36,38.6,36,37
2020-08-20,NA,51,51,36.4,51,54
2020-08-21,NA,31,31,35,30,34
2020-08-22,NA,35,35,34.4,33,39
2020-08-23,NA,33,33,35.3,31,38
2020-08-24,NA,36,36,34.2,33,41
2020-08-25,NA,38,38,31.1,35,44
2020-08-26,NA,30,30,30.7,26,35
2020-08-27,NA,28,28,30.7,25,33
2020-08-28,NA,35,35,30,32,41
2020-08-29,NA,25,25,28.1,22,31
2020-08-30,NA,20,20,26.3,16,25
2020-08-31,NA,27,27,25.8,23,33
2020-09-01,NA,35,35,25.4,31,42
2020-09-02,NA,26,26,25.1,22,32
2020-09-03,NA,17,17,25.4,12,23
2020-09-04,NA,20,20,25.4,16,27
2020-09-05,NA,25,25,25.4,20,32
2020-09-06,NA,24,24,23.9,19,31
2020-09-07,NA,32,32,23.7,26,39
2020-09-08,NA,28,28,24.4,23,36
2020-09-09,NA,20,20,24.3,14,28
2020-09-10,NA,27,27,23.7,21,35
2020-09-11,NA,20,20,23.1,14,28
2020-09-12,NA,24,24,21.7,18,32
2020-09-13,NA,24,24,20.4,17,32
2020-09-14,NA,19,19,19.6,12,28
2020-09-15,NA,19,19,18.2,12,28
2020-09-16,NA,18,18,17.4,11,28
2020-09-17,NA,18,18,16.3,11,28
2020-09-18,NA,15,15,15.2,7,25
2020-09-19,NA,12,12,14.6,4,22
2020-09-20,NA,13,13,14,5,24
2020-09-21,NA,12,12,13.5,4,24
2020-09-22,NA,13,13,13,5,26
2020-09-23,NA,13,13,12.75,4,26
2020-09-24,NA,13,13,12.8571428571429,3,27
2020-09-25,NA,13,13,12.8333333333333,3,28
2020-09-26,NA,13,13,13,3,29
