"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,102,NA,102,NA,NA,NA
2020-03-22,201,NA,201,NA,NA,NA
2020-03-29,172,NA,172,NA,NA,NA
2020-04-05,180,NA,180,NA,NA,NA
2020-04-12,137,NA,137,NA,NA,NA
2020-04-19,125,NA,125,NA,NA,NA
2020-04-26,152,NA,152,NA,NA,NA
2020-05-03,131,NA,131,NA,NA,NA
2020-05-10,144,NA,144,NA,NA,NA
2020-05-17,173,NA,173,NA,NA,NA
2020-05-24,204,NA,204,NA,NA,NA
2020-05-31,170,NA,170,NA,NA,NA
2020-06-07,260,NA,260,NA,NA,NA
2020-06-14,330,NA,330,NA,NA,NA
2020-06-21,364,NA,364,NA,NA,NA
2020-06-28,358,NA,358,NA,NA,NA
2020-07-05,512,NA,512,NA,NA,NA
2020-07-12,565,NA,565,NA,NA,NA
2020-07-19,579,NA,579,NA,NA,NA
2020-07-26,598,NA,598,NA,NA,NA
2020-08-02,682,NA,682,NA,NA,NA
2020-08-09,532,NA,532,NA,NA,NA
2020-08-16,619,NA,619,NA,NA,NA
2020-08-23,594,NA,594,NA,NA,NA
2020-08-30,514,NA,514,NA,NA,NA
2020-09-06,548,NA,548,NA,NA,NA
2020-09-13,541,NA,541,NA,NA,NA
2020-09-20,530,NA,530,NA,NA,NA
2020-09-27,448,NA,448,NA,NA,NA
2020-10-04,466,NA,466,NA,NA,NA
2020-10-11,394,NA,394,NA,NA,NA
2020-10-18,323,NA,323,NA,NA,NA
2020-10-25,296,NA,296,NA,NA,NA
2020-11-01,284,NA,284,NA,NA,NA
2020-11-08,331,NA,331,NA,NA,NA
2020-11-15,545,NA,545,NA,NA,NA
2020-11-22,671,NA,671,NA,NA,NA
2020-11-29,757,NA,757,NA,NA,NA
2020-12-06,811,NA,811,NA,NA,NA
2020-12-13,703,NA,703,NA,NA,NA
2020-12-20,601,NA,601,NA,NA,NA
2020-12-27,556,NA,556,NA,NA,NA
2021-01-03,602,NA,602,NA,NA,NA
2021-01-10,560,NA,560,NA,NA,NA
2021-01-17,483,NA,483,NA,NA,NA
2021-01-24,508,NA,508,NA,NA,NA
2021-01-31,476,NA,476,NA,NA,NA
2021-02-07,587,NA,587,NA,NA,NA
2021-02-14,645,NA,645,NA,NA,NA
2021-02-21,762,NA,762,NA,NA,NA
2021-02-28,807,NA,807,NA,NA,NA
2021-03-07,998,NA,998,NA,NA,NA
2021-03-14,1071,NA,1071,NA,NA,NA
2021-03-21,1295,NA,1295,NA,NA,NA
2021-03-28,1086,NA,1086,NA,NA,NA
2021-04-04,1119,NA,1119,NA,NA,NA
2021-04-11,928,NA,928,NA,NA,NA
2021-04-18,834,NA,834,NA,NA,NA
2021-04-25,876,NA,876,NA,NA,NA
2021-05-02,931,NA,931,NA,NA,NA
2021-05-09,1127,NA,1127,NA,NA,NA
2021-05-16,1389,NA,1389,NA,NA,NA
2021-05-23,1437,NA,1437,NA,NA,NA
2021-05-30,1340,NA,1340,NA,NA,NA
2021-06-06,1184,NA,1184,NA,NA,NA
2021-06-13,964,NA,964,NA,NA,NA
2021-06-20,810,NA,810,NA,NA,NA
2021-06-27,593,NA,593,NA,NA,NA
2021-07-04,674,NA,674,NA,NA,NA
2021-07-11,731,NA,731,NA,NA,NA
2021-07-18,614,NA,614,NA,NA,NA
2021-07-25,539,NA,539,NA,NA,NA
2021-08-01,488,NA,488,NA,NA,NA
2021-08-08,439,NA,439,NA,NA,NA
2021-08-15,345,NA,345,NA,NA,NA
2021-08-22,313,NA,313,NA,NA,NA
2021-08-29,258,NA,258,NA,NA,NA
2021-09-05,218,NA,218,NA,NA,NA
2021-09-12,199,NA,199,NA,NA,NA
2021-09-19,194,NA,194,NA,NA,NA
2021-09-26,178,NA,178,NA,NA,NA
2021-10-03,174,NA,174,NA,NA,NA
2021-10-10,142,NA,142,NA,NA,NA
2021-10-17,123,NA,123,NA,NA,NA
2021-10-24,153,NA,153,NA,NA,NA
2021-10-31,119,NA,119,NA,NA,NA
2021-11-07,132,NA,132,NA,NA,NA
2021-11-14,135,NA,135,NA,NA,NA
2021-11-21,161,NA,161,NA,NA,NA
2021-11-28,117,NA,117,NA,NA,NA
2021-12-05,114,NA,114,NA,NA,NA
2021-12-12,143,NA,143,NA,NA,NA
2021-12-19,146,NA,146,NA,NA,NA
2021-12-26,247,NA,247,NA,NA,NA
2022-01-02,436,NA,436,NA,NA,NA
2022-01-09,NA,540,540,NA,539,548
2022-01-16,NA,699,699,NA,692,711
2022-01-23,NA,637,637,NA,627,650
2022-01-30,NA,554,554,NA,544,568
2022-02-06,NA,532,532,NA,520,547
2022-02-13,NA,414,414,NA,403,429
2022-02-20,NA,284,284,NA,271,299
2022-02-27,NA,167,167,NA,150,187
2022-03-06,NA,205,205,NA,154,270
