"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-31,1,NA,1,1.16666666666667,NA,NA
2020-04-06,1,NA,1,1.14285714285714,NA,NA
2020-04-12,1,NA,1,1.125,NA,NA
2020-04-13,1,NA,1,1.11111111111111,NA,NA
2020-04-15,2,NA,2,1.1,NA,NA
2020-04-21,1,NA,1,1.1,NA,NA
2020-04-23,1,NA,1,1.1,NA,NA
2020-04-24,1,NA,1,1.1,NA,NA
2020-04-25,1,NA,1,1.1,NA,NA
2020-05-01,1,NA,1,1,NA,NA
2020-05-03,1,NA,1,1,NA,NA
2020-05-06,1,NA,1,1,NA,NA
2020-05-12,1,NA,1,1,NA,NA
2020-05-14,1,NA,1,0.9,NA,NA
2020-05-15,1,NA,1,0.8,NA,NA
2020-05-17,1,NA,1,0.7,NA,NA
2020-05-20,1,NA,1,0.6,NA,NA
2020-05-24,1,NA,1,0.6,NA,NA
2020-05-25,NA,0,0,0.6,0,0
2020-05-26,NA,0,0,0.5,0,0
2020-05-27,NA,0,0,0.4,0,0
2020-05-28,NA,0,0,0.3,0,0
2020-05-29,NA,1,1,0.2,1,1
2020-05-30,NA,1,1,0.3,1,1
2020-05-31,NA,0,0,0.3,0,0
2020-06-01,NA,0,0,0.4,0,0
2020-06-02,NA,0,0,0.6,0,0
2020-06-03,NA,0,0,0.5,0,0
2020-06-04,NA,1,1,0.5,1,1
2020-06-05,NA,0,0,0.5,0,0
2020-06-06,NA,1,1,0.7,1,1
2020-06-07,NA,2,2,0.9,2,2
2020-06-08,NA,0,0,1.1,0,0
2020-06-09,NA,1,1,1.3,1,2
2020-06-10,NA,0,0,1.5,0,1
2020-06-11,NA,2,2,1.4,2,3
2020-06-12,NA,2,2,1.4,2,3
2020-06-13,NA,2,2,1.7,2,3
2020-06-14,NA,3,3,2,3,4
2020-06-15,NA,2,2,2.2,2,3
2020-06-16,NA,0,0,2.2,0,1
2020-06-17,NA,2,2,2.3,2,3
2020-06-18,NA,3,3,2.7,3,4
2020-06-19,NA,4,4,2.7,4,6
2020-06-20,NA,2,2,3.1,2,4
2020-06-21,NA,2,2,3.5,2,4
2020-06-22,NA,3,3,3.7,3,5
2020-06-23,NA,6,6,3.9,6,8
2020-06-24,NA,3,3,4.1,3,5
2020-06-25,NA,6,6,4.4,6,9
2020-06-26,NA,4,4,5.3,4,7
2020-06-27,NA,4,4,6.4,4,7
2020-06-28,NA,5,5,6.44444444444444,5,8
2020-06-29,NA,6,6,6.875,5,9
2020-06-30,NA,5,5,7,4,9
2020-07-01,NA,11,11,7.5,9,16
2020-07-02,NA,14,14,8.2,9,23
