"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-13,1,NA,1,1.33333333333333,NA,NA
2020-04-15,1,NA,1,1.28571428571429,NA,NA
2020-04-17,1,NA,1,1.25,NA,NA
2020-04-18,3,NA,3,1.33333333333333,NA,NA
2020-04-20,1,NA,1,1.3,NA,NA
2020-04-21,1,NA,1,1.3,NA,NA
2020-04-23,1,NA,1,1.5,NA,NA
2020-04-24,1,NA,1,1.5,NA,NA
2020-04-25,2,NA,2,1.4,NA,NA
2020-04-27,1,NA,1,1.4,NA,NA
2020-04-30,1,NA,1,1.6,NA,NA
2020-05-01,3,NA,3,1.7,NA,NA
2020-05-02,1,NA,1,1.9,NA,NA
2020-05-03,2,NA,2,1.9,NA,NA
2020-05-04,1,NA,1,1.9,NA,NA
2020-05-05,3,NA,3,1.9,NA,NA
2020-05-07,2,NA,2,1.8,NA,NA
2020-05-10,3,NA,3,1.8,NA,NA
2020-05-11,2,NA,2,1.7,NA,NA
2020-05-15,1,NA,1,1.7,NA,NA
2020-05-19,1,NA,1,1.5,NA,NA
2020-05-20,2,NA,2,1.4,NA,NA
2020-05-21,1,NA,1,1.2,NA,NA
2020-05-25,1,NA,1,1.1,NA,NA
2020-06-06,1,NA,1,1.1,NA,NA
2020-06-07,1,NA,1,1.1,NA,NA
2020-06-14,1,NA,1,1,NA,NA
2020-06-20,1,NA,1,1.1,NA,NA
2020-06-25,1,NA,1,1.1,NA,NA
2020-06-26,1,NA,1,1.1,NA,NA
2020-06-30,1,NA,1,1.2,NA,NA
2020-07-10,1,NA,1,1.3,NA,NA
2020-08-15,2,NA,2,1.3,NA,NA
2020-08-17,1,NA,1,1.2,NA,NA
2020-08-18,1,NA,1,1.1,NA,NA
2020-08-20,2,NA,2,1,NA,NA
2020-08-26,2,NA,2,0.9,NA,NA
2020-08-27,NA,1,1,0.8,1,1
2020-08-28,NA,0,0,0.7,0,1
2020-08-29,NA,0,0,0.6,0,1
2020-08-30,NA,0,0,0.4,0,1
2020-08-31,NA,0,0,0.3,0,1
2020-09-01,NA,1,1,0.2,1,2
2020-09-02,NA,0,0,0.2,0,1
2020-09-03,NA,0,0,0.2,0,1
2020-09-04,NA,0,0,0.2,0,1
2020-09-05,NA,1,1,0.5,1,3
2020-09-06,NA,0,0,0.4,0,2
2020-09-07,NA,0,0,0.5,0,2
2020-09-08,NA,0,0,0.5,0,2
2020-09-09,NA,0,0,0.5,0,2
2020-09-10,NA,3,3,0.4,3,6
2020-09-11,NA,0,0,0.5,0,2
2020-09-12,NA,1,1,0.6,1,3
2020-09-13,NA,0,0,0.6,0,2
2020-09-14,NA,0,0,0.6,0,2
2020-09-15,NA,0,0,0.3,0,2
2020-09-16,NA,1,1,0.3,1,3
2020-09-17,NA,1,1,0.2,1,4
2020-09-18,NA,0,0,0.2,0,2
2020-09-19,NA,0,0,0.2,0,2
2020-09-20,NA,0,0,0.2,0,2
2020-09-21,NA,0,0,0.1,0,3
2020-09-22,NA,0,0,0,0,3
2020-09-23,NA,0,0,0,0,3
2020-09-24,NA,0,0,0,0,3
2020-09-25,NA,0,0,0,0,3
2020-09-26,NA,0,0,0,0,3
2020-09-27,NA,0,0,0,0,3
2020-09-28,NA,0,0,0,0,3
2020-09-29,NA,0,0,0,0,3
2020-09-30,NA,0,0,0,0,4
2020-10-01,NA,0,0,0,0,4
2020-10-02,NA,0,0,0,0,4
2020-10-03,NA,0,0,0,0,5
2020-10-04,NA,0,0,0,0,5
