"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
15,22,1.0982286491655,0.36750471085521,0.501384198788576,0.571935287391199,0.832742425269155,1.05852151656416,1.31761332273584,1.76279533866818,1.93071765104114,2020-05-10
22,29,0.97534935271418,0.346425008896428,0.421210155736287,0.483243646656026,0.722583744872013,0.936609026430509,1.18221385896257,1.60229676795619,1.7613618329432,2020-05-17
29,36,0.960266512401342,0.434232457331729,0.308936224652258,0.376273994210249,0.644739177067811,0.892902407123773,1.20940488355262,1.77620659186842,1.98664885152803,2020-05-24
36,43,0.616591097226954,0.355500907696491,0.127583820406126,0.167074231396493,0.357056369325579,0.551619378119075,0.804770802031906,1.29177484278096,1.4809597350809,2020-05-31
43,50,1.31338471474709,1.43830307177745,0.0311207376630777,0.0621113364385788,0.354021750486653,0.850669707061906,1.76657647817751,4.13545290845074,5.19838816532994,2020-06-07
50,57,4.7189041966487,4.73517789130497,0.12200104776058,0.241313641446846,1.35435880451772,3.25418766894032,6.55740861371519,14.1138487919538,17.4891764702599,2020-06-14
57,64,4.97842846194968,5.01847363366669,0.124493198281673,0.252468932112692,1.42216105701947,3.42220302264222,6.88225368715727,14.932133287224,18.4051142879303,2020-06-21
64,71,4.98867459428265,5.00276699663754,0.12388211083891,0.251420633611583,1.42562999482117,3.45866496240305,6.94764556258384,14.9262064981514,18.3450274999792,2020-06-28
71,78,4.96721026256247,4.96231498468226,0.12522598912489,0.261362858268327,1.43068142461637,3.43724210344146,6.88470320991008,14.8733756663689,18.3022346480008,2020-07-05
113,120,4.96895726181699,4.98106238524199,0.129908835273891,0.263746803555487,1.43397573042204,3.42446771962492,6.87661770489066,14.8114184021093,18.4960611080927,2020-08-16
120,127,4.99905421425922,4.99840145909677,0.125540018860293,0.253833845523578,1.43680343670629,3.45064114377203,6.94339787102161,14.9622052832762,18.5005668950635,2020-08-23
127,134,4.98560506618142,4.97963765769431,0.127704624369682,0.258953906411629,1.43866134121322,3.46423540464859,6.88113303498232,14.9353011230899,18.4210869602413,2020-08-30
134,141,4.99162168978857,4.99272978584253,0.129539723225338,0.257649947969394,1.4413152656959,3.46301411012458,6.8913728983367,14.9176235858291,18.3685194626144,2020-09-06
141,148,4.99936634796836,5.02873633347092,0.128947984233001,0.262955058801498,1.43767166072466,3.43920634397895,6.89555294757841,15.2522573134314,18.6491124749339,2020-09-13
148,155,4.96356341685418,4.95072678932221,0.128470339923159,0.260906606828887,1.44304942694277,3.44666695150061,6.85204016376045,14.8822557775843,18.1660851448239,2020-09-20
155,162,5.01477439804777,4.95861213819487,0.133283807880837,0.264915008022068,1.46820264242084,3.51869806398475,6.92110378282025,14.967108074929,18.371093570736,2020-09-27
162,169,4.96616037577073,4.98503319130271,0.121623655027402,0.252457511593279,1.42534029750015,3.43125759485401,6.89861212008568,14.8695673166559,18.3559064605578,2020-10-04
169,176,5.01805214090005,4.96568471080597,0.133059855830369,0.268413099132547,1.45291027877669,3.49698187909302,6.94645164370375,14.9794582805449,18.5277097600551,2020-10-11
183,190,4.99957139795368,5.02199597638384,0.127830986761505,0.254463183934522,1.44575330197397,3.45441753239338,6.88424557828959,15.1039096678734,18.6820827240568,2020-10-25
190,197,5.00491760167341,5.00032036888103,0.129613578622656,0.258098203721471,1.43664157666792,3.48189166500677,6.95001567463071,14.9677963773953,18.5355935018168,2020-11-01
197,204,4.98525996944771,5.01936809412019,0.129062345684236,0.258924467173415,1.43443141879956,3.43351002120031,6.88491544178023,14.9294963388736,18.4668872319919,2020-11-08
204,211,4.99222570890947,4.97361672146806,0.12816844043788,0.262670895675336,1.43677059602624,3.48652268722505,6.93526500223276,14.9074810457404,18.4034007663754,2020-11-15
211,218,4.97266634687658,4.91802357898884,0.131995698599055,0.262209191053471,1.43648840450727,3.47063819716542,6.91779523119861,14.7954245456168,18.2299401606013,2020-11-22
218,225,5.03046331666806,5.0091257324123,0.126959905543218,0.255533506213445,1.4371538565458,3.51621219567097,6.98524108798284,15.0402039974657,18.4107114950554,2020-11-29
225,232,4.97905161474921,4.93711120476994,0.130033817609924,0.255977503129901,1.44269043361478,3.48278168743597,6.91054753974194,14.8863578222614,18.2515948034606,2020-12-06
232,239,5.00712725204108,5.00147754001601,0.12909339252887,0.258770980155175,1.42856787118852,3.47700946572302,6.96928492167346,14.9913403430306,18.5923910390454,2020-12-13
246,253,4.95366070149263,4.93839914143176,0.122032478435555,0.25377462902351,1.42843288883779,3.43975816689241,6.87365161472529,14.866177814746,18.2478958039179,2020-12-27
253,260,7.30625551501324,3.85819336288864,2.08492245461383,2.54684432174035,4.55430859019352,6.55131759968921,9.22539124890274,14.6255087601966,16.9517253597178,2021-01-03
260,267,1.10017462767848,0.422842336839089,0.437179025790535,0.51088263776645,0.793917295105465,1.04606422293674,1.34782193737026,1.8791922292126,2.07937832279498,2021-01-10
267,274,0.274971117711297,0.278860068402922,0.00661166719221459,0.0137665685148047,0.0778751330320068,0.189707910870325,0.379522607108805,0.83408430899073,1.03593547436296,2021-01-17
274,281,3.35127155359752,3.59539688607167,0.0763653025714545,0.156161642752924,0.883932102551697,2.19957057120602,4.56126129113992,10.4871999449699,13.2071858867677,2021-01-24
281,288,4.88998423893899,4.87427417682541,0.122747816784168,0.251756738826689,1.41514669454769,3.40068799461379,6.77404422120639,14.6355517201565,18.0359392462366,2021-01-31
288,295,5.11111351838763,5.10964075714563,0.13263243323407,0.259304574343632,1.45755938273964,3.52983232596812,7.1045369920355,15.3371763844948,18.8195765595276,2021-02-07
295,302,4.92989455742543,4.9735376292602,0.13414419021503,0.262890575783252,1.38030906256369,3.38580523706166,6.85275157118853,14.7262780668171,18.1792047042037,2021-02-14
302,309,4.94586956917907,5.03661410752446,0.122589409067646,0.245969761655491,1.38469466827687,3.36241137724076,6.86350426033864,14.9229623674702,18.5552717604335,2021-02-21
309,316,5.05435407399396,5.16375928076296,0.129929938196937,0.266705163615941,1.43358646128836,3.44844730966915,6.94994345484741,15.3408040426608,18.9843178816608,2021-02-28
316,323,5.89819108360938,5.76302314276313,0.194991548101243,0.398798121210268,1.78772677808795,4.08669983733362,8.12246422322087,17.6449325751171,21.3555804961232,2021-03-07
323,330,4.14312780472525,4.74759845467959,0.246881282289173,0.454335222785979,1.21575341365105,2.30853878451,5.26158640659666,13.8643493951898,17.82891253755,2021-03-14
330,337,2.79347500600804,4.06234006247124,0.0805987855275985,0.158333248340492,0.602685575783614,1.11160733617022,3.21328520153245,11.1352327062169,14.8724294578597,2021-03-21
337,344,3.37908895340992,4.50957211401623,0.0431414216720239,0.0922367623924929,0.60688442481356,1.55276357550311,4.42361156810196,12.6586026908851,16.3008101136387,2021-03-28
344,351,3.98016182820128,4.58328626931927,0.108007335668942,0.212336640303939,0.974930590414753,2.24727282319596,5.35215632491161,13.3093753038279,16.7798892934957,2021-04-04
