"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-26,1,NA,NA,NA,1,NA,NA,NA
2020-05-17,3,NA,NA,NA,3,NA,NA,NA
2020-05-24,5,NA,NA,NA,5,NA,NA,NA
2020-06-07,6,NA,NA,NA,6,NA,NA,NA
2020-06-21,7,NA,NA,NA,7,NA,NA,NA
2020-09-20,9,NA,NA,NA,9,NA,NA,NA
2020-09-27,10,NA,NA,NA,10,NA,NA,NA
2020-10-11,12,NA,NA,NA,12,NA,NA,NA
2020-11-15,14,NA,NA,NA,14,NA,NA,NA
2020-11-22,15,NA,NA,NA,14,NA,NA,NA
2020-11-29,16,NA,NA,NA,14,NA,NA,NA
2020-12-06,18,NA,NA,NA,14,NA,NA,NA
2020-12-13,19,NA,NA,NA,16,NA,NA,NA
2020-12-20,21,NA,NA,NA,17,NA,NA,NA
2020-12-27,23,NA,NA,NA,20,NA,NA,NA
2021-01-03,23,NA,NA,NA,21,NA,NA,NA
2021-01-10,23,NA,NA,NA,23,NA,NA,NA
2021-01-17,23,NA,NA,NA,26,NA,NA,NA
2021-01-24,23,23,23,34,29,29,29,29
2021-01-31,NA,23,23,36,NA,29,29,29
