"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-19,6,NA,6,NA,NA,NA
2020-04-26,6,NA,6,NA,NA,NA
2020-05-03,8,NA,8,NA,NA,NA
2020-05-10,8,NA,8,NA,NA,NA
2020-05-17,3,NA,3,NA,NA,NA
2020-05-24,4,NA,4,NA,NA,NA
2020-05-31,1,NA,1,NA,NA,NA
2020-06-07,2,NA,2,NA,NA,NA
2020-06-14,1,NA,1,NA,NA,NA
2020-06-21,1,NA,1,NA,NA,NA
2020-06-28,1,NA,1,NA,NA,NA
2020-07-05,1,NA,1,NA,NA,NA
2020-08-16,2,NA,2,NA,NA,NA
2020-08-23,3,NA,3,NA,NA,NA
2020-08-30,3,NA,3,NA,NA,NA
2020-09-06,2,NA,2,NA,NA,NA
2020-09-13,3,NA,3,NA,NA,NA
2020-09-20,2,NA,2,NA,NA,NA
2020-09-27,3,NA,3,NA,NA,NA
2020-10-04,2,NA,2,NA,NA,NA
2020-10-11,1,NA,1,NA,NA,NA
2020-10-25,1,NA,1,NA,NA,NA
2020-11-01,3,NA,3,NA,NA,NA
2020-11-08,3,NA,3,NA,NA,NA
2020-11-15,1,NA,1,NA,NA,NA
2020-11-22,2,NA,2,NA,NA,NA
2020-11-29,2,NA,2,NA,NA,NA
2020-12-06,3,NA,3,NA,NA,NA
2020-12-13,1,NA,1,NA,NA,NA
2020-12-27,1,NA,1,NA,NA,NA
2021-01-03,6,NA,6,NA,NA,NA
2021-01-10,3,NA,3,NA,NA,NA
2021-01-17,1,NA,1,NA,NA,NA
2021-01-24,1,NA,1,NA,NA,NA
2021-01-31,1,NA,1,NA,NA,NA
2021-02-07,NA,2,2,NA,2,4
2021-02-14,NA,0,0,NA,0,2
2021-02-21,NA,0,0,NA,0,4
2021-02-28,NA,0,0,NA,0,5
2021-03-07,NA,3,3,NA,2,13
2021-03-14,NA,3,3,NA,2,19
2021-03-21,NA,1,1,NA,0,9
2021-03-28,NA,1,1,NA,0,14.0249999999996
2021-04-04,NA,1,1,NA,0,22
