"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-23,1,NA,1,1.33333333333333,NA,NA
2020-03-28,1,NA,1,1.28571428571429,NA,NA
2020-03-30,2,NA,2,1.25,NA,NA
2020-04-02,2,NA,2,1.22222222222222,NA,NA
2020-04-03,1,NA,1,1.2,NA,NA
2020-04-04,1,NA,1,1.2,NA,NA
2020-04-05,1,NA,1,1.3,NA,NA
2020-04-06,1,NA,1,1.2,NA,NA
2020-04-07,1,NA,1,1.1,NA,NA
2020-04-09,1,NA,1,1.1,NA,NA
2020-04-11,1,NA,1,1.2,NA,NA
2020-04-12,2,NA,2,1.2,NA,NA
2020-04-13,1,NA,1,1.3,NA,NA
2020-04-14,1,NA,1,1.3,NA,NA
2020-04-15,1,NA,1,1.3,NA,NA
2020-04-16,2,NA,2,1.5,NA,NA
2020-04-17,1,NA,1,1.6,NA,NA
2020-04-19,2,NA,2,1.6,NA,NA
2020-04-21,1,NA,1,1.7,NA,NA
2020-04-22,1,NA,1,1.9,NA,NA
2020-04-23,3,NA,3,1.9,NA,NA
2020-04-24,3,NA,3,2,NA,NA
2020-04-26,1,NA,1,1.9,NA,NA
2020-04-27,2,NA,2,2.3,NA,NA
2020-04-28,3,NA,3,2.4,NA,NA
2020-04-29,2,NA,2,2.3,NA,NA
2020-05-01,2,NA,2,2.6,NA,NA
2020-05-02,1,NA,1,2.9,NA,NA
2020-05-03,5,NA,5,3.2,NA,NA
2020-05-06,2,NA,2,3.4,NA,NA
2020-05-07,2,NA,2,3.3,NA,NA
2020-05-08,6,NA,6,3.4,NA,NA
2020-05-09,4,NA,4,3.7,NA,NA
2020-05-10,5,NA,5,3.5,NA,NA
2020-05-12,5,NA,5,3.4,NA,NA
2020-05-13,1,NA,1,3.5,NA,NA
2020-05-14,3,NA,3,3.1,NA,NA
2020-05-15,4,NA,4,3,NA,NA
2020-05-16,3,NA,3,3,NA,NA
2020-05-17,1,NA,1,3.4,NA,NA
2020-05-18,3,NA,3,3.9,NA,NA
2020-05-19,2,NA,2,4.3,NA,NA
2020-05-20,3,NA,3,4.5,NA,NA
2020-05-21,5,NA,5,4.8,NA,NA
2020-05-22,9,NA,9,5.1,NA,NA
2020-05-23,6,NA,6,5.2,NA,NA
2020-05-24,7,NA,7,5.8,NA,NA
2020-05-25,6,NA,6,6.1,NA,NA
2020-05-26,6,NA,6,6,NA,NA
2020-05-27,4,NA,4,5.3,NA,NA
2020-05-28,4,NA,4,4.9,NA,NA
2020-05-29,NA,8,8,4.9,8,8
2020-05-30,NA,6,6,4.7,6,6
2020-05-31,NA,4,4,4.6,4,4
2020-06-01,NA,2,2,4.9,2,2
2020-06-02,NA,2,2,5,2,2
2020-06-03,NA,7,7,4.6,7,7
2020-06-04,NA,4,4,4.4,4,4
2020-06-05,NA,5,5,4.7,5,5
2020-06-06,NA,7,7,4.7,7,7
2020-06-07,NA,5,5,5,5,5
2020-06-08,NA,4,4,4.8,4,4
2020-06-09,NA,4,4,4.9,4,4
2020-06-10,NA,7,7,4.8,7,8
2020-06-11,NA,2,2,5.3,2,3
2020-06-12,NA,5,5,5.3,5,6
2020-06-13,NA,5,5,5.9,5,6
2020-06-14,NA,5,5,6.5,5,6
2020-06-15,NA,4,4,6.4,4,5
2020-06-16,NA,12,12,7,12,13
2020-06-17,NA,5,5,7.6,5,6
2020-06-18,NA,10,10,7.9,10,11
2020-06-19,NA,10,10,8.5,10,12
2020-06-20,NA,6,6,8.6,6,8
2020-06-21,NA,8,8,8.2,8,10
2020-06-22,NA,11,11,8.3,11,13
2020-06-23,NA,8,8,8.3,8,10
2020-06-24,NA,11,11,8,11,13
2020-06-25,NA,5,5,8.9,5,7
2020-06-26,NA,8,8,8.7,8,11
2020-06-27,NA,6,6,8.1,6,9
2020-06-28,NA,10,10,8.6,9,12
2020-06-29,NA,7,7,8.7,6,9
2020-06-30,NA,15,15,9.6,14,18
2020-07-01,NA,6,6,9.7,5,9
2020-07-02,NA,5,5,10.1111111111111,3,8
2020-07-03,NA,13,13,10.125,10,17
2020-07-04,NA,12,12,10.5714285714286,9,17
2020-07-05,NA,14,14,9.83333333333333,9,20
2020-07-06,NA,9,9,10.6,3,17
