"estimativa","ic.inf","ic.sup","data"
3.60639196846837,1.60708276951179,-18.2254204919805,2020-03-18
3.75720118006867,1.72142944035807,-26.1192832674354,2020-03-19
3.3408356896623,1.70970149073903,43.0014419449961,2020-03-21
3.32657102361264,1.79083194741417,19.7528753202399,2020-03-22
3.38361648306461,1.90097307947079,14.0435669311862,2020-03-23
3.86059497443301,2.12706853234193,19.0418182076235,2020-03-24
5.8294589150109,2.73511222085214,-50.2366741758923,2020-03-25
6.20483871228444,2.92303874502423,-56.7212247840456,2020-03-26
6.36218072501487,3.05957784486075,-94.0055264420981,2020-03-27
5.24151329902679,2.84197675971969,31.5337971890678,2020-03-28
5.26981589936183,2.92799170287898,25.1470252333762,2020-03-29
5.7922341078176,3.18371549328453,30.6732187918668,2020-03-30
6.00757008389968,3.33471797920953,29.1974205574434,2020-03-31
6.35415405958816,3.52815006401826,30.9167880477245,2020-04-01
6.30438639964788,3.59824763649175,24.8436313960953,2020-04-02
6.36410710928771,3.70751449791889,22.0472108204889,2020-04-03
7.08294449279452,4.02393897765408,28.9647199617133,2020-04-04
8.33614078565156,4.49435210810595,55.747070760085,2020-04-05
9.82386385658264,4.99899585716255,253.030922293913,2020-04-06
12.1333123856621,5.63739386352754,-81.6766963306816,2020-04-07
14.6994658379103,6.21699236013613,-40.7384055807605,2020-04-08
18.8194380145009,6.95587652806136,-26.8032697741822,2020-04-09
26.971702793637,7.93035723011221,-19.2961900946824,2020-04-10
29.9138940494926,8.237269824463,-18.371129980163,2020-04-11
22.4234799967261,7.61745012151635,-23.8401974750476,2020-04-12
20.7094292064674,7.49182443889803,-27.2043968717774,2020-04-13
18.3651262612963,7.22615137897072,-34.1008730726257,2020-04-14
21.9839038371863,7.80269699301934,-26.9862813215692,2020-04-15
22.2808113439551,7.94217492743345,-27.7591194591858,2020-04-16
18.299263371335,7.45006584981948,-40.3402598557225,2020-04-17
17.1465233225906,7.32237026721756,-50.5620336684053,2020-04-18
14.1793215967982,6.79847364816799,-170.366718654296,2020-04-19
16.5767665706875,7.40080618684032,-69.7867080554543,2020-04-20
16.7125166589947,7.51252589531466,-75.1500525120839,2020-04-21
16.8397808744116,7.62030031064647,-81.0725643863177,2020-04-22
20.4061344193101,8.37666603614086,-47.0177939229186,2020-04-23
19.0335668479677,8.21441145829732,-60.4042636063913,2020-04-24
22.222686859274,8.84600213310307,-43.552858270818,2020-04-25
24.7230713455427,9.30389451966966,-37.7214307525729,2020-04-26
22.7904573242698,9.10282403881252,-45.4122130914335,2020-04-27
20.6327007258833,8.82308598718982,-61.2720052131746,2020-04-28
17.7400363103575,8.32160494206771,-136.344318385066,2020-04-29
20.1503506986329,8.89719736357518,-76.5711688216539,2020-04-30
25.9850080289056,9.97415833929936,-43.0468728635643,2020-05-01
30.5199465919889,10.6732590844783,-35.5738544858143,2020-05-02
28.9742141939587,10.5663162875833,-39.1213142627269,2020-05-03
23.8523392304058,9.86959777649524,-57.4367132977485,2020-05-04
25.6273203137146,10.2389214450148,-51.1013585359401,2020-05-05
29.5507314447638,10.8982108498872,-41.6134544252689,2020-05-06
35.2868442029102,11.685043292687,-34.6470775857512,2020-05-07
36.0378765846401,11.8500090699626,-34.6573899870003,2020-05-08
33.2648063532387,11.6052406060678,-38.4542174815839,2020-05-09
32.7353927628759,11.6186632401333,-40.1070890166475,2020-05-10
30.1961419559812,11.3622115060687,-46.0069472588306,2020-05-11
24.9084596655841,10.6038726951318,-71.6222768571053,2020-05-12
24.2689024105516,10.5614525237124,-81.8003022480733,2020-05-13
25.5494328696307,10.878809877932,-73.5467514135132,2020-05-14
28.0412990027732,11.3978962387178,-61.0804703482839,2020-05-15
30.4514570861366,11.8717365368184,-53.997882267886,2020-05-16
30.630308878957,11.9726418500049,-54.9639187709162,2020-05-17
33.2017810950933,12.4314674648149,-49.5748401110779,2020-05-18
36.6743086592478,12.9755899149285,-44.4335341431265,2020-05-19
35.141969896314,12.8631108218375,-48.0748660966338,2020-05-20
28.8311251056406,11.9853664157297,-71.2693741799191,2020-05-21
27.1826151313959,11.7703836697545,-88.1289556396961,2020-05-22
26.9259876804893,11.8016072709375,-95.9554807983119,2020-05-23
26.7742520906438,11.8607896235182,-104.400678628502,2020-05-24
26.9239241500266,11.9786192575855,-109.10501910402,2020-05-25
25.9918056842002,11.8721604912209,-137.934982871029,2020-05-26
26.1583478988492,11.9906221747117,-144.747205380552,2020-05-27
29.0616966062747,12.6567730818545,-98.4110206169891,2020-05-28
31.7087689485354,13.2220039960121,-79.796227520449,2020-05-29
36.401836606366,14.0612237972507,-61.906174770686,2020-05-30
39.0662830890833,14.5302477599843,-56.7956543227557,2020-05-31
