"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
7,12,2.60138736247875,0.527652736525484,1.70198667436479,1.8187338805163,2.22862520415701,2.55600786882072,2.92429505215665,3.53602873521081,3.76822673062849,2020-03-24
8,13,1.93077709262143,0.390565625750584,1.2659628959193,1.35209264005289,1.65436606217438,1.89613888917095,2.16862064477126,2.62614936473159,2.79142475445843,2020-03-25
9,14,1.89338507847185,0.338639205233213,1.30906785233323,1.38567411788554,1.65428050169024,1.86592025018928,2.1012985465061,2.49094567500025,2.62899059052131,2020-03-26
10,15,1.59331035022689,0.272528610969481,1.1185798579889,1.18266060436802,1.40245848261418,1.57239788637628,1.76391040991513,2.06720639397987,2.18295653336289,2020-03-27
11,16,1.20049912092659,0.212041343827192,0.827570241307149,0.878298816311435,1.05156344615276,1.18560507389842,1.33503373307322,1.57091608514752,1.65884285688379,2020-03-28
12,17,0.99845703464685,0.178953815235308,0.67999046867783,0.725883541153985,0.871748641611252,0.9872616411575,1.11079176439161,1.31103801016597,1.38040054993994,2020-03-29
13,18,0.973056217132962,0.169527958555407,0.67051011325333,0.714542199052171,0.85393468015519,0.961621605241048,1.08070584577815,1.27013990633234,1.33681969874735,2020-03-30
14,19,1.06620986412661,0.174420974168717,0.753675541314161,0.797223838093087,0.944178641336182,1.05554165063539,1.17690776800155,1.36929778611255,1.43676649439834,2020-03-31
15,20,0.908975097907153,0.159453891467576,0.62297890121469,0.664068669062309,0.797106470825314,0.900530854495035,1.01031461673885,1.18851461605384,1.24689442069921,2020-04-01
16,21,0.834161714435888,0.151834555947117,0.563077787138666,0.600979546125867,0.727773292891245,0.824855218212637,0.930732474104685,1.09786968887212,1.15737147990585,2020-04-02
17,22,0.932610121733911,0.162401444448363,0.641289291429047,0.683103286653611,0.819200604257542,0.922382783716833,1.03585252283564,1.21375012699364,1.27786287897347,2020-04-03
18,23,0.986935648369669,0.170594130930308,0.683032212098157,0.72403447899137,0.868328023615047,0.97632161542496,1.09450945275106,1.28152799302439,1.35270039751538,2020-04-04
19,24,0.955721438207561,0.169975058957606,0.653186904195734,0.694406410585082,0.835759508963504,0.946019769166953,1.06346304689088,1.25340256873529,1.31752550968264,2020-04-05
20,25,0.882869083037221,0.164092092268868,0.591062538368004,0.632138768889642,0.767474480187956,0.872416962089505,0.987176265285599,1.16829789631148,1.23170972765225,2020-04-06
21,26,0.897509425371559,0.166178747261597,0.603001101467869,0.643772622952564,0.780317176225491,0.88787679787895,1.0024773620374,1.18856564823958,1.25376205256689,2020-04-07
22,27,0.853872525215146,0.16509997210752,0.562082284003113,0.601972421753963,0.736528390105338,0.843374565600835,0.959133759938757,1.14213589757492,1.20570476600374,2020-04-08
23,28,0.684368422094497,0.149534018628054,0.420788106347416,0.455867080780676,0.579329233341251,0.674489844891797,0.77803873436762,0.946150624595079,1.00446369981696,2020-04-09
24,29,0.713001091095382,0.155976874544109,0.442973975769395,0.478076569174629,0.601888469487304,0.701488799161635,0.812332574398597,0.986799171424172,1.04566184679347,2020-04-10
25,30,0.648639790610038,0.154052953971886,0.384138869727325,0.417956036687599,0.539320800567424,0.636741647688437,0.74510912467224,0.918821031806744,0.983498525061893,2020-04-11
26,31,0.705138847358014,0.167330749294485,0.414864501639207,0.453302568014432,0.58722667714932,0.691625752074628,0.809372387297472,1.00109884784299,1.06900692559057,2020-04-12
27,32,1.11415996998755,0.222576843701143,0.72202753101757,0.775475717945375,0.957376883479076,1.09746471198119,1.25526246983649,1.50558799549247,1.59417534744997,2020-04-13
28,33,1.52253830001991,0.27115136593809,1.03360050680607,1.10364550150172,1.33256785463713,1.50599973761914,1.6972422634283,1.99001503668971,2.09202575616731,2020-04-14
29,34,1.87317652819647,0.307959943478334,1.31924416807028,1.3976305236837,1.65745148647925,1.85685398276149,2.06921912330722,2.40947291842217,2.52761901281938,2020-04-15
30,35,1.79504319163896,0.298410754882792,1.26303136352694,1.33481427230746,1.58462794760914,1.77808388935276,1.98483874637066,2.31519142816274,2.43239891559565,2020-04-16
31,36,1.80943968389387,0.286316673818776,1.29374798535732,1.36942571016591,1.60986944063612,1.79139003293773,1.99248328284317,2.30817959179219,2.42016182136812,2020-04-17
32,37,1.76925378234426,0.265742855788865,1.2901044306791,1.35938324300816,1.58379888854721,1.75557401193119,1.93728838066471,2.23088327874851,2.33334577456273,2020-04-18
33,38,1.45740136670479,0.221152055480055,1.05968673093682,1.11659509104272,1.30263953141864,1.44454442445087,1.59773678255015,1.84293888172619,1.93001566444386,2020-04-19
34,39,1.34270358401093,0.198299075292531,0.987762830353731,1.03764555642486,1.20418881014842,1.33087027242729,1.46850953526116,1.68982263136685,1.76238097244292,2020-04-20
35,40,1.22223141308849,0.177800823630488,0.902096763442326,0.94614126986601,1.09822415887678,1.21233786885512,1.33581069733084,1.53036980426168,1.59771927463264,2020-04-21
36,41,1.29617543841448,0.174569638635944,0.980718517826564,1.02583514963339,1.17438112053979,1.28695745896819,1.40847255344976,1.59858631902637,1.66071712573346,2020-04-22
37,42,1.18978617329431,0.160335879318231,0.899412022203593,0.941625590245136,1.07750937957871,1.18207852603015,1.29294580982612,1.46615548598543,1.52727688364242,2020-04-23
38,43,1.01866876774901,0.144517971311151,0.755501900474078,0.793053749324791,0.918181339757143,1.01205264941824,1.11207183628925,1.26778434302255,1.31951938242442,2020-04-24
39,44,1.10049658016651,0.147725894528647,0.832757857236022,0.870617427984254,0.997739753952223,1.0932389474675,1.19624914740161,1.3540504520937,1.40947347634807,2020-04-25
40,45,1.13328977167235,0.146707304185674,0.863518180350929,0.902272677798905,1.03166638134903,1.12712755850223,1.22832199030477,1.3837488481579,1.43729662860529,2020-04-26
41,46,1.17512593296221,0.149247798808608,0.90145129823021,0.941546559213221,1.07183989334524,1.16901248765071,1.27170337337659,1.42961673809785,1.48596378836514,2020-04-27
42,47,1.46257371156733,0.164505759666814,1.15640065843792,1.20139024944579,1.34891207335474,1.45624755148198,1.57074700461081,1.74119082360276,1.79957006349225,2020-04-28
43,48,1.51329839746615,0.166528169913949,1.20612025424429,1.25003113867463,1.39818242052184,1.50646649648408,1.6216105589173,1.79728853282551,1.85824575284195,2020-04-29
44,49,1.68132642822564,0.174985232077293,1.35715074008736,1.4040454281682,1.56145421473579,1.67473656624396,1.79549178326631,1.9785064944314,2.03947922954913,2020-04-30
45,50,1.6664149804942,0.173159861927152,1.34785438262001,1.39318636559401,1.545599540074,1.65971014251367,1.78036954504323,1.96105380040788,2.02268589073609,2020-05-01
46,51,1.44972262835485,0.155867520022837,1.16351651899555,1.2054589342127,1.3416102853513,1.44375716102256,1.55087350873132,1.71712494699562,1.77364916645736,2020-05-02
47,52,1.32096645904841,0.140086536236806,1.0637790026724,1.10134573545224,1.22356781665663,1.3152725265721,1.41197426795155,1.56059281586427,1.61542750585163,2020-05-03
48,53,1.05067775233916,0.115676292011577,0.839432071995466,0.86985989701427,0.970637252114321,1.04502387084005,1.12470974177939,1.25040066552932,1.29222614557726,2020-05-04
49,54,1.02904819593854,0.109048449716069,0.82808703420337,0.85793076874789,0.953229674450419,1.0247774218389,1.10007748452912,1.21566718643015,1.25607224324786,2020-05-05
50,55,0.949536188371215,0.101465706346236,0.763043668007011,0.791283241443589,0.879464492528607,0.944835236724139,1.01532907259047,1.12382616291421,1.16094631705506,2020-05-06
51,56,0.903601543687023,0.0966291825993432,0.724988256134182,0.750622594475681,0.837229025808446,0.899688967363226,0.96640613137757,1.06949724401682,1.10474841681244,2020-05-07
52,57,1.00346279828802,0.101408308256794,0.816402597688472,0.84274587300499,0.933348922475028,0.999994398796454,1.06975038335899,1.17755497527862,1.21392404242772,2020-05-08
53,58,1.02118758374648,0.102982686583349,0.8282553782424,0.856568955078271,0.95036033556632,1.01812780333319,1.08811612967117,1.19612932495373,1.23219140952241,2020-05-09
54,59,1.15594162448647,0.109319123720115,0.953181492866868,0.982497752913004,1.08075506841273,1.15282766186715,1.22742820629514,1.3410432154154,1.37943767574345,2020-05-10
55,60,1.15183962384389,0.109476762507974,0.947175418164091,0.977415691345635,1.07555822128423,1.14880890918903,1.22467219851324,1.33567287408848,1.37351628317062,2020-05-11
56,61,1.14995602344616,0.107947947357975,0.947762481706911,0.977590250428311,1.07518701608949,1.14739736689638,1.22125594975395,1.33199448510897,1.36934863726346,2020-05-12
57,62,1.15661807220728,0.107293183631477,0.956246219260034,0.986035131270947,1.08297903870925,1.15292021960042,1.2268139265944,1.33798177645696,1.37648605016082,2020-05-13
58,63,1.14828823014079,0.105449324869542,0.949551484212329,0.979652654943871,1.07593007043106,1.14519712058929,1.21748549456783,1.3266074901284,1.36352854105663,2020-05-14
59,64,1.15923467652246,0.104060511973678,0.965277562215411,0.994090428272216,1.08715337536002,1.15637783450167,1.22717410039747,1.33587599063147,1.37190175088404,2020-05-15
60,65,1.13451551008026,0.101951273059815,0.94448117004402,0.972533733684226,1.06376163066091,1.13172916395135,1.20196564616075,1.30570946840488,1.34200133101482,2020-05-16
61,66,1.18809539144984,0.103116566261241,0.9960320640593,1.02347402398581,1.11704742830206,1.1847187017498,1.25578693456127,1.36312060909353,1.39857280820621,2020-05-17
62,67,1.1782647526959,0.101145165187627,0.989440550219759,1.01690093883225,1.10850676843542,1.17541261818984,1.24514838108633,1.34827862173808,1.38355529597657,2020-05-18
63,68,1.08345286886949,0.0950070838268447,0.906230668546994,0.933235305086085,1.01793400717329,1.08031525916268,1.1461100287064,1.24370917894865,1.27774552166172,2020-05-19
64,69,1.07324136232371,0.0927974925946693,0.899454832897488,0.926340076552904,1.00876428146571,1.07069394468927,1.13442979860526,1.23038603028721,1.26257464119228,2020-05-20
65,70,1.03207717674269,0.0904580620288605,0.862811300503989,0.887479349397654,0.969584642458809,1.02985516666375,1.09173965219323,1.18510046417115,1.2169898439056,2020-05-21
66,71,0.95587566109088,0.0856709000432691,0.795007480333991,0.819929135960233,0.896962909558584,0.953177727645807,1.01192826657365,1.1006616622925,1.13180147976073,2020-05-22
67,72,0.90489191922366,0.0831317625406159,0.750057383337769,0.772794746599901,0.847108253218567,0.902295516486022,0.959344753732194,1.04662905510934,1.07615510058775,2020-05-23
68,73,0.879565813488722,0.0819563707534017,0.726835580132191,0.749142777937466,0.823329466364337,0.877130432571339,0.932947363777371,1.01923092881348,1.04832146106874,2020-05-24
69,74,0.949173387633739,0.0858882280387386,0.789723225678909,0.812270834526548,0.889413351412641,0.94686197435705,1.00533775200549,1.09525770353532,1.12483009219795,2020-05-25
