"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-28,13,13,13,5.5,13,17
2020-04-29,NA,4,4,6.3,4,8
2020-04-30,NA,7,7,6.3,7,11
2020-05-01,NA,7,7,6.2,7,11
2020-05-02,NA,3,3,7,3,7
2020-05-03,NA,6,6,6.8,5,9
2020-05-04,NA,8,8,6.7,7,11
2020-05-05,NA,7,7,7,6,11
2020-05-06,NA,4,4,6.8,3,8
2020-05-07,NA,11,11,7,9,15
2020-05-08,NA,11,11,7.1,9,15
2020-05-09,NA,3,3,7.1,1,7
2020-05-10,NA,10,10,6.9,8,15
2020-05-11,NA,5,5,7,3,9
2020-05-12,NA,5,5,6.3,3,10
2020-05-13,NA,7,7,5.8,4,11
2020-05-14,NA,8,8,6.1,5,13
2020-05-15,NA,5,5,5.6,2,10
2020-05-16,NA,5,5,5.6,2,11
2020-05-17,NA,4,4,5.6,0,10
2020-05-18,NA,6,6,5.4,2,13
2020-05-19,NA,6,6,5.1,1,14
2020-05-20,NA,5,5,5.11111111111111,1,14
2020-05-21,NA,5,5,5.125,1,15
2020-05-22,NA,5,5,5.28571428571429,0,16
2020-05-23,NA,5,5,5.16666666666667,0,17
2020-05-24,NA,5,5,5,0,18
