"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,10,NA,NA
2020-03-22,11,NA,11,19.25,NA,NA
2020-03-29,25,NA,25,24.5,NA,NA
2020-04-05,38,NA,38,30.75,NA,NA
2020-04-12,24,NA,24,33.25,NA,NA
2020-04-19,36,NA,36,36.75,NA,NA
2020-04-26,35,NA,35,41.75,NA,NA
2020-05-03,52,NA,52,45.5,NA,NA
2020-05-10,44,NA,44,54.25,NA,NA
2020-05-17,51,NA,51,61.5,NA,NA
2020-05-24,70,NA,70,68.75,NA,NA
2020-05-31,81,NA,81,73.25,NA,NA
2020-06-07,73,NA,73,77,NA,NA
2020-06-14,69,NA,69,79,NA,NA
2020-06-21,85,NA,85,86,NA,NA
2020-06-28,89,NA,89,91.25,NA,NA
2020-07-05,101,NA,101,95,NA,NA
2020-07-12,90,NA,90,100.75,NA,NA
2020-07-19,100,NA,100,97.75,NA,NA
2020-07-26,112,NA,112,97,NA,NA
2020-08-02,89,NA,89,91,NA,NA
2020-08-09,87,NA,87,83.75,NA,NA
2020-08-16,76,NA,76,81.75,NA,NA
2020-08-23,83,NA,83,74.75,NA,NA
2020-08-30,81,NA,81,72.75,NA,NA
2020-09-06,59,NA,59,65,NA,NA
2020-09-13,68,NA,68,56.75,NA,NA
2020-09-20,52,NA,52,58.25,NA,NA
2020-09-27,NA,48,48,50.75,48,51
2020-10-04,NA,65,65,48,65,68
2020-10-11,NA,38,38,46.25,38,41
2020-10-18,NA,41,41,40,41,44
2020-10-25,NA,41,41,40,41,44
2020-11-01,NA,40,40,42.75,40,43
2020-11-08,NA,38,38,44.5,37,41
2020-11-15,NA,52,52,46,49,57
2020-11-22,NA,48,48,50,37,62
