"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,170,NA,NA,NA,170,NA,NA,NA
2020-03-22,356,NA,NA,NA,356,NA,NA,NA
2020-03-29,579,NA,NA,NA,579,NA,NA,NA
2020-04-05,818,NA,NA,NA,818,NA,NA,NA
2020-04-12,1060,NA,NA,NA,1060,NA,NA,NA
2020-04-19,1383,NA,NA,NA,1383,NA,NA,NA
2020-04-26,1700,NA,NA,NA,1700,NA,NA,NA
2020-05-03,2030,NA,NA,NA,2030,NA,NA,NA
2020-05-10,2436,NA,NA,NA,2436,NA,NA,NA
2020-05-17,2839,NA,NA,NA,2839,NA,NA,NA
2020-05-24,3265,NA,NA,NA,3265,NA,NA,NA
2020-05-31,3710,NA,NA,NA,3710,NA,NA,NA
2020-06-07,4168,NA,NA,NA,4168,NA,NA,NA
2020-06-14,4598,NA,NA,NA,4598,NA,NA,NA
2020-06-21,4963,NA,NA,NA,4963,NA,NA,NA
2020-06-28,5325,NA,NA,NA,5325,NA,NA,NA
2020-07-05,5801,NA,NA,NA,5801,NA,NA,NA
2020-07-12,6247,NA,NA,NA,6247,NA,NA,NA
2020-07-19,6602,NA,NA,NA,6602,NA,NA,NA
2020-07-26,6963,NA,NA,NA,6963,NA,NA,NA
2020-08-02,7252,NA,NA,NA,7252,NA,NA,NA
2020-08-09,7545,NA,NA,NA,7545,NA,NA,NA
2020-08-16,7826,NA,NA,NA,7826,NA,NA,NA
2020-08-23,8114,NA,NA,NA,8114,NA,NA,NA
2020-08-30,8370,NA,NA,NA,8370,NA,NA,NA
2020-09-06,8613,NA,NA,NA,8613,NA,NA,NA
2020-09-13,8828,NA,NA,NA,8828,NA,NA,NA
2020-09-20,9028,NA,NA,NA,9028,NA,NA,NA
2020-09-27,9200,NA,NA,NA,9200,NA,NA,NA
2020-10-04,9356,NA,NA,NA,9356,NA,NA,NA
2020-10-11,9517,NA,NA,NA,9517,NA,NA,NA
2020-10-18,9668,NA,NA,NA,9668,NA,NA,NA
2020-10-25,9855,NA,NA,NA,9855,NA,NA,NA
2020-11-01,10026,NA,NA,NA,10026,NA,NA,NA
2020-11-08,10252,NA,NA,NA,10252,NA,NA,NA
2020-11-15,10491,NA,NA,NA,10491,NA,NA,NA
2020-11-22,10714,NA,NA,NA,10714,NA,NA,NA
2020-11-29,10948,NA,NA,NA,10948,NA,NA,NA
2020-12-06,11218,NA,NA,NA,11218,NA,NA,NA
2020-12-13,11477,NA,NA,NA,11477,NA,NA,NA
2020-12-20,11758,NA,NA,NA,11758,NA,NA,NA
2020-12-27,11994,NA,NA,NA,11994,NA,NA,NA
2021-01-03,12327,NA,NA,NA,12327,NA,NA,NA
2021-01-10,12667,NA,NA,NA,12667,NA,NA,NA
2021-01-17,12953,NA,NA,NA,12953,NA,NA,NA
2021-01-24,13242,NA,NA,NA,13242,NA,NA,NA
2021-01-31,13485,NA,NA,NA,13485,NA,NA,NA
2021-02-07,13790,NA,NA,NA,13790,NA,NA,NA
2021-02-14,14125,NA,NA,NA,14125,NA,NA,NA
2021-02-21,14556,NA,NA,NA,14556,NA,NA,NA
2021-02-28,15048,NA,NA,NA,15048,NA,NA,NA
2021-03-07,15789,NA,NA,NA,15789,NA,NA,NA
2021-03-14,16626,NA,NA,NA,16626,NA,NA,NA
2021-03-21,17444,NA,NA,NA,17444,NA,NA,NA
2021-03-28,18056,NA,NA,NA,18056,NA,NA,NA
2021-04-04,18565,NA,NA,NA,18565,NA,NA,NA
2021-04-11,19044,NA,NA,NA,19044,NA,NA,NA
2021-04-18,19447,NA,NA,NA,19447,NA,NA,NA
2021-04-25,19856,NA,NA,NA,19856,NA,NA,NA
2021-05-02,20279,NA,NA,NA,20279,NA,NA,NA
2021-05-09,20695,NA,NA,NA,20695,NA,NA,NA
2021-05-16,21157,NA,NA,NA,21157,NA,NA,NA
2021-05-23,21615,NA,NA,NA,21615,NA,NA,NA
2021-05-30,22061,NA,NA,NA,22054,NA,NA,NA
2021-06-06,22450,NA,NA,NA,22434,NA,NA,NA
2021-06-13,22865,NA,NA,NA,22837,NA,NA,NA
2021-06-20,23224,NA,NA,NA,23182,NA,NA,NA
2021-06-27,23532,NA,NA,NA,23472,NA,NA,NA
2021-07-04,23831,NA,NA,NA,23746,NA,NA,NA
2021-07-11,24143,NA,NA,NA,24005,NA,NA,NA
2021-07-18,24487,NA,NA,NA,24205,NA,NA,NA
2021-07-25,24844,24844,24693,25036,24256,24256,24256,24256
2021-08-01,NA,25201,25008,25444,NA,24303,24298,24310
