"estimativa","ic.inf","ic.sup","data"
1.39689084483888,1.19750237718678,1.66614215673553,2020-03-15
1.16412404334357,1.05156368168032,1.29967049064277,2020-03-22
1.15811664476801,1.07195027089871,1.2571965135229,2020-03-29
1.34618854344559,1.25810759383714,1.44607176691741,2020-04-05
1.73633504569176,1.62322717586163,1.8651846625352,2020-04-12
2.21920816680129,2.06947697160531,2.39123176595468,2020-04-19
2.68258098077398,2.49607707407441,2.89824147576035,2020-04-26
3.10822501607757,2.88807345535088,3.36382924489324,2020-05-03
3.45426032365424,3.21065643289217,3.73707578674504,2020-05-10
3.8814311815769,3.60328238236225,4.20538050897201,2020-05-17
4.25259408974731,3.94662711679944,4.60931008118493,2020-05-24
4.6857423209728,4.34299077933189,5.08658698518431,2020-05-31
5.1989948561865,4.80751986794685,5.65925514094574,2020-06-07
5.75988796322486,5.3106554876702,6.29153397618456,2020-06-14
6.61111982025068,6.05564875847972,7.27814862676591,2020-06-21
7.75969195642937,7.03854237204748,8.64478841397752,2020-06-28
8.59403195848306,7.75310796108092,9.63885205585721,2020-07-05
9.03608507665023,8.14425571004862,10.146555942753,2020-07-12
9.56880256087691,8.60635759453186,10.7729223458694,2020-07-19
10.4789443133408,9.36978220524215,11.8852481556457,2020-07-26
12.5180376193395,11.0090795149938,14.5055100851572,2020-08-02
14.5944169866741,12.629222886692,17.2829443745458,2020-08-09
16.288878034495,13.9252032424641,19.6179584307012,2020-08-16
17.8412809698608,15.0934789266798,21.8110942214764,2020-08-23
18.9638684917813,15.9371724158553,23.4084977389979,2020-08-30
20.5757323801993,17.1112317478753,25.797996155171,2020-09-06
22.6676179755664,18.5876308666107,29.040982190692,2020-09-13
25.4733213390656,20.4919683671892,33.6525862781113,2020-09-20
28.7534237139041,22.6246546919299,39.4342740571122,2020-09-27
32.9276320575187,25.1990752404311,47.4915842060797,2020-10-04
36.7264486330216,27.4363333933386,55.5259005178567,2020-10-11
39.1654650207984,28.8467622482279,60.9743125323375,2020-10-18
38.397212266323,28.4953384238789,58.8424121917981,2020-10-25
37.5225041503132,28.0747226370624,56.5514568673213,2020-11-01
36.1327359616596,27.3521664846134,53.2135558398551,2020-11-08
34.8727643890099,26.6853009904752,50.3057122407353,2020-11-15
37.3966691435407,28.2027270377605,55.4816357427713,2020-11-22
