"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,12,NA,NA,NA,12,NA,NA,NA
2020-03-22,24,NA,NA,NA,24,NA,NA,NA
2020-03-29,47,NA,NA,NA,47,NA,NA,NA
2020-04-05,98,NA,NA,NA,98,NA,NA,NA
2020-04-12,148,NA,NA,NA,148,NA,NA,NA
2020-04-19,205,NA,NA,NA,205,NA,NA,NA
2020-04-26,283,NA,NA,NA,283,NA,NA,NA
2020-05-03,379,NA,NA,NA,379,NA,NA,NA
2020-05-10,471,NA,NA,NA,471,NA,NA,NA
2020-05-17,584,NA,NA,NA,584,NA,NA,NA
2020-05-24,706,NA,NA,NA,706,NA,NA,NA
2020-05-31,868,NA,NA,NA,868,NA,NA,NA
2020-06-07,995,NA,NA,NA,995,NA,NA,NA
2020-06-14,1139,NA,NA,NA,1139,NA,NA,NA
2020-06-21,1264,NA,NA,NA,1264,NA,NA,NA
2020-06-28,1388,NA,NA,NA,1388,NA,NA,NA
2020-07-05,1503,NA,NA,NA,1503,NA,NA,NA
2020-07-12,1601,NA,NA,NA,1601,NA,NA,NA
2020-07-19,1704,NA,NA,NA,1704,NA,NA,NA
2020-07-26,1768,NA,NA,NA,1768,NA,NA,NA
2020-08-02,1855,NA,NA,NA,1855,NA,NA,NA
2020-08-09,1914,NA,NA,NA,1914,NA,NA,NA
2020-08-16,1985,NA,NA,NA,1985,NA,NA,NA
2020-08-23,2048,NA,NA,NA,2048,NA,NA,NA
2020-08-30,2110,NA,NA,NA,2110,NA,NA,NA
2020-09-06,2157,NA,NA,NA,2157,NA,NA,NA
2020-09-13,2213,NA,NA,NA,2213,NA,NA,NA
2020-09-20,2261,NA,NA,NA,2261,NA,NA,NA
2020-09-27,2299,NA,NA,NA,2299,NA,NA,NA
2020-10-04,2341,NA,NA,NA,2341,NA,NA,NA
2020-10-11,2373,NA,NA,NA,2373,NA,NA,NA
2020-10-18,2407,NA,NA,NA,2407,NA,NA,NA
2020-10-25,2434,NA,NA,NA,2434,NA,NA,NA
2020-11-01,2458,NA,NA,NA,2458,NA,NA,NA
2020-11-08,2499,NA,NA,NA,2499,NA,NA,NA
2020-11-15,2535,NA,NA,NA,2535,NA,NA,NA
2020-11-22,2572,NA,NA,NA,2572,NA,NA,NA
2020-11-29,2614,NA,NA,NA,2614,NA,NA,NA
2020-12-06,2649,NA,NA,NA,2649,NA,NA,NA
2020-12-13,2702,NA,NA,NA,2702,NA,NA,NA
2020-12-20,2765,NA,NA,NA,2765,NA,NA,NA
2020-12-27,2820,NA,NA,NA,2820,NA,NA,NA
2021-01-03,2863,NA,NA,NA,2863,NA,NA,NA
2021-01-10,2930,NA,NA,NA,2930,NA,NA,NA
2021-01-17,2998,NA,NA,NA,2998,NA,NA,NA
2021-01-24,3089,NA,NA,NA,3089,NA,NA,NA
2021-01-31,3170,NA,NA,NA,3170,NA,NA,NA
2021-02-07,3230,NA,NA,NA,3230,NA,NA,NA
2021-02-14,3290,NA,NA,NA,3290,NA,NA,NA
2021-02-21,3365,NA,NA,NA,3365,NA,NA,NA
2021-02-28,3436,NA,NA,NA,3436,NA,NA,NA
2021-03-07,3549,NA,NA,NA,3549,NA,NA,NA
2021-03-14,3708,NA,NA,NA,3708,NA,NA,NA
2021-03-21,3950,NA,NA,NA,3950,NA,NA,NA
2021-03-28,4253,NA,NA,NA,4253,NA,NA,NA
2021-04-04,4502,NA,NA,NA,4502,NA,NA,NA
2021-04-11,4731,NA,NA,NA,4731,NA,NA,NA
2021-04-18,4918,NA,NA,NA,4918,NA,NA,NA
2021-04-25,5078,NA,NA,NA,5078,NA,NA,NA
2021-05-02,5224,NA,NA,NA,5223,NA,NA,NA
2021-05-09,5352,NA,NA,NA,5349,NA,NA,NA
2021-05-16,5463,NA,NA,NA,5455,NA,NA,NA
2021-05-23,5569,NA,NA,NA,5553,NA,NA,NA
2021-05-30,5686,NA,NA,NA,5657,NA,NA,NA
2021-06-06,5804,NA,NA,NA,5755,NA,NA,NA
2021-06-13,5923,NA,NA,NA,5846,NA,NA,NA
2021-06-20,6029,NA,NA,NA,5917,NA,NA,NA
2021-06-27,6139,6139,6066,6234,5956,5956,5956,5956
2021-07-04,NA,6250,6160,6364,NA,5956,5956,5956
