"estimativa","ic.inf","ic.sup","data"
3.03065584219328,1.89951218786297,7.22252451569802,2020-03-15
3.44212761090717,2.15745823066618,8.26604853819435,2020-03-16
3.99145207239191,2.46278068283582,10.2608364572703,2020-03-17
4.21472397258217,2.62326742686025,10.4926517818364,2020-03-18
4.69736280489313,2.89217431269394,12.2646969588439,2020-03-19
4.64873357672381,2.96867461561953,10.5632109533584,2020-03-20
4.2407837701617,2.86693387446338,8.06290289756079,2020-03-21
4.33050215655723,2.97699890730927,7.8762810843857,2020-03-22
4.85399936496196,3.29747381662893,9.12716194790874,2020-03-23
5.72659034775005,3.77425173457047,11.7814910760318,2020-03-24
6.22156390082699,4.06713862135441,13.1460780248464,2020-03-25
6.13612682729471,4.10836890373064,12.0530934896567,2020-03-26
5.94713955564544,4.09898898196618,10.7839265362247,2020-03-27
6.0623619569313,4.22626481297544,10.6795197764791,2020-03-28
6.98183243348799,4.73017143659924,13.2760674049682,2020-03-29
8.81171260233095,5.60144382032106,20.5575536759726,2020-03-30
10.5983573816639,6.37773168516889,31.1861842944308,2020-03-31
10.9326944453683,6.58640364475825,32.0022225504777,2020-04-01
10.4394843629155,6.48022627798634,26.7373888890559,2020-04-02
10.2545999793689,6.48986793589402,24.344233581118,2020-04-03
9.89575018439603,6.42362418839578,21.4792311509408,2020-04-04
10.2912420309739,6.66559361868848,22.5081032001225,2020-04-05
10.8590069982668,6.98007380415296,24.3819033954469,2020-04-06
12.8882737505837,7.85742299731901,35.7255311623086,2020-04-07
14.5079335502802,8.52678407475284,48.437675779863,2020-04-08
14.6026409613387,8.64492097740317,46.8382233178668,2020-04-09
14.1239769919597,8.56045897358917,40.2425333899191,2020-04-10
13.4417168033717,8.38014877446474,33.871521581602,2020-04-11
13.8611956145141,8.62346205895486,35.2328826751272,2020-04-12
13.7353899912394,8.65683989081271,33.1687280446862,2020-04-13
14.1856452863038,8.91716059765807,34.607922089957,2020-04-14
12.5786365917177,8.32954256939631,25.64137557849,2020-04-15
12.153033443124,8.2133316840631,23.3274480248355,2020-04-16
12.4553670538683,8.42555511206839,23.8458573678189,2020-04-17
12.2427782045042,8.40176014050483,22.5294923032663,2020-04-18
13.1930122454273,8.92092872752029,25.2902252698077,2020-04-19
13.0038142141225,8.9073165929044,24.0536348521748,2020-04-20
14.8378660191116,9.81008165901252,30.4064411356205,2020-04-21
16.9903842194543,10.7980009888975,39.7902040882293,2020-04-22
17.8350452589608,11.2201290957081,43.4051588396701,2020-04-23
18.3030632508667,11.4892162369134,44.929550000599,2020-04-24
17.9647880960961,11.4283298238015,41.9277862010949,2020-04-25
18.7403482576162,11.822944472639,45.1223677496218,2020-04-26
19.88308851179,12.3523447849969,50.8869745176835,2020-04-27
21.7849724750205,13.1459671489884,63.4725381767456,2020-04-28
24.5278400897735,14.1848001102068,90.4403744442358,2020-04-29
27.3893354466777,15.1957876138288,138.380200218865,2020-04-30
22.3151109237695,13.5769650307919,62.551881243749,2020-05-01
19.4091117157593,12.514314129285,43.1906142692449,2020-05-02
18.8822931944715,12.3628001251654,39.9222099185793,2020-05-03
20.6831050313133,13.1916541225689,47.8309733211832,2020-05-04
22.9733610128012,14.1838250519304,60.3584002645981,2020-05-05
23.242235143734,14.3671391251272,60.7547264712743,2020-05-06
22.4872198307345,14.1537828671188,54.6459559091584,2020-05-07
22.5573959476888,14.2617774269589,53.8865470294463,2020-05-08
22.6713235293916,14.3907892160645,53.3614703684143,2020-05-09
21.2147185505993,13.8648043337252,45.1235878254187,2020-05-10
21.3024938686967,13.9802500701475,44.7066001821162,2020-05-11
23.5650846213044,14.9996684266051,54.9041258142646,2020-05-12
26.7710009400343,16.3273858555449,74.2401684912433,2020-05-13
30.9481069939602,17.8877300441666,114.579557218323,2020-05-14
30.2126860551288,17.7290968708699,102.036674768168,2020-05-15
25.9163583792029,16.232561040668,64.2042980875089,2020-05-16
24.1303014262835,15.5890560153084,53.3484807667839,2020-05-17
22.1602258748516,14.8136347422555,43.9447916303419,2020-05-18
24.7163330433019,15.9934652697298,54.3453934660296,2020-05-19
25.6580499108992,16.4674998077527,58.0374386788223,2020-05-20
27.1768526909878,17.1640279127368,65.1987349612644,2020-05-21
27.7090494803997,17.4594570272289,67.0700433767935,2020-05-22
28.5290873929362,17.8566301114112,70.8782891569827,2020-05-23
33.4260335541601,19.7541684552347,108.498456108466,2020-05-24
33.9669922385107,20.0291773204906,111.623600794366,2020-05-25
37.1302784440566,21.1794091776844,150.300365146118,2020-05-26
36.4093300240116,21.0238588690609,135.674297743974,2020-05-27
36.4494979523793,21.1239271899466,132.708916083168,2020-05-28
37.4462195924928,21.54260094408,142.967285648823,2020-05-29
36.0550790224121,21.1546421924169,121.889523702073,2020-05-30
38.7310280096807,22.1345068506786,154.70557095019,2020-05-31
36.5448100947435,21.4908595198382,121.949529853384,2020-06-01
36.1748969645069,21.4430761212337,115.526619499727,2020-06-02
37.3648216635744,21.9380256952828,125.829206732889,2020-06-03
39.7202163046133,22.8132907296202,153.333090289651,2020-06-04
45.4169430713388,24.6852132696108,283.327327105609,2020-06-05
47.5342982534289,25.3822576902849,373.100904802062,2020-06-06
47.0397662162813,25.3295351621267,328.88708331331,2020-06-07
43.8372578328309,24.456078829029,211.114316800798,2020-06-08
42.1499335810021,24.0046385976781,172.585623071639,2020-06-09
36.1836751422513,22.020339773209,101.372325582876,2020-06-10
36.4877861809454,22.2136539464258,102.050730112164,2020-06-11
38.9622928843522,23.1897380080659,121.76680077051,2020-06-12
43.9220219988033,24.94797087696,183.32914897021,2020-06-13
51.3380760479283,27.2809013475958,433.998511518543,2020-06-14
50.4085744162023,27.1038066181331,359.323229271422,2020-06-15
51.3478281038294,27.4571457327549,394.947723773945,2020-06-16
55.5267917901955,28.6938794181556,854.598309717651,2020-06-17
64.6316207778429,31.0422516226551,-788.802485100281,2020-06-18
70.162984158751,32.3601793932534,-417.454448835879,2020-06-19
66.9062479206727,31.736352403001,-619.071197814616,2020-06-20
65.0069389973059,31.3849893208236,-913.511262310951,2020-06-21
63.0964107196833,31.017379406926,-1849.48717347437,2020-06-22
64.7737577697405,31.5049909765687,-1159.29928236597,2020-06-23
65.880479356844,31.8526819216812,-966.31395340787,2020-06-24
65.5450865896213,31.85920482176,-1145.34400283947,2020-06-25
69.6482080622613,32.8873625730667,-591.87981614736,2020-06-26
75.1641250928135,34.1547181413193,-374.717412970573,2020-06-27
85.590413928176,36.2467244096173,-236.946351118919,2020-06-28
89.8194130623459,37.0754772709715,-212.587732264334,2020-06-29
82.8401702756353,35.9156657789668,-270.352490488986,2020-06-30
65.6214965903321,32.3287917371872,-2208.49293522966,2020-07-01
55.7810246218829,29.8201836659188,430.668189690476,2020-07-02
54.6939028680473,29.585970029559,361.117977208402,2020-07-03
56.1696091331644,30.0982982583018,419.509058393781,2020-07-04
61.2960196128924,31.6048642239573,1010.66783122655,2020-07-05
59.1130108794599,31.1019920934187,594.228267499892,2020-07-06
55.5595682025188,30.1716083752637,350.216157645643,2020-07-07
58.7740056968562,31.1800937443424,510.591525942373,2020-07-08
68.2393952563272,33.7448450741042,-3084.50151469302,2020-07-09
70.9658855759413,34.4974214144794,-1244.06788341247,2020-07-10
71.8869328294187,34.8038752572803,-1099.27510020024,2020-07-11
66.178906970824,33.4890361916294,2762.72576350682,2020-07-12
65.9702373296856,33.5158607838879,2077.08732441361,2020-07-13
80.1885423267046,36.9317505172892,-468.462134005783,2020-07-14
83.9838544014002,37.8052223097909,-379.330918557689,2020-07-15
90.1825269659234,39.1052243177238,-294.653586481112,2020-07-16
92.4366258697162,39.6077809964227,-276.994511477234,2020-07-17
90.3075373650841,39.2945044552687,-302.906257745293,2020-07-18
96.1701564096534,40.4534279246651,-254.94450189631,2020-07-19
90.4798884294039,39.497114960171,-311.234901379331,2020-07-20
94.246751927507,40.2792739956838,-277.401797194834,2020-07-21
118.932745004844,44.2847574577988,-173.484549689153,2020-07-22
151.574385307515,48.2322702950391,-132.667945875501,2020-07-23
178.750829337267,50.7805615895616,-117.600686878402,2020-07-24
138.020143442194,46.9259911269769,-146.650879988811,2020-07-25
114.468902173687,43.9258523918685,-188.931433455642,2020-07-26
101.940459928676,42.0261007683061,-239.541545668504,2020-07-27
109.260398348188,43.3015249495403,-208.845038446124,2020-07-28
126.905633948897,45.9108637615508,-166.086457869082,2020-07-29
154.114550012086,49.1242918604932,-135.526198825751,2020-07-30
203.852588232832,53.3543145581807,-111.966736657218,2020-07-31
181.629408058832,51.7710946945871,-120.424946363153,2020-08-01
159.46799823896,49.8700767951892,-133.157445895126,2020-08-02
146.529893130458,48.5983941307908,-144.358860163082,2020-08-03
147.188389308551,48.7436828068914,-144.364363330703,2020-08-04
154.87168750933,49.63953728456,-138.297066568827,2020-08-05
145.702185778437,48.7360105156828,-147.241903227508,2020-08-06
137.624936173367,47.8716465282111,-157.322269506367,2020-08-07
144.936643557321,48.8009581143349,-149.438039965356,2020-08-08
152.252961744358,49.6838170688875,-143.046351887142,2020-08-09
152.226292525003,49.7623824512122,-143.747042772106,2020-08-10
152.895063626446,49.9073000443948,-143.765226013624,2020-08-11
165.117637740687,51.2130111334316,-134.893542787516,2020-08-12
199.139239304783,54.1564812026741,-118.744987548301,2020-08-13
218.305996625428,55.5578911804744,-113.15485206355,2020-08-14
211.513352590453,55.1734534379932,-115.358391606159,2020-08-15
206.519883841604,54.8908218893979,-117.187640293093,2020-08-16
203.168115510434,54.7199068432968,-118.617565209028,2020-08-17
193.787378389299,54.0876152835464,-122.435752384541,2020-08-18
