"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.92394783030614,0.292547043961173,1.40484481036627,1.47375764627715,1.71960777127627,1.90579615631571,2.10976039819774,2.43217211716952,2.55077444500879,2020-03-22
29,36,1.44238273618916,0.158393529372676,1.15179276597963,1.19356071912842,1.33305929932539,1.43586123637715,1.54402389965073,1.71197967200164,1.77089530258403,2020-03-29
36,43,1.18682909461441,0.107249800710554,0.988130039461186,1.01682965396568,1.11197529342777,1.18320027621232,1.25740886653805,1.36852831268518,1.40607858597571,2020-04-05
43,50,1.07489113862564,0.0891028872321745,0.906758707651636,0.932593764067374,1.01395741430028,1.07272461992484,1.13340710771723,1.22482365904979,1.2553836023575,2020-04-12
50,57,1.25965290054698,0.0915305326271358,1.08767647733037,1.1131968090543,1.1964209367151,1.25738582621237,1.32028945308947,1.41447163105544,1.44600383407109,2020-04-19
57,64,1.10651949439561,0.0741526373110025,0.966933189745322,0.987699949946215,1.05546729966345,1.10412148788984,1.15532291235064,1.23144807195307,1.25758306255001,2020-04-26
64,71,1.01480744419661,0.0654515417511327,0.890876708364297,0.909977851847397,0.969714450518351,1.01332818324695,1.05840392413772,1.12453783567348,1.1469044105567,2020-05-03
71,78,1.12343100819086,0.0674598960845079,0.994751967188594,1.01459649053604,1.07758209536093,1.12220046286711,1.16806146166788,1.23635401263091,1.25865930730552,2020-05-10
78,85,1.06584793594163,0.0607659058445054,0.950933833303543,0.968403580423084,1.02428790006489,1.06451908241392,1.10611431713367,1.16838578849856,1.18852409464049,2020-05-17
85,92,1.02721468133115,0.0565535758437159,0.919926920037278,0.93675898497092,0.988512753663234,1.02584804395301,1.06469419561119,1.12273465798722,1.14097560697847,2020-05-24
92,99,0.979327988218211,0.0542796075306298,0.876066501273398,0.891858482627235,0.942333177489363,0.978256288548569,1.0151697141599,1.07042377502326,1.08918840360265,2020-05-31
99,106,0.989739239045764,0.0560868560604861,0.882432722686358,0.899203025137535,0.951377915975593,0.988837763490737,1.02711526703322,1.08346330182298,1.10275245612576,2020-06-07
106,113,1.04372031977915,0.0571463959991753,0.934166535546731,0.951359915962983,1.00465899150447,1.04292233418829,1.08182648409101,1.1393649480151,1.15778672263769,2020-06-14
113,120,0.914428239954821,0.0533086821531627,0.813663367282402,0.828613442202617,0.877815702769441,0.913561891097551,0.949915288429051,1.00375636067807,1.02157299236104,2020-06-21
120,127,0.890467143586088,0.058572398507907,0.779850895010551,0.796283081648064,0.850455158705369,0.88901716698604,0.929141245953046,0.988864921475241,1.00891654332633,2020-06-28
127,134,1.1090609331758,0.0670592797676003,0.981584412940429,1.00112745359554,1.06304608273052,1.10761868065868,1.15343964713588,1.2214096423781,1.24420097237708,2020-07-05
134,141,1.05456505560211,0.0609189108271568,0.938530535992419,0.95655108588421,1.0130492980323,1.05339379456388,1.09478040534686,1.15695945792494,1.1772877924288,2020-07-12
141,148,0.901018585361846,0.0553946827694252,0.795964066845108,0.812247779267925,0.863122657002403,0.899688964260013,0.93768727152962,0.993933739333323,1.01343323240596,2020-07-19
148,155,0.862623464517874,0.0609647347613115,0.747800513425885,0.765122037294754,0.820812340334563,0.861168709938163,0.902942214237666,0.96565546975527,0.986878534360794,2020-07-26
155,162,0.885855005334169,0.0681248603372334,0.756704134343644,0.776585573357933,0.8390166219121,0.884289567624231,0.930907950387614,1.00063297374004,1.02331515744946,2020-08-02
162,169,0.962121725509412,0.0766864562942406,0.816757079856344,0.839089273884865,0.909501511323006,0.960147210924666,1.01292971530265,1.09153793016418,1.11783062176424,2020-08-09
169,176,0.926553084106681,0.0772253528117416,0.781545016979938,0.803989348111777,0.872983537490668,0.924919565402527,0.977161671730284,1.05634981408314,1.08329530914828,2020-08-16
176,183,1.05673840673705,0.0859732998655142,0.89551327160028,0.919580727453789,0.997986325895175,1.05444613896404,1.11319852028264,1.20304041507929,1.23278673332068,2020-08-23
183,190,0.958365428251588,0.0791184858691839,0.809875956156947,0.83246215057456,0.903708225781262,0.956401669117118,1.0104735462919,1.09089536549338,1.11971496344396,2020-08-30
190,197,0.882714606329886,0.0820838568185005,0.729523463140382,0.752387102323036,0.82580994991967,0.880256429009116,0.936874235138605,1.02111205113499,1.04976808812443,2020-09-06
197,204,0.860778389145299,0.0889706020956652,0.694710583157472,0.719926800802454,0.799276234839773,0.858111696659176,0.918942775454826,1.01222940612851,1.04423971398031,2020-09-13
204,211,0.889175247763997,0.103009319502306,0.698569528619246,0.726726196401731,0.81838204313858,0.884852369301443,0.956326973564243,1.06560244344587,1.10276202134406,2020-09-20
211,218,1.02145565761885,0.118141821655347,0.803642527578671,0.835129447238854,0.939363062736083,1.01618987000975,1.09840667220909,1.22293195469072,1.26436392154188,2020-09-27
218,225,0.881196022658297,0.108934741649726,0.682550673509674,0.710433291872043,0.805088922230752,0.876127800565724,0.951889574245665,1.06794215704093,1.10936296734735,2020-10-04
225,232,0.943650944775618,0.12688933821975,0.712773923774337,0.745952076223977,0.855730039451439,0.937193551695961,1.02533569450584,1.16236808493276,1.20770927123034,2020-10-11
232,239,0.997709640385385,0.13313654631383,0.754462869910571,0.788945503000472,0.904680020335698,0.991787250273356,1.08374123052225,1.22638133864147,1.27610285439177,2020-10-18
239,246,1.10908898611356,0.141533419791557,0.849643863275809,0.888244327876471,1.01136182469857,1.10279810406944,1.20168535687137,1.35035190353435,1.40288796213936,2020-10-25
246,253,1.11038449561249,0.129462563702321,0.870665840949528,0.90626424893186,1.02106535577312,1.10552562980501,1.1936744123221,1.33198885426789,1.37844402442436,2020-11-01
253,260,1.2887831073549,0.129726628914817,1.0481594719843,1.08426988267695,1.19850040717135,1.28435743530517,1.37328697100965,1.5094911720003,1.55636526577411,2020-11-08
260,267,1.17665540828848,0.104800580839004,0.981110709794388,1.01088838618688,1.10480085770948,1.17264649506077,1.24479851315616,1.35590554141348,1.39337751773998,2020-11-15
267,274,1.02546386966358,0.0866114865438964,0.862982539073994,0.887877409491848,0.965615277642369,1.02331648460605,1.08208961149196,1.17189927880531,1.2008408133328,2020-11-22
274,281,1.05823234477891,0.0866877049002462,0.894754123169171,0.919174508771221,0.998828543470941,1.05582858404204,1.1155029533437,1.20516470551391,1.23476927976845,2020-11-29
281,288,1.08646830492611,0.083948954300752,0.926697500871348,0.951695174624528,1.02865279680136,1.08440931355178,1.14188706767515,1.22645834626847,1.2560226704053,2020-12-06
288,295,1.02189911074532,0.0775380369408412,0.875913281754311,0.897810597517295,0.968598743243308,1.02018615681663,1.0728002066045,1.15271524437989,1.17847615550022,2020-12-13
295,302,0.985333886474063,0.0757394209217127,0.841636725740576,0.864320377995692,0.933426478742549,0.983188524682364,1.03548335644197,1.11274439524858,1.13891931605719,2020-12-20
302,309,1.00416610326469,0.0773271645273998,0.857148848155286,0.879401604347769,0.951408746277043,1.00250766427471,1.05537927999454,1.13409862291805,1.16034531860479,2020-12-27
309,316,1.16179978949961,0.0821281332662766,1.00584855371304,1.02950465403346,1.10555039603044,1.16001391121564,1.21638346902575,1.29936887074499,1.3284622871001,2021-01-03
316,323,1.0919128359485,0.072069922299618,0.95661185141984,0.976422153104503,1.04191398327144,1.09031242339146,1.13918565815528,1.21319158593824,1.23858355686132,2021-01-10
323,330,0.940570497585499,0.063438535624492,0.820361795814196,0.83849489897184,0.897093137402623,0.93904009555067,0.982598171080712,1.04685495653786,1.0684344413425,2021-01-17
330,337,0.905167239684465,0.0669705367865749,0.779334839848566,0.798171222825033,0.859113866463955,0.90372919166721,0.949220309704124,1.01735546013512,1.041369013678,2021-01-24
337,344,0.912804143188283,0.0718533224662474,0.778004476699434,0.797466982024709,0.863321054857872,0.910819020272551,0.960180783858877,1.03511306805459,1.06000158077542,2021-01-31
