"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-30,14,14,14,6.4,14,14
2020-05-01,NA,9,9,6.6,9,9
2020-05-02,NA,7,7,7,7,8
2020-05-03,NA,4,4,7.4,4,5
2020-05-04,NA,3,3,7.4,3,4
2020-05-05,NA,7,7,6.8,7,8
2020-05-06,NA,6,6,6.6,6,7
2020-05-07,NA,9,9,6.8,9,11
2020-05-08,NA,9,9,7.3,9,12
2020-05-09,NA,6,6,7.9,6,9
2020-05-10,NA,8,8,8.3,7,10
2020-05-11,NA,7,7,8.6,6,10
2020-05-12,NA,9,9,8.4,8,12
2020-05-13,NA,9,9,8.2,8,12
2020-05-14,NA,9,9,8.2,8,13
2020-05-15,NA,11,11,7.9,9,14
2020-05-16,NA,9,9,8.8,7,12
2020-05-17,NA,7,7,9,5,11
2020-05-18,NA,7,7,9.6,5,11
2020-05-19,NA,6,6,10,4,10
2020-05-20,NA,5,5,10.5,2,9
2020-05-21,NA,16,16,11,12,21
2020-05-22,NA,11,11,12.4,7,16
2020-05-23,NA,15,15,13.5,10,21
2020-05-24,NA,13,13,15.1,8,20
2020-05-25,NA,16,16,16.8,10,24
2020-05-26,NA,14,14,17.9,8,23
2020-05-27,NA,21,21,19.2,14,32
2020-05-28,NA,18,18,20,11,29
2020-05-29,NA,22,22,20.7,14,35
2020-05-30,NA,22,22,21.1,13,36
2020-05-31,NA,27,27,21.8888888888889,17,44
2020-06-01,NA,24,24,22,14,41
2020-06-02,NA,23,23,22.5714285714286,12,41
2020-06-03,NA,20,20,22.6666666666667,9,38
2020-06-04,NA,20,20,22.8,9,41
