"estimativa","ic.inf","ic.sup","data"
2.18366396505586,1.08207484333284,36.9580482596728,2020-04-12
3.10209649548908,1.4317619829068,-27.4991541633498,2020-04-19
2.56638259320282,1.38391763994664,13.7167366278824,2020-04-26
1.92265193199504,1.23627504967194,4.04938623223308,2020-05-03
1.51666376736099,1.11031949287517,2.31909516020893,2020-05-10
1.5873414209224,1.21412991094197,2.24902721133201,2020-05-17
1.9376783301348,1.48522885444789,2.75029642380087,2020-05-24
2.62108224788257,1.95010456715262,3.9555099928227,2020-05-31
3.56855900332982,2.53607636931676,5.96649669267387,2020-06-07
3.98456770305679,2.82475665375906,6.71140211935396,2020-06-14
3.90541648165062,2.85491824446388,6.14421484024257,2020-06-21
4.4200329813338,3.19321939690432,7.14200322556232,2020-06-28
4.71536523168872,3.42000005825109,7.55825015173107,2020-07-05
4.97179665533777,3.62894302210898,7.86396770340522,2020-07-12
4.97339340490015,3.69980295403908,7.56147802150844,2020-07-19
4.96110381004816,3.75231859717802,7.30023116231034,2020-07-26
5.47269965255845,4.10976764754817,8.16973236984393,2020-08-02
6.26038550046649,4.61284175696491,9.7184380174424,2020-08-09
7.13941640717458,5.15202945338769,11.6001829410166,2020-08-16
6.89684775885102,5.09429839656372,10.655617492475,2020-08-23
6.52256935144655,4.9518443329691,9.53905076061255,2020-08-30
6.34285450998168,4.90412422926859,8.9650311061709,2020-09-06
6.83895820818684,5.25773418591486,9.76915749604681,2020-09-13
8.63742799097817,6.33911229971118,13.5347059608719,2020-09-20
11.6469471707623,7.91627445792637,21.9997027219484,2020-09-27
17.4147824151616,10.322941983896,55.5230466769852,2020-10-04
28.4437069277509,13.532646703797,-280.971999697998,2020-10-11
40.7042391516581,15.9120970813742,-73.0175625489359,2020-10-18
52.0195037988821,17.489085098197,-53.419205094363,2020-10-25
58.0759416282422,18.1921019621241,-48.7305380602507,2020-11-01
78.6556951510293,19.8962904268469,-40.280548480941,2020-11-08
94.5298702048735,20.8563596243228,-37.3364008192117,2020-11-15
90.9575251852524,20.7410691365114,-38.1404435821715,2020-11-22
