"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,1,NA,1,1,NA,NA
2020-04-10,1,NA,1,1,NA,NA
2020-04-14,1,NA,1,1,NA,NA
2020-04-15,1,NA,1,1,NA,NA
2020-04-18,1,NA,1,1,NA,NA
2020-04-24,1,NA,1,1,NA,NA
2020-04-28,1,NA,1,1,NA,NA
2020-04-29,1,NA,1,1,NA,NA
2020-05-01,1,NA,1,1.1,NA,NA
2020-05-12,1,NA,1,1.1,NA,NA
2020-05-14,1,NA,1,1.2,NA,NA
2020-05-18,1,NA,1,1.2,NA,NA
2020-05-23,1,NA,1,1.2,NA,NA
2020-05-25,2,NA,2,1.3,NA,NA
2020-05-26,1,NA,1,1.4,NA,NA
2020-05-27,2,NA,2,1.4,NA,NA
2020-05-30,1,NA,1,1.4,NA,NA
2020-05-31,1,NA,1,1.4,NA,NA
2020-06-03,2,NA,2,1.3,NA,NA
2020-06-04,2,NA,2,1.3,NA,NA
2020-06-06,1,NA,1,1.2,NA,NA
2020-06-07,1,NA,1,1.3,NA,NA
2020-06-09,1,NA,1,1.3,NA,NA
2020-06-12,1,NA,1,1.2,NA,NA
2020-06-13,1,NA,1,1.1,NA,NA
2020-06-14,1,NA,1,1.1,NA,NA
2020-06-19,2,NA,2,1.1,NA,NA
2020-06-20,1,NA,1,1.1,NA,NA
2020-06-22,1,NA,1,1.3,NA,NA
2020-06-23,1,NA,1,1.3,NA,NA
2020-06-25,1,NA,1,1.4,NA,NA
2020-06-27,1,NA,1,1.4,NA,NA
2020-06-28,1,NA,1,1.5,NA,NA
2020-06-29,3,NA,3,1.6,NA,NA
2020-07-02,1,NA,1,1.7,NA,NA
2020-07-03,2,NA,2,1.8,NA,NA
2020-07-05,2,NA,2,1.9,NA,NA
2020-07-07,2,NA,2,1.9,NA,NA
2020-07-08,2,NA,2,1.7,NA,NA
2020-07-09,2,NA,2,1.7,NA,NA
2020-07-10,2,NA,2,1.7,NA,NA
2020-07-13,2,NA,2,1.6,NA,NA
2020-07-14,1,NA,1,1.5,NA,NA
2020-07-15,1,NA,1,1.4,NA,NA
2020-07-16,1,NA,1,1.3,NA,NA
2020-07-17,2,NA,2,1.2,NA,NA
2020-07-20,1,NA,1,1.1,NA,NA
2020-07-22,1,NA,1,1.1,NA,NA
2020-07-23,1,NA,1,1.1,NA,NA
2020-07-25,1,NA,1,1.3,NA,NA
2020-07-26,1,NA,1,1.3,NA,NA
2020-07-27,1,NA,1,1.6,NA,NA
2020-07-28,1,NA,1,1.9,NA,NA
2020-07-29,1,NA,1,2.1,NA,NA
2020-07-30,3,NA,3,2.2,NA,NA
2020-07-31,2,NA,2,2.3,NA,NA
2020-08-01,4,NA,4,2.4,NA,NA
2020-08-02,4,NA,4,2.6,NA,NA
2020-08-04,3,NA,3,2.6,NA,NA
2020-08-05,2,NA,2,2.5,NA,NA
2020-08-07,2,NA,2,2.8,NA,NA
2020-08-08,2,NA,2,2.5,NA,NA
2020-08-09,3,NA,3,2.5,NA,NA
2020-08-10,1,NA,1,2.3,NA,NA
2020-08-11,2,NA,2,2.2,NA,NA
2020-08-13,5,NA,5,2.4,NA,NA
2020-08-14,1,NA,1,2.3,NA,NA
2020-08-16,4,NA,4,2.4,NA,NA
2020-08-17,1,NA,1,2.6,NA,NA
2020-08-18,1,NA,1,2.7,NA,NA
2020-08-19,4,NA,4,2.7,NA,NA
2020-08-20,1,NA,1,2.7,NA,NA
2020-08-21,4,NA,4,2.6,NA,NA
2020-08-22,3,NA,3,2.8,NA,NA
2020-08-23,3,NA,3,3,NA,NA
2020-08-24,5,NA,5,3.1,NA,NA
2020-08-25,1,NA,1,3.1,NA,NA
2020-08-27,3,NA,3,3,NA,NA
2020-08-28,3,NA,3,2.9,NA,NA
2020-08-29,3,NA,3,3.3,NA,NA
2020-08-30,5,NA,5,2.9,NA,NA
2020-08-31,1,NA,1,2.8,NA,NA
2020-09-01,3,NA,3,3,NA,NA
2020-09-02,2,NA,2,2.8,NA,NA
2020-09-03,7,NA,7,2.6,NA,NA
2020-09-05,1,NA,1,2.1,NA,NA
2020-09-06,NA,0,0,2.1,0,0
2020-09-07,NA,5,5,1.8,5,5
2020-09-08,NA,1,1,1.9,1,1
2020-09-09,NA,1,1,1.4,1,1
2020-09-10,NA,0,0,1.5,0,0
2020-09-11,NA,1,1,1.7,1,1
2020-09-12,NA,0,0,1.3,0,0
2020-09-13,NA,3,3,1.4,3,4
2020-09-14,NA,2,2,1.5,2,3
2020-09-15,NA,2,2,1.6,2,4
2020-09-16,NA,2,2,1.6,2,4
