"estimativa","ic.inf","ic.sup","data"
1.97612910632502,0.907067309963998,-33.7545327025318,2020-05-23
2.6961864068088,1.16489913059922,-11.8506299379327,2020-05-25
3.40499962465158,1.39282665886463,-9.05405364125072,2020-05-27
4.10844090001354,1.60063255633221,-8.05487306126661,2020-05-31
4.80888178526936,1.79343519708287,-7.59679427954315,2020-06-06
5.5074720079113,1.9743874056905,-7.37007151389036,2020-06-09
6.20483871226903,2.14561873434051,-7.26177168305706,2020-06-12
6.90135376130403,2.30865947732032,-7.22111994078079,2020-06-14
6.43709132974161,2.33700950223352,-8.88636756914596,2020-06-19
6.57997381953802,2.43505866915383,-9.74715102463079,2020-06-20
7.22260334929942,2.59849394570676,-9.56836461164083,2020-06-22
10.0993498042228,2.98009706230962,-7.3933916719361,2020-06-23
21.3391783081519,3.62314698086688,-5.51687219539967,2020-06-24
27.7183768579734,3.83622525948891,-5.32579260054238,2020-06-25
13.0768663918933,3.38955433640825,-7.11349482408242,2020-06-26
10.2614089819389,3.21090608236542,-8.71833488838025,2020-06-27
11.7027084039677,3.39567889645081,-8.19306445686495,2020-06-28
22.4024668322039,4.02254832773503,-6.30699051834291,2020-06-29
-3902071730253760,4.99097803567777,-4.99097803567778,2020-06-30
-3902071730253760,4.99097803567777,-4.99097803567778,2020-07-01
35.3446161100517,4.40618920669561,-5.88565122210683,2020-07-02
24.0204359685419,4.19239817189553,-6.46846796662031,2020-07-03
18.5304542796462,4.02846588445871,-7.17048402122681,2020-07-04
17.0854481255482,4.01108358655212,-7.61210734016683,2020-07-05
16.2068016188895,4.03972018842309,-8.11320097959975,2020-07-06
11.3492804412715,3.70729142365589,-10.8321196767679,2020-07-07
12.7574005158237,3.91299603152848,-10.2279620219349,2020-07-08
18.5651326112086,4.39847358615059,-8.40678922658879,2020-07-09
24.2515676014821,4.74370096651007,-7.82195381665348,2020-07-10
25.1182976915749,4.84480212652021,-7.91607478515741,2020-07-11
18.7668959121627,4.59221957915436,-9.04225790927923,2020-07-12
21.2004850780815,4.77544719155237,-8.72963599629425,2020-07-13
24.4826976754225,5.00208735971677,-8.48915156070457,2020-07-14
28.2383755164377,5.19576568319919,-8.24563968662966,2020-07-15
38.3487152502558,5.50592884716188,-7.7395015645541,2020-07-16
39.0419588155761,5.56283146399965,-7.7951597109502,2020-07-17
79.47825719876,6.0499169618789,-7.142583360753,2020-07-18
79.9403704613997,6.06887763737909,-7.16148575886234,2020-07-19
60.6469454488094,5.95578143632921,-7.42009711902844,2020-07-20
81.7888218008708,6.14418159416936,-7.23656322126222,2020-07-21
82.2509342223867,6.16287517334014,-7.25520177462759,2020-07-22
124.07166729613,6.34035481565117,-7.06588711127863,2020-07-23
Inf,6.70231101132909,-6.70231101132909,2020-07-24
125.457980199257,6.37758888407068,-7.10307939255554,2020-07-25
50.734270079507,5.95983754261551,-7.80098008598551,2020-07-26
42.7392050240267,5.85836700917954,-8.08475613565392,2020-07-27
51.8433933531889,6.03250315281991,-7.87284713556178,2020-07-28
131.003227887461,6.52451042876784,-7.24984264053732,2020-07-29
-2689317348102884,6.88639030197161,-6.88639030197158,2020-07-30
-2689317348102884,6.88639030197161,-6.88639030197158,2020-07-31
