"estimativa","ic.inf","ic.sup","data"
5.28018198263049,2.87392239808524,30.5312249933779,2020-03-15
4.13036708686074,2.56481080785507,10.3675562423632,2020-03-22
3.76991171489831,2.49128471023472,7.62840251443173,2020-03-29
3.91424139194384,2.62622105541973,7.58760960687559,2020-04-05
5.09182424442298,3.20772764958843,12.17959906172,2020-04-12
5.7865406436532,3.57023610227109,15.0714714591513,2020-04-19
5.61912101574433,3.59261905361382,12.7692269580602,2020-04-26
4.80888178526959,3.31194699825601,8.71773467852677,2020-05-03
3.63547255535409,2.76357286768487,5.28768499025714,2020-05-10
3.54059400124387,2.76476053596143,4.90446011040291,2020-05-17
3.86030280520927,3.01605826050533,5.34511391203812,2020-05-24
4.71337720802305,3.58608740326235,6.85616297225089,2020-05-31
6.22255605789666,4.49222977558766,10.0950709658249,2020-06-07
6.77476613395537,4.85141646215236,11.1986758419655,2020-06-14
6.75179057031547,4.9115811943177,10.7752296395494,2020-06-21
7.22801448014362,5.22848895207309,11.6820657809216,2020-06-28
7.28266996008051,5.32757685624324,11.4855363060151,2020-07-05
7.64333471122514,5.58979238056318,12.0636915706708,2020-07-12
7.74935041186488,5.7167513657214,12.0085498504387,2020-07-19
7.85052852490804,5.8349177118229,11.9789243812972,2020-07-26
7.89139128887948,5.92743272833929,11.7888261288983,2020-08-02
8.06200340687011,6.08684922466151,11.9229468098369,2020-08-09
8.43016852715355,6.36093478385736,12.4833413384964,2020-08-16
8.36406720373586,6.38604665197475,12.107323112164,2020-08-23
8.56914910021754,6.57180177077693,12.3014896957622,2020-08-30
8.48955839566036,6.58277054417597,11.9433472529571,2020-09-06
8.79930455472712,6.829061229384,12.3596667867614,2020-09-13
9.901810413522,7.54244073644551,14.4005021805424,2020-09-20
11.6732573525404,8.60278207958323,18.1410512608633,2020-09-27
14.7425787112113,10.2444301381546,26.2656845774494,2020-10-04
20.7976515092427,12.9470431206695,52.787128922264,2020-10-11
26.6441069382347,15.1009682033016,112.92476316233,2020-10-18
31.172455669584,16.5586608010413,264.650824704711,2020-10-25
30.5095787729616,16.4552187741909,208.64226577192,2020-11-01
31.438150644908,16.8051942117941,242.616557338164,2020-11-08
29.7510081229622,16.3996834373618,159.787445057793,2020-11-15
26.3028972209042,15.376369108982,90.7939225169316,2020-11-22
24.5437506477568,14.8352574715568,70.9611460162216,2020-11-29
