"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,2,NA,2,1.8,NA,NA
2020-03-16,3,NA,3,1.7,NA,NA
2020-03-17,2,NA,2,1.9,NA,NA
2020-03-18,2,NA,2,1.9,NA,NA
2020-03-20,1,NA,1,1.7,NA,NA
2020-03-21,1,NA,1,1.7,NA,NA
2020-03-22,1,NA,1,1.5,NA,NA
2020-03-23,3,NA,3,1.5,NA,NA
2020-03-24,1,NA,1,1.4,NA,NA
2020-03-26,1,NA,1,1.4,NA,NA
2020-03-27,2,NA,2,1.6,NA,NA
2020-03-28,1,NA,1,1.6,NA,NA
2020-03-29,2,NA,2,1.4,NA,NA
2020-03-30,1,NA,1,1.5,NA,NA
2020-03-31,1,NA,1,1.6,NA,NA
2020-04-01,3,NA,3,1.5,NA,NA
2020-04-03,1,NA,1,1.6,NA,NA
2020-04-05,1,NA,1,1.6,NA,NA
2020-04-06,2,NA,2,1.7,NA,NA
2020-04-08,2,NA,2,1.8,NA,NA
2020-04-09,1,NA,1,1.8,NA,NA
2020-04-13,2,NA,2,1.8,NA,NA
2020-04-14,2,NA,2,1.8,NA,NA
2020-04-15,2,NA,2,2.1,NA,NA
2020-04-17,2,NA,2,2.1,NA,NA
2020-04-18,3,NA,3,2.3,NA,NA
2020-04-19,1,NA,1,2.4,NA,NA
2020-04-21,1,NA,1,2.3,NA,NA
2020-04-22,5,NA,5,2.3,NA,NA
2020-04-23,2,NA,2,2.3,NA,NA
2020-04-24,3,NA,3,2.4,NA,NA
2020-04-25,3,NA,3,2.7,NA,NA
2020-04-26,1,NA,1,2.8,NA,NA
2020-04-28,2,NA,2,2.9,NA,NA
2020-04-29,2,NA,2,2.8,NA,NA
2020-04-30,4,NA,4,3.3,NA,NA
2020-05-01,NA,4,4,3.8,4,4
2020-05-02,NA,2,2,4.2,2,2
2020-05-03,NA,6,6,4.6,6,6
2020-05-04,NA,1,1,5.1,1,2
2020-05-05,NA,8,8,5,8,9
2020-05-06,NA,8,8,5.3,8,9
2020-05-07,NA,5,5,5.7,5,7
2020-05-08,NA,6,6,5.3,6,8
2020-05-09,NA,7,7,5.5,7,9
2020-05-10,NA,3,3,5.3,3,5
2020-05-11,NA,7,7,4.6,7,9
2020-05-12,NA,6,6,4.2,6,8
2020-05-13,NA,2,2,4.2,2,4
2020-05-14,NA,3,3,4.2,3,5
2020-05-15,NA,6,6,4.2,6,8
2020-05-16,NA,1,1,3.6,1,3
2020-05-17,NA,1,1,3.2,1,3
2020-05-18,NA,6,6,3.2,6,8
2020-05-19,NA,7,7,3.4,7,10
2020-05-20,NA,3,3,3.4,3,6
2020-05-21,NA,1,1,3.5,1,4
2020-05-22,NA,2,2,3.6,2,5
2020-05-23,NA,2,2,3.4,1,4
2020-05-24,NA,5,5,2.9,4,8
2020-05-25,NA,6,6,3,5,9
2020-05-26,NA,2,2,3.3,1,5
2020-05-27,NA,2,2,3.8,1,5
2020-05-28,NA,4,4,4.1,3,7
2020-05-29,NA,2,2,4,1,6
2020-05-30,NA,4,4,4.1,2,7
2020-05-31,NA,4,4,4.4,2,8
2020-06-01,NA,7,7,4.6,4,11
2020-06-02,NA,5,5,4.6,2,9
2020-06-03,NA,4,4,4.8,1,9
2020-06-04,NA,7,7,4.88888888888889,3,12
2020-06-05,NA,5,5,5,1,11
2020-06-06,NA,4,4,4.71428571428571,1,10
2020-06-07,NA,4,4,4.66666666666667,1,11
2020-06-08,NA,4,4,4.8,1,12
