"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-14,1,NA,1,1,NA,NA
2020-04-28,1,NA,1,1,NA,NA
2020-05-12,1,NA,1,1,NA,NA
2020-05-18,1,NA,1,1,NA,NA
2020-05-23,1,NA,1,1,NA,NA
2020-05-25,1,NA,1,1,NA,NA
2020-05-27,1,NA,1,1,NA,NA
2020-05-31,1,NA,1,1.1,NA,NA
2020-06-06,1,NA,1,1.1,NA,NA
2020-06-09,1,NA,1,1.1,NA,NA
2020-06-12,1,NA,1,1.1,NA,NA
2020-06-14,1,NA,1,1.1,NA,NA
2020-06-19,2,NA,2,1.3,NA,NA
2020-06-20,1,NA,1,1.4,NA,NA
2020-06-22,1,NA,1,1.3,NA,NA
2020-06-25,1,NA,1,1.3,NA,NA
2020-06-28,1,NA,1,1.2,NA,NA
2020-06-29,3,NA,3,1.2,NA,NA
2020-07-04,NA,NA,2,1.3,NA,NA
2020-07-05,NA,0,0,1.2,0,0
2020-07-06,NA,1,1,1.1,1,1
2020-07-07,NA,0,0,1.2,0,0
2020-07-08,NA,2,2,1,2,2
2020-07-09,NA,2,2,0.9,2,2
2020-07-10,NA,0,0,0.9,0,0
2020-07-11,NA,0,0,1,0,0
2020-07-12,NA,2,2,1,2,2
2020-07-13,NA,1,1,0.8,1,1
2020-07-14,NA,1,1,0.7,1,1
2020-07-15,NA,0,0,0.7,0,0
2020-07-16,NA,2,2,0.7,2,2
2020-07-17,NA,0,0,0.6,0,0
2020-07-18,NA,0,0,0.5,0,0
2020-07-19,NA,1,1,0.5,1,1
2020-07-20,NA,0,0,0.6,0,0
2020-07-21,NA,0,0,0.5,0,0
2020-07-22,NA,1,1,0.5,1,2
2020-07-23,NA,0,0,0.6,0,1
2020-07-24,NA,1,1,0.8,1,2
2020-07-25,NA,1,1,1,1,2
2020-07-26,NA,1,1,1.5,1,2
2020-07-27,NA,0,0,1.8,0,1
2020-07-28,NA,1,1,1.8,1,2
2020-07-29,NA,3,3,1.8,3,4
2020-07-30,NA,2,2,1.9,2,4
2020-07-31,NA,5,5,1.8,5,7
2020-08-01,NA,4,4,1.8,4,6
2020-08-02,NA,0,0,1.8,0,2
2020-08-03,NA,1,1,1.7,1,3
2020-08-04,NA,2,2,1.5,2,4
2020-08-05,NA,0,0,1.1,0,2
2020-08-06,NA,0,0,0.8,0,2
2020-08-07,NA,1,1,0.9,1,3
2020-08-08,NA,2,2,0.888888888888889,2,5
2020-08-09,NA,0,0,0.75,0,3
2020-08-10,NA,1,1,0.857142857142857,0,3
2020-08-11,NA,1,1,1,0,4
2020-08-12,NA,1,1,1,0,4
