"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
22,29,1.09580732851137,0.366026453677259,0.500021470008175,0.57148512691239,0.830569829249425,1.05581135514563,1.3173504846299,1.75912349398821,1.92122739173941,2020-01-26
29,36,1.10062768698877,0.365746452320175,0.506424882380108,0.578310203887254,0.837892915354941,1.05973327938286,1.31918562005194,1.76299002927595,1.92746228729277,2020-02-02
36,43,1.09967767120015,0.366596081520701,0.502146643442776,0.573886297397576,0.834807928372824,1.05868245940759,1.32070687643112,1.76734954298907,1.9233432156662,2020-02-09
43,50,1.09478275613299,0.363376959475557,0.502329360596352,0.573568744683008,0.83319523679799,1.05355776691026,1.31379708798354,1.75659359766209,1.91641280939137,2020-02-16
50,57,1.09604354103924,0.364613256812883,0.500069039366488,0.574652052295093,0.835515741641506,1.05329161817758,1.31361881204538,1.76114772806813,1.92441410755044,2020-02-23
57,64,1.65993983574653,0.39672305727093,0.977433347692713,1.06400641714322,1.37816361748448,1.62956016934263,1.90703149514275,2.36184975166357,2.52132163874195,2020-03-01
64,71,1.23450319963959,0.250310850814928,0.794032092188284,0.854073753754364,1.05859113691676,1.21849345053055,1.39245049424672,1.67164601815824,1.76617361476417,2020-03-08
71,78,1.56421853070778,0.243054454741578,1.12658838120359,1.19057194892392,1.39471265366971,1.54999765435751,1.71938118699555,1.98868342655035,2.08042759282351,2020-03-15
78,85,1.49568725957638,0.177943137380076,1.17000723305306,1.21817756912306,1.37171513479373,1.48778517931622,1.61068900456389,1.80221582464199,1.86974182523055,2020-03-22
85,92,1.21327993799334,0.117474735285779,0.994666761741646,1.02763305916825,1.13222170008171,1.20896494876435,1.28933584415278,1.41409204941685,1.45695085212421,2020-03-29
92,99,1.3437544493888,0.106257681682164,1.14421896863209,1.17387549111796,1.27082130496598,1.34106580556841,1.41376701759045,1.52279403448824,1.56008956120479,2020-04-05
99,106,1.13202711817444,0.0802566163741517,0.982700882753601,1.00454482839189,1.07613490027218,1.12943090172728,1.18465010194527,1.2682020836718,1.29531628095233,2020-04-12
106,113,1.05815806286927,0.0686151354847121,0.927749914681389,0.948297023130178,1.01113101949767,1.05637240825889,1.10338719967703,1.1738736852123,1.19628153987183,2020-04-19
113,120,1.12670884594825,0.0679928829241483,0.9970741426246,1.01684469633502,1.08020965275647,1.12550452943396,1.17214426322804,1.24031639313374,1.26326230786315,2020-04-26
120,127,1.14587043842568,0.0631568441372533,1.02520400146666,1.04367788279124,1.10300049969917,1.1448055482313,1.18794042339416,1.25149965829517,1.27274711684945,2020-05-03
127,134,1.13065061370056,0.0569207782647486,1.02179998355355,1.03806334753373,1.09165513480768,1.12999747230303,1.16826090621116,1.22601572303333,1.24392083739891,2020-05-10
134,141,1.04328285569827,0.049525021767329,0.948599012027853,0.962654506597203,1.00934474389779,1.04263414088565,1.0762686100698,1.12600943114187,1.14293387712293,2020-05-17
141,148,1.06335375005953,0.0479540341625966,0.971539271955337,0.985605147987819,1.03060957291956,1.06257135045174,1.09527140798451,1.14285388388712,1.1599179452213,2020-05-24
148,155,1.01966059626887,0.0452096285254102,0.932746476704717,0.946554042720975,0.9889370054416,1.01861431448336,1.04988306567533,1.0950684885182,1.10994992676505,2020-05-31
