"estimativa","ic.inf","ic.sup","data"
5.5074720079113,1.9743874056905,-7.37007151389036,2020-03-21
4.60898169007399,1.9299297013777,-13.0890321706636,2020-03-25
4.18638806932123,1.93038456395976,-30.3785395963653,2020-03-26
4.55108544203829,2.0865964014985,-29.5094359513992,2020-03-27
5.75371814324905,2.40324416374842,-15.5328430413475,2020-03-28
7.89534558813381,2.83094199393665,-10.2806473420293,2020-03-29
8.10727724660532,2.94823204764376,-11.0933203370462,2020-03-31
6.14148130013344,2.71510776044028,-25.0874321465113,2020-04-01
5.77581046544281,2.7162675263578,-52.0658578832192,2020-04-03
6.90135376130341,3.0307149963909,-26.2263418437071,2020-04-04
7.92990216664568,3.3104097625354,-20.7185102822992,2020-04-05
10.9944142247428,3.85555030258037,-13.0903750584768,2020-04-07
13.0672276201073,4.1634317530912,-11.5895221896081,2020-04-08
13.7611772080308,4.30873951654022,-11.6297488515261,2020-04-09
8.91055484341189,3.77182969518852,-25.2586177716617,2020-04-10
6.86471210046209,3.41431924802822,-4076.14774235047,2020-04-11
5.87762791251262,3.22043917940605,32.1273589357651,2020-04-12
6.50343344291538,3.4846898241979,46.1290964033328,2020-04-13
7.89092995310742,3.9589767984137,591.236084389836,2020-04-14
8.20393110513136,4.12187702431594,523.695252884012,2020-04-15
7.59725188519425,4.0550201399232,57.5984854623049,2020-04-16
7.04901388256401,3.97004671427129,30.7241937620963,2020-04-17
7.49494594577958,4.1937305211233,34.4810057680965,2020-04-18
8.61854753016516,4.6116298435299,63.688326305126,2020-04-19
11.876885794094,5.52010879776549,-80.42747943045,2020-04-20
13.6668953620765,5.97576547887355,-48.2290788678489,2020-04-21
15.3646497299572,6.37317609450645,-37.7203468127198,2020-04-22
14.1594545875221,6.24037865250867,-53.2966867062349,2020-04-23
11.3279183048792,5.70294722524383,673.693937838913,2020-04-24
8.80244584145122,5.05904467529685,33.4720572214365,2020-04-25
7.8461245008969,4.79793067075842,21.3562463563533,2020-04-26
8.00496994996741,4.93563533446814,21.0313662892531,2020-04-27
8.77625688636734,5.30790320975724,25.156890608509,2020-04-28
9.50134618948833,5.65734096524578,29.4482530555436,2020-04-29
10.8768860325476,6.20444510332096,43.6984144505676,2020-04-30
12.3627766790011,6.75563014011537,71.9289996715203,2020-05-01
14.4955235236473,7.44576977354714,263.750359662468,2020-05-02
14.1912792512936,7.45962473668676,142.959318603051,2020-05-03
12.3768957776837,7.00179663450502,52.9101619574097,2020-05-04
11.1520626491033,6.67298797294729,33.7656596324501,2020-05-05
10.8771456088766,6.64912772615764,29.756199003764,2020-05-06
11.9429510930257,7.11994248407923,36.8676453363594,2020-05-07
13.5292272902112,7.74490940449082,53.1784242061745,2020-05-08
15.7473591950244,8.52488152471669,102.268652255097,2020-05-09
16.703939092555,8.88657695237328,137.513300244679,2020-05-10
14.6188707416155,8.34663311998286,58.5623312027887,2020-05-11
12.8715343384411,7.82266039938067,36.1938053424198,2020-05-12
11.6963974833724,7.44643421377987,27.1850771412678,2020-05-13
11.7658170447032,7.54894462251709,26.5995264463574,2020-05-14
13.8774428280165,8.45768002202839,38.5402404960427,2020-05-15
17.2376385516809,9.6915085816031,77.5716344622457,2020-05-16
19.5887078532196,10.4963500171274,145.560890992187,2020-05-17
17.7195393537057,10.0234312116823,76.0594615310806,2020-05-18
15.5789511755949,9.37728555237672,45.9014726760145,2020-05-19
14.184157526129,8.92371162005055,34.4922512870483,2020-05-20
14.5657040886896,9.15596798884813,35.539834272606,2020-05-21
13.9513190706822,8.99153857056511,31.0688895976322,2020-05-22
14.3336271386821,9.22571244922624,32.0691687771786,2020-05-23
