"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,10,NA,10,8.9,NA,NA
2020-03-16,4,NA,4,9.7,NA,NA
2020-03-17,11,NA,11,9.5,NA,NA
2020-03-18,10,NA,10,10.5,NA,NA
2020-03-19,12,NA,12,10.9,NA,NA
2020-03-20,14,NA,14,11.1,NA,NA
2020-03-21,16,NA,16,12.4,NA,NA
2020-03-22,5,NA,5,12.2,NA,NA
2020-03-23,13,NA,13,12,NA,NA
2020-03-24,14,NA,14,11.8,NA,NA
2020-03-25,12,NA,12,11.7,NA,NA
2020-03-26,17,NA,17,11.6,NA,NA
2020-03-27,9,NA,9,13.7,NA,NA
2020-03-28,8,NA,8,13.9,NA,NA
2020-03-29,10,NA,10,14.1,NA,NA
2020-03-30,13,NA,13,15.1,NA,NA
2020-03-31,15,NA,15,15.1,NA,NA
2020-04-01,26,NA,26,15.7,NA,NA
2020-04-02,15,NA,15,17,NA,NA
2020-04-03,16,NA,16,17.3,NA,NA
2020-04-04,22,NA,22,17.6,NA,NA
2020-04-05,17,NA,17,18.7,NA,NA
2020-04-06,15,NA,15,18,NA,NA
2020-04-07,21,NA,21,18.5,NA,NA
2020-04-08,13,NA,13,19,NA,NA
2020-04-09,16,NA,16,18.6,NA,NA
2020-04-10,26,NA,26,19.4,NA,NA
2020-04-11,19,NA,19,19.6,NA,NA
2020-04-12,20,NA,20,19.4,NA,NA
2020-04-13,21,NA,21,20.1,NA,NA
2020-04-14,18,NA,18,20.9,NA,NA
2020-04-15,25,NA,25,21.6,NA,NA
2020-04-16,17,NA,17,22.2,NA,NA
2020-04-17,19,NA,19,21.8,NA,NA
2020-04-18,20,NA,20,22.2,NA,NA
2020-04-19,24,NA,24,23.7,NA,NA
2020-04-20,33,NA,33,24.2,NA,NA
2020-04-21,25,NA,25,25.3,NA,NA
2020-04-22,16,NA,16,26.3,NA,NA
2020-04-23,25,NA,25,28.4,NA,NA
2020-04-24,33,NA,33,28.3,NA,NA
2020-04-25,30,NA,30,28.3,NA,NA
2020-04-26,28,NA,28,30.2,NA,NA
2020-04-27,29,NA,29,33,NA,NA
2020-04-28,41,NA,41,35.8,NA,NA
2020-04-29,23,NA,23,37.9,NA,NA
2020-04-30,33,NA,33,39.3,NA,NA
2020-05-01,44,NA,44,40.6,NA,NA
2020-05-02,44,NA,44,41.9,NA,NA
2020-05-03,53,NA,53,42,NA,NA
2020-05-04,54,NA,54,43.2,NA,NA
2020-05-05,44,NA,44,46.4,NA,NA
2020-05-06,41,NA,41,46.9,NA,NA
2020-05-07,42,NA,42,46.1,NA,NA
2020-05-08,42,NA,42,45.2,NA,NA
2020-05-09,35,NA,35,43.9,NA,NA
2020-05-10,65,NA,65,45,NA,NA
2020-05-11,49,NA,49,45.7,NA,NA
2020-05-12,36,NA,36,45.4,NA,NA
2020-05-13,44,NA,44,45.7,NA,NA
2020-05-14,41,NA,41,48,NA,NA
2020-05-15,55,NA,55,47.2,NA,NA
2020-05-16,48,NA,48,48.5,NA,NA
2020-05-17,39,NA,39,50.4,NA,NA
2020-05-18,45,NA,45,50.2,NA,NA
2020-05-19,58,NA,58,51.6,NA,NA
2020-05-20,57,NA,57,52.2,NA,NA
2020-05-21,62,NA,62,51.9,NA,NA
2020-05-22,55,NA,55,52,NA,NA
2020-05-23,42,NA,42,52.6,NA,NA
2020-05-24,55,NA,55,51.4,NA,NA
2020-05-25,61,NA,61,50.1,NA,NA
2020-05-26,45,NA,45,48.2,NA,NA
2020-05-27,40,NA,40,50.3,NA,NA
2020-05-28,51,NA,51,51.9,NA,NA
2020-05-29,46,NA,46,52,NA,NA
2020-05-30,44,NA,44,49.8,NA,NA
2020-05-31,43,NA,43,50.4,NA,NA
2020-06-01,76,NA,76,51.6,NA,NA
2020-06-02,58,NA,58,50.4,NA,NA
2020-06-03,56,NA,56,52,NA,NA
2020-06-04,39,NA,39,51.7,NA,NA
2020-06-05,51,NA,51,51.8,NA,NA
2020-06-06,52,NA,52,48.6,NA,NA
2020-06-07,39,NA,39,47.2,NA,NA
2020-06-08,62,NA,62,46,NA,NA
2020-06-09,41,NA,41,45.9,NA,NA
2020-06-10,44,NA,44,46.8,NA,NA
2020-06-11,44,NA,44,45.7,NA,NA
2020-06-12,44,NA,44,46.3,NA,NA
2020-06-13,44,NA,44,44.7,NA,NA
2020-06-14,38,NA,38,45.2,NA,NA
2020-06-15,60,NA,60,44.9,NA,NA
2020-06-16,41,NA,41,44.6,NA,NA
2020-06-17,45,NA,45,45,NA,NA
2020-06-18,46,NA,46,44,NA,NA
2020-06-19,46,NA,46,44.1,NA,NA
2020-06-20,41,NA,41,42.4,NA,NA
2020-06-21,41,NA,41,43.1,NA,NA
2020-06-22,48,NA,48,41.7,NA,NA
2020-06-23,34,NA,34,40.2,NA,NA
2020-06-24,40,NA,39,38.3,NA,NA
2020-06-25,NA,43,43,37.2,43,46
2020-06-26,NA,48,48,36.9,48,51
2020-06-27,NA,31,31,36.4,31,34
2020-06-28,NA,31,31,35.6,30,33
2020-06-29,NA,27,27,34.4,26,30
2020-06-30,NA,30,30,33,29,33
2020-07-01,NA,38,38,32.5,36,42
2020-07-02,NA,43,43,32,41,48
2020-07-03,NA,26,26,32,24,31
2020-07-04,NA,27,27,32.2,24,31
2020-07-05,NA,29,29,32.4,26,34
2020-07-06,NA,43,43,31.3,40,48
2020-07-07,NA,26,26,30.6,23,32
2020-07-08,NA,31,31,31.3,27,37
2020-07-09,NA,29,29,31.2,25,35
2020-07-10,NA,32,32,30.5,28,38
2020-07-11,NA,27,27,28.1,22,33
2020-07-12,NA,36,36,29,31,43
2020-07-13,NA,33,33,28.3,28,41
2020-07-14,NA,26,26,28.3,20,33
2020-07-15,NA,22,22,27.9,16,29
2020-07-16,NA,19,19,27,14,27
2020-07-17,NA,35,35,25.5,28.9750000000002,42
2020-07-18,NA,24,24,24.5,17,31
2020-07-19,NA,29,29,24,22,37
2020-07-20,NA,28,28,23.8,21,37
2020-07-21,NA,18,18,24,12,27
2020-07-22,NA,21,21,22.6,14,30
2020-07-23,NA,23,23,22,15,32
2020-07-24,NA,21,21,20.9,14,31
2020-07-25,NA,20,20,19.9,12,31
2020-07-26,NA,21,21,20,12,32
2020-07-27,NA,21,21,19.8,12.9750000000002,33
2020-07-28,NA,18,18,19.4,8,29
2020-07-29,NA,18,18,19.2222222222222,8,30
2020-07-30,NA,18,18,19.125,7,31
2020-07-31,NA,19,19,18.8571428571429,8,33
2020-08-01,NA,19,19,18.5,7,34
2020-08-02,NA,19,19,18.6,7,36
