"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-04-05,6,NA,6,14.6666666666667,NA,NA
2020-04-12,10,NA,10,21.25,NA,NA
2020-04-19,28,NA,28,34,NA,NA
2020-04-26,41,NA,41,49.25,NA,NA
2020-05-03,57,NA,57,71,NA,NA
2020-05-10,71,NA,71,100.25,NA,NA
2020-05-17,115,NA,115,132.25,NA,NA
2020-05-24,158,NA,158,168.75,NA,NA
2020-05-31,185,NA,185,193.25,NA,NA
2020-06-07,217,NA,217,217.75,NA,NA
2020-06-14,213,NA,213,221.25,NA,NA
2020-06-21,256,NA,256,218.75,NA,NA
2020-06-28,199,NA,199,211,NA,NA
2020-07-05,207,NA,207,188,NA,NA
2020-07-12,182,NA,182,169.25,NA,NA
2020-07-19,164,NA,164,141,NA,NA
2020-07-26,124,NA,124,115.75,NA,NA
2020-08-02,94,NA,94,88.75,NA,NA
2020-08-09,81,NA,81,75.5,NA,NA
2020-08-16,56,NA,56,65,NA,NA
2020-08-23,71,NA,71,59.25,NA,NA
2020-08-30,52,NA,52,54.25,NA,NA
2020-09-06,58,NA,58,46.75,NA,NA
2020-09-13,36,NA,36,43.25,NA,NA
2020-09-20,41,NA,41,34,NA,NA
2020-09-27,NA,38,38,30.25,38,39
2020-10-04,NA,21,21,28,21,22
2020-10-11,NA,21,21,28.5,21,22
2020-10-18,NA,32,32,31.5,32,34
2020-10-25,NA,40,40,33.25,39,42
2020-11-01,NA,33,33,36,32,36
2020-11-08,NA,28,28,39.5,25,33
2020-11-15,NA,43,43,41.6666666666667,39,50
2020-11-22,NA,54,54,48.5,42,73
