"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-04-01,3,NA,NA,NA,3,NA,NA,NA
2020-04-03,5,NA,NA,NA,5,NA,NA,NA
2020-04-04,6,NA,NA,NA,6,NA,NA,NA
2020-04-09,7,NA,NA,NA,7,NA,NA,NA
2020-04-10,10,NA,NA,NA,10,NA,NA,NA
2020-04-11,11,NA,NA,NA,11,NA,NA,NA
2020-04-12,16,NA,NA,NA,16,NA,NA,NA
2020-04-13,18,NA,NA,NA,18,NA,NA,NA
2020-04-14,22,NA,NA,NA,22,NA,NA,NA
2020-04-15,24,NA,NA,NA,24,NA,NA,NA
2020-04-16,32,NA,NA,NA,32,NA,NA,NA
2020-04-17,36,NA,NA,NA,36,NA,NA,NA
2020-04-18,41,NA,NA,NA,41,NA,NA,NA
2020-04-19,44,NA,NA,NA,44,NA,NA,NA
2020-04-20,47,NA,NA,NA,47,NA,NA,NA
2020-04-21,50,NA,NA,NA,50,NA,NA,NA
2020-04-22,54,NA,NA,NA,54,NA,NA,NA
2020-04-23,60,NA,NA,NA,60,NA,NA,NA
2020-04-24,65,NA,NA,NA,65,NA,NA,NA
2020-04-25,78,NA,NA,NA,78,NA,NA,NA
2020-04-26,85,NA,NA,NA,85,NA,NA,NA
2020-04-27,95,NA,NA,NA,95,NA,NA,NA
2020-04-28,104,NA,NA,NA,104,NA,NA,NA
2020-04-29,114,NA,NA,NA,114,NA,NA,NA
2020-04-30,117,NA,NA,NA,117,NA,NA,NA
2020-05-01,126,NA,NA,NA,126,NA,NA,NA
2020-05-02,133,NA,NA,NA,133,NA,NA,NA
2020-05-03,143,NA,NA,NA,143,NA,NA,NA
2020-05-04,154,NA,NA,NA,154,NA,NA,NA
2020-05-05,171,NA,NA,NA,171,NA,NA,NA
2020-05-06,180,NA,NA,NA,180,NA,NA,NA
2020-05-07,188,NA,NA,NA,188,NA,NA,NA
2020-05-08,196,NA,NA,NA,196,NA,NA,NA
2020-05-09,204,NA,NA,NA,204,NA,NA,NA
2020-05-10,214,NA,NA,NA,214,NA,NA,NA
2020-05-11,236,NA,NA,NA,236,NA,NA,NA
2020-05-12,253,NA,NA,NA,253,NA,NA,NA
2020-05-13,276,NA,NA,NA,276,NA,NA,NA
2020-05-14,288,NA,NA,NA,288,NA,NA,NA
2020-05-15,302,NA,NA,NA,302,NA,NA,NA
2020-05-16,308,NA,NA,NA,308,NA,NA,NA
2020-05-17,324,NA,NA,NA,324,NA,NA,NA
2020-05-18,347,NA,NA,NA,347,NA,NA,NA
2020-05-19,368,NA,NA,NA,368,NA,NA,NA
2020-05-20,387,NA,NA,NA,387,NA,NA,NA
2020-05-21,408,NA,NA,NA,408,NA,NA,NA
2020-05-22,440,NA,NA,NA,440,NA,NA,NA
2020-05-23,455,NA,NA,NA,456,NA,NA,NA
2020-05-24,482,NA,NA,NA,483,NA,NA,NA
2020-05-25,501,NA,NA,NA,502,NA,NA,NA
2020-05-26,525,NA,NA,NA,526,NA,NA,NA
2020-05-27,552,NA,NA,NA,554,NA,NA,NA
2020-05-28,574,NA,NA,NA,577,NA,NA,NA
2020-05-29,599,NA,NA,NA,603,NA,NA,NA
2020-05-30,616,NA,NA,NA,621,NA,NA,NA
2020-05-31,654,NA,NA,NA,659,NA,NA,NA
2020-06-01,682,NA,NA,NA,688,NA,NA,NA
2020-06-02,700,NA,NA,NA,708,NA,NA,NA
2020-06-03,746,NA,NA,NA,757,NA,NA,NA
2020-06-04,775,NA,NA,NA,786,NA,NA,NA
2020-06-05,793,NA,NA,NA,805,NA,NA,NA
2020-06-06,821,NA,NA,NA,836,NA,NA,NA
2020-06-07,844,NA,NA,NA,857,NA,NA,NA
2020-06-08,865,NA,NA,NA,879,NA,NA,NA
2020-06-09,883,NA,NA,NA,896,NA,NA,NA
2020-06-10,899,NA,NA,NA,915,NA,NA,NA
2020-06-11,928,NA,NA,NA,940,NA,NA,NA
2020-06-12,954,NA,NA,NA,959,NA,NA,NA
2020-06-13,977,NA,NA,NA,979,NA,NA,NA
2020-06-14,1004,NA,NA,NA,1000,NA,NA,NA
2020-06-15,1038,NA,NA,NA,1024,NA,NA,NA
2020-06-16,1081,NA,NA,NA,1055,NA,NA,NA
2020-06-17,1120,NA,NA,NA,1079,NA,NA,NA
2020-06-18,1156,NA,NA,NA,1099,NA,NA,NA
2020-06-19,1186,NA,NA,NA,1116,NA,NA,NA
2020-06-20,1225,NA,NA,NA,1142,NA,NA,NA
2020-06-21,1257,NA,NA,NA,1160,NA,NA,NA
2020-06-22,1288,NA,NA,NA,1178,NA,NA,NA
2020-06-23,1311,NA,NA,NA,1188,NA,NA,NA
2020-06-24,1332,NA,NA,NA,1194,NA,NA,NA
2020-06-25,1360,NA,NA,NA,1208,NA,NA,NA
2020-06-26,1377,NA,NA,NA,1214,NA,NA,NA
2020-06-27,1406,NA,NA,NA,1228,NA,NA,NA
2020-06-28,1440,NA,NA,NA,1245,NA,NA,NA
2020-06-29,1468,NA,NA,NA,1257,NA,NA,NA
2020-06-30,1494,NA,NA,NA,1266,NA,NA,NA
2020-07-01,1525,1525,1329,1816,1281,1281,1281,1281
2020-07-02,NA,1556,1347,1867,NA,1296,1289,1309
2020-07-03,NA,1588,1364,1923,NA,1311,1296,1337
2020-07-04,NA,1619,1381,1981,NA,1325,1303,1364
2020-07-05,NA,1652,1398,2040,NA,1338,1310,1389
2020-07-06,NA,1685,1416,2102,NA,1351,1317,1413
2020-07-07,NA,1719,1433,2165,NA,1362,1323,1435
2020-07-08,NA,1754,1451,2230,NA,1372,1328,1454
2020-07-09,NA,1789,1469,2297,NA,1380,1332,1470
2020-07-10,NA,1825,1487,2366,NA,1386,1335,1481
2020-07-11,NA,1862,1506,2437,NA,1389,1336,1486
2020-07-12,NA,1899,1524,2510,NA,1389,1336,1487
