"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,141,NA,NA,NA,141,NA,NA,NA
2020-03-16,146,NA,NA,NA,146,NA,NA,NA
2020-03-17,157,NA,NA,NA,157,NA,NA,NA
2020-03-18,169,NA,NA,NA,169,NA,NA,NA
2020-03-19,182,NA,NA,NA,182,NA,NA,NA
2020-03-20,199,NA,NA,NA,199,NA,NA,NA
2020-03-21,215,NA,NA,NA,215,NA,NA,NA
2020-03-22,220,NA,NA,NA,220,NA,NA,NA
2020-03-23,235,NA,NA,NA,235,NA,NA,NA
2020-03-24,250,NA,NA,NA,250,NA,NA,NA
2020-03-25,262,NA,NA,NA,262,NA,NA,NA
2020-03-26,282,NA,NA,NA,282,NA,NA,NA
2020-03-27,290,NA,NA,NA,290,NA,NA,NA
2020-03-28,301,NA,NA,NA,301,NA,NA,NA
2020-03-29,311,NA,NA,NA,311,NA,NA,NA
2020-03-30,325,NA,NA,NA,325,NA,NA,NA
2020-03-31,340,NA,NA,NA,340,NA,NA,NA
2020-04-01,367,NA,NA,NA,367,NA,NA,NA
2020-04-02,384,NA,NA,NA,384,NA,NA,NA
2020-04-03,401,NA,NA,NA,401,NA,NA,NA
2020-04-04,423,NA,NA,NA,423,NA,NA,NA
2020-04-05,441,NA,NA,NA,441,NA,NA,NA
2020-04-06,457,NA,NA,NA,457,NA,NA,NA
2020-04-07,479,NA,NA,NA,479,NA,NA,NA
2020-04-08,494,NA,NA,NA,494,NA,NA,NA
2020-04-09,510,NA,NA,NA,510,NA,NA,NA
2020-04-10,538,NA,NA,NA,538,NA,NA,NA
2020-04-11,557,NA,NA,NA,557,NA,NA,NA
2020-04-12,578,NA,NA,NA,578,NA,NA,NA
2020-04-13,601,NA,NA,NA,601,NA,NA,NA
2020-04-14,620,NA,NA,NA,620,NA,NA,NA
2020-04-15,646,NA,NA,NA,646,NA,NA,NA
2020-04-16,663,NA,NA,NA,663,NA,NA,NA
2020-04-17,684,NA,NA,NA,684,NA,NA,NA
2020-04-18,704,NA,NA,NA,704,NA,NA,NA
2020-04-19,727,NA,NA,NA,727,NA,NA,NA
2020-04-20,761,NA,NA,NA,761,NA,NA,NA
2020-04-21,786,NA,NA,NA,786,NA,NA,NA
2020-04-22,803,NA,NA,NA,803,NA,NA,NA
2020-04-23,827,NA,NA,NA,827,NA,NA,NA
2020-04-24,860,NA,NA,NA,860,NA,NA,NA
2020-04-25,890,NA,NA,NA,890,NA,NA,NA
2020-04-26,919,NA,NA,NA,919,NA,NA,NA
2020-04-27,948,NA,NA,NA,948,NA,NA,NA
2020-04-28,989,NA,NA,NA,989,NA,NA,NA
