"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,72,NA,72,NA,NA,NA
2020-03-22,130,NA,130,NA,NA,NA
2020-03-29,149,NA,149,NA,NA,NA
2020-04-05,130,NA,130,NA,NA,NA
2020-04-12,137,NA,137,NA,NA,NA
2020-04-19,173,NA,173,NA,NA,NA
2020-04-26,225,NA,225,NA,NA,NA
2020-05-03,291,NA,291,NA,NA,NA
2020-05-10,400,NA,400,NA,NA,NA
2020-05-17,421,NA,421,NA,NA,NA
2020-05-24,451,NA,451,NA,NA,NA
2020-05-31,448,NA,448,NA,NA,NA
2020-06-07,656,NA,656,NA,NA,NA
2020-06-14,689,NA,689,NA,NA,NA
2020-06-21,708,NA,708,NA,NA,NA
2020-06-28,576,NA,576,NA,NA,NA
2020-07-05,633,NA,633,NA,NA,NA
2020-07-12,581,NA,581,NA,NA,NA
2020-07-19,470,NA,470,NA,NA,NA
2020-07-26,400,NA,400,NA,NA,NA
2020-08-02,360,NA,360,NA,NA,NA
2020-08-09,364,NA,364,NA,NA,NA
2020-08-16,401,NA,401,NA,NA,NA
2020-08-23,321,NA,321,NA,NA,NA
2020-08-30,273,NA,273,NA,NA,NA
2020-09-06,296,NA,296,NA,NA,NA
2020-09-13,292,NA,292,NA,NA,NA
2020-09-20,267,NA,267,NA,NA,NA
2020-09-27,251,NA,251,NA,NA,NA
2020-10-04,252,NA,252,NA,NA,NA
2020-10-11,266,NA,265,NA,NA,NA
2020-10-18,NA,266,266,NA,260,276
2020-10-25,NA,257,257,NA,249,268
2020-11-01,NA,222,222,NA,212,235
2020-11-08,NA,227,227,NA,215,241
2020-11-15,NA,220,220,NA,207,235.025
2020-11-22,NA,248,248,NA,231,267
2020-11-29,NA,196,196,NA,174,220
2020-12-06,NA,236,236,NA,205,272
2020-12-13,NA,224,224,NA,176,281
