"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,3,NA,3,NA,NA,NA
2020-03-22,11,NA,11,NA,NA,NA
2020-03-29,10,NA,10,NA,NA,NA
2020-04-05,16,NA,16,NA,NA,NA
2020-04-12,29,NA,29,NA,NA,NA
2020-04-19,62,NA,62,NA,NA,NA
2020-04-26,110,NA,110,NA,NA,NA
2020-05-03,137,NA,137,NA,NA,NA
2020-05-10,203,NA,203,NA,NA,NA
2020-05-17,256,NA,256,NA,NA,NA
2020-05-24,289,NA,289,NA,NA,NA
2020-05-31,316,NA,316,NA,NA,NA
2020-06-07,473,NA,473,NA,NA,NA
2020-06-14,511,NA,511,NA,NA,NA
2020-06-21,541,NA,541,NA,NA,NA
2020-06-28,458,NA,458,NA,NA,NA
2020-07-05,485,NA,485,NA,NA,NA
2020-07-12,451,NA,451,NA,NA,NA
2020-07-19,349,NA,349,NA,NA,NA
2020-07-26,282,NA,282,NA,NA,NA
2020-08-02,254,NA,254,NA,NA,NA
2020-08-09,257,NA,257,NA,NA,NA
2020-08-16,314,NA,314,NA,NA,NA
2020-08-23,237,NA,237,NA,NA,NA
2020-08-30,188,NA,188,NA,NA,NA
2020-09-06,217,NA,217,NA,NA,NA
2020-09-13,216,NA,216,NA,NA,NA
2020-09-20,198,NA,198,NA,NA,NA
2020-09-27,174,NA,174,NA,NA,NA
2020-10-04,185,NA,185,NA,NA,NA
2020-10-11,198,NA,198,NA,NA,NA
2020-10-18,192,NA,192,NA,NA,NA
2020-10-25,190,NA,190,NA,NA,NA
2020-11-01,166,NA,164,NA,NA,NA
2020-11-08,NA,142,142,NA,138,150
2020-11-15,NA,148,148,NA,143,157
2020-11-22,NA,159,159,NA,153,169
2020-11-29,NA,124,124,NA,116,134
2020-12-06,NA,145,145,NA,135,157
2020-12-13,NA,117,117,NA,106,130.025
2020-12-20,NA,106,106,NA,91,124
2020-12-27,NA,78,78,NA,51,108
2021-01-03,NA,93,93,NA,55,138
