"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,7,NA,NA,NA,7,NA,NA,NA
2020-03-22,19,NA,NA,NA,19,NA,NA,NA
2020-03-29,29,NA,NA,NA,29,NA,NA,NA
2020-04-05,45,NA,NA,NA,45,NA,NA,NA
2020-04-12,74,NA,NA,NA,74,NA,NA,NA
2020-04-19,136,NA,NA,NA,136,NA,NA,NA
2020-04-26,246,NA,NA,NA,246,NA,NA,NA
2020-05-03,383,NA,NA,NA,383,NA,NA,NA
2020-05-10,588,NA,NA,NA,588,NA,NA,NA
2020-05-17,846,NA,NA,NA,846,NA,NA,NA
2020-05-24,1142,NA,NA,NA,1142,NA,NA,NA
2020-05-31,1464,NA,NA,NA,1464,NA,NA,NA
2020-06-07,1940,NA,NA,NA,1940,NA,NA,NA
2020-06-14,2455,NA,NA,NA,2455,NA,NA,NA
2020-06-21,2998,NA,NA,NA,2998,NA,NA,NA
2020-06-28,3458,NA,NA,NA,3458,NA,NA,NA
2020-07-05,3950,NA,NA,NA,3950,NA,NA,NA
2020-07-12,4401,NA,NA,NA,4401,NA,NA,NA
2020-07-19,4749,NA,NA,NA,4749,NA,NA,NA
2020-07-26,5030,NA,NA,NA,5030,NA,NA,NA
2020-08-02,5285,NA,NA,NA,5285,NA,NA,NA
2020-08-09,5548,NA,NA,NA,5548,NA,NA,NA
2020-08-16,5863,NA,NA,NA,5863,NA,NA,NA
2020-08-23,6103,NA,NA,NA,6103,NA,NA,NA
2020-08-30,6293,NA,NA,NA,6293,NA,NA,NA
2020-09-06,6513,NA,NA,NA,6513,NA,NA,NA
2020-09-13,6734,NA,NA,NA,6734,NA,NA,NA
2020-09-20,6931,NA,NA,NA,6931,NA,NA,NA
2020-09-27,7115,NA,NA,NA,7115,NA,NA,NA
2020-10-04,7309,NA,NA,NA,7309,NA,NA,NA
2020-10-11,7514,NA,NA,NA,7514,NA,NA,NA
2020-10-18,7707,NA,NA,NA,7707,NA,NA,NA
2020-10-25,7912,NA,NA,NA,7912,NA,NA,NA
2020-11-01,8096,NA,NA,NA,8096,NA,NA,NA
2020-11-08,8250,NA,NA,NA,8250,NA,NA,NA
2020-11-15,8409,NA,NA,NA,8409,NA,NA,NA
2020-11-22,8597,NA,NA,NA,8597,NA,NA,NA
2020-11-29,8745,NA,NA,NA,8745,NA,NA,NA
2020-12-06,8935,NA,NA,NA,8935,NA,NA,NA
2020-12-13,9111,NA,NA,NA,9111,NA,NA,NA
2020-12-20,9276,NA,NA,NA,9276,NA,NA,NA
2020-12-27,9411,NA,NA,NA,9411,NA,NA,NA
2021-01-03,9583,NA,NA,NA,9583,NA,NA,NA
2021-01-10,9781,NA,NA,NA,9781,NA,NA,NA
2021-01-17,9947,NA,NA,NA,9947,NA,NA,NA
2021-01-24,10171,NA,NA,NA,10171,NA,NA,NA
2021-01-31,10346,NA,NA,NA,10346,NA,NA,NA
2021-02-07,10613,NA,NA,NA,10613,NA,NA,NA
2021-02-14,10916,NA,NA,NA,10916,NA,NA,NA
2021-02-21,11267,NA,NA,NA,11267,NA,NA,NA
2021-02-28,11627,NA,NA,NA,11627,NA,NA,NA
2021-03-07,12170,NA,NA,NA,12170,NA,NA,NA
2021-03-14,12793,NA,NA,NA,12793,NA,NA,NA
2021-03-21,13401,NA,NA,NA,13401,NA,NA,NA
2021-03-28,13863,NA,NA,NA,13863,NA,NA,NA
2021-04-04,14378,NA,NA,NA,14378,NA,NA,NA
2021-04-11,14840,NA,NA,NA,14896,NA,NA,NA
2021-04-18,15176,NA,NA,NA,15304,NA,NA,NA
2021-04-25,15490,NA,NA,NA,15699,NA,NA,NA
2021-05-02,15776,NA,NA,NA,16082,NA,NA,NA
2021-05-09,16060,NA,NA,NA,16406,NA,NA,NA
2021-05-16,16355,NA,NA,NA,16701,NA,NA,NA
2021-05-23,16570,NA,NA,NA,16944,NA,NA,NA
2021-05-30,16639,NA,NA,NA,17098,NA,NA,NA
2021-06-06,16663,NA,NA,NA,17154,NA,NA,NA
2021-06-13,16677,16677,16615,16769,17159,17159,17159,17159
2021-06-20,NA,16698,16626,16805,NA,17161,17160,17162
