"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2021-01-03,52,NA,52,NA,NA,NA
2021-01-10,255,NA,255,NA,NA,NA
2021-01-17,222,NA,222,NA,NA,NA
2021-01-24,295,NA,295,NA,NA,NA
2021-01-31,227,NA,227,NA,NA,NA
2021-02-07,335,NA,335,NA,NA,NA
2021-02-14,374,NA,374,NA,NA,NA
2021-02-21,460,NA,460,NA,NA,NA
2021-02-28,490,NA,490,NA,NA,NA
2021-03-07,682,NA,682,NA,NA,NA
2021-03-14,760,NA,760,NA,NA,NA
2021-03-21,757,NA,757,NA,NA,NA
2021-03-28,599,NA,599,NA,NA,NA
2021-04-04,655,NA,655,NA,NA,NA
2021-04-11,657,NA,657,NA,NA,NA
2021-04-18,534,NA,534,NA,NA,NA
2021-04-25,562,NA,562,NA,NA,NA
2021-05-02,581,NA,581,NA,NA,NA
2021-05-09,514,NA,514,NA,NA,NA
2021-05-16,564,NA,564,NA,NA,NA
2021-05-23,516,NA,516,NA,NA,NA
2021-05-30,430,NA,430,NA,NA,NA
2021-06-06,469,NA,469,NA,NA,NA
2021-06-13,336,NA,336,NA,NA,NA
2021-06-20,301,NA,301,NA,NA,NA
2021-06-27,257,NA,257,NA,NA,NA
2021-07-04,251,NA,251,NA,NA,NA
2021-07-11,182,NA,182,NA,NA,NA
2021-07-18,173,NA,173,NA,NA,NA
2021-07-25,146,NA,146,NA,NA,NA
2021-08-01,126,NA,126,NA,NA,NA
2021-08-08,125,NA,125,NA,NA,NA
2021-08-15,109,NA,109,NA,NA,NA
2021-08-22,106,NA,106,NA,NA,NA
2021-08-29,91,NA,91,NA,NA,NA
2021-09-05,110,NA,110,NA,NA,NA
2021-09-12,NA,107,107,NA,106,111
2021-09-19,NA,72,72,NA,71,77
2021-09-26,NA,89,89,NA,84,96
2021-10-03,NA,121,121,NA,115,131
2021-10-10,NA,113,113,NA,105,125
2021-10-17,NA,101,101,NA,90,115
2021-10-24,NA,77,77,NA,64,92
2021-10-31,NA,76,76,NA,58,98
2021-11-07,NA,71,71,NA,39,109
