"data","now.mean.c","now.mean.c.proj","now.low.c.proj","now.upp.c.proj","not.mean.c","not.mean.c.proj","not.low.c.proj","not.upp.c.proj"
2020-03-15,34,NA,NA,NA,34,NA,NA,NA
2020-03-22,69,NA,NA,NA,69,NA,NA,NA
2020-03-29,103,NA,NA,NA,103,NA,NA,NA
2020-04-05,167,NA,NA,NA,167,NA,NA,NA
2020-04-12,272,NA,NA,NA,272,NA,NA,NA
2020-04-19,518,NA,NA,NA,518,NA,NA,NA
2020-04-26,761,NA,NA,NA,761,NA,NA,NA
2020-05-03,1165,NA,NA,NA,1165,NA,NA,NA
2020-05-10,1703,NA,NA,NA,1703,NA,NA,NA
2020-05-17,2419,NA,NA,NA,2419,NA,NA,NA
2020-05-24,3270,NA,NA,NA,3270,NA,NA,NA
2020-05-31,4155,NA,NA,NA,4155,NA,NA,NA
2020-06-07,5176,NA,NA,NA,5176,NA,NA,NA
2020-06-14,6134,NA,NA,NA,6134,NA,NA,NA
2020-06-21,7099,NA,NA,NA,7099,NA,NA,NA
2020-06-28,7962,NA,NA,NA,7962,NA,NA,NA
2020-07-05,9025,NA,NA,NA,9025,NA,NA,NA
2020-07-12,10067,NA,NA,NA,10067,NA,NA,NA
2020-07-19,11062,NA,NA,NA,11062,NA,NA,NA
2020-07-26,11839,NA,NA,NA,11839,NA,NA,NA
2020-08-02,12600,NA,NA,NA,12600,NA,NA,NA
2020-08-09,13246,NA,NA,NA,13246,NA,NA,NA
2020-08-16,13967,NA,NA,NA,13967,NA,NA,NA
2020-08-23,14578,NA,NA,NA,14578,NA,NA,NA
2020-08-30,15039,NA,NA,NA,15039,NA,NA,NA
2020-09-06,15523,NA,NA,NA,15523,NA,NA,NA
2020-09-13,15971,NA,NA,NA,15971,NA,NA,NA
2020-09-20,16415,NA,NA,NA,16415,NA,NA,NA
2020-09-27,16824,NA,NA,NA,16824,NA,NA,NA
2020-10-04,17293,NA,NA,NA,17293,NA,NA,NA
2020-10-11,17729,NA,NA,NA,17729,NA,NA,NA
2020-10-18,18170,NA,NA,NA,18170,NA,NA,NA
2020-10-25,18550,NA,NA,NA,18550,NA,NA,NA
2020-11-01,18922,NA,NA,NA,18922,NA,NA,NA
2020-11-08,19357,NA,NA,NA,19357,NA,NA,NA
2020-11-15,19895,NA,NA,NA,19895,NA,NA,NA
2020-11-22,20625,NA,NA,NA,20625,NA,NA,NA
2020-11-29,21368,NA,NA,NA,21368,NA,NA,NA
2020-12-06,22349,NA,NA,NA,22349,NA,NA,NA
2020-12-13,23185,NA,NA,NA,23185,NA,NA,NA
2020-12-20,23946,NA,NA,NA,23946,NA,NA,NA
2020-12-27,24648,NA,NA,NA,24648,NA,NA,NA
2021-01-03,25458,NA,NA,NA,25458,NA,NA,NA
2021-01-10,26333,NA,NA,NA,26333,NA,NA,NA
2021-01-17,27069,NA,NA,NA,27069,NA,NA,NA
2021-01-24,27811,NA,NA,NA,27811,NA,NA,NA
2021-01-31,28677,NA,NA,NA,28677,NA,NA,NA
2021-02-07,29851,NA,NA,NA,29851,NA,NA,NA
2021-02-14,31139,NA,NA,NA,31139,NA,NA,NA
2021-02-21,32784,NA,NA,NA,32784,NA,NA,NA
2021-02-28,34624,NA,NA,NA,34624,NA,NA,NA
2021-03-07,36797,NA,NA,NA,36797,NA,NA,NA
2021-03-14,38622,NA,NA,NA,38622,NA,NA,NA
2021-03-21,40397,NA,NA,NA,40397,NA,NA,NA
2021-03-28,41956,NA,NA,NA,41956,NA,NA,NA
2021-04-04,43583,NA,NA,NA,43583,NA,NA,NA
2021-04-11,45182,NA,NA,NA,45182,NA,NA,NA
2021-04-18,46656,NA,NA,NA,46656,NA,NA,NA
2021-04-25,48240,NA,NA,NA,48240,NA,NA,NA
2021-05-02,49990,NA,NA,NA,49990,NA,NA,NA
2021-05-09,51864,NA,NA,NA,51864,NA,NA,NA
2021-05-16,53960,NA,NA,NA,53960,NA,NA,NA
2021-05-23,55923,NA,NA,NA,55923,NA,NA,NA
2021-05-30,57634,NA,NA,NA,57634,NA,NA,NA
2021-06-06,59470,NA,NA,NA,59470,NA,NA,NA
2021-06-13,61001,NA,NA,NA,61001,NA,NA,NA
2021-06-20,62307,NA,NA,NA,62307,NA,NA,NA
2021-06-27,63346,NA,NA,NA,63346,NA,NA,NA
2021-07-04,64288,NA,NA,NA,64288,NA,NA,NA
2021-07-11,65017,NA,NA,NA,65017,NA,NA,NA
2021-07-18,65565,NA,NA,NA,65565,NA,NA,NA
2021-07-25,66003,NA,NA,NA,66003,NA,NA,NA
2021-08-01,66314,NA,NA,NA,66314,NA,NA,NA
2021-08-08,66587,NA,NA,NA,66587,NA,NA,NA
2021-08-15,66806,NA,NA,NA,66806,NA,NA,NA
2021-08-22,66985,NA,NA,NA,66985,NA,NA,NA
2021-08-29,67127,NA,NA,NA,67127,NA,NA,NA
2021-09-05,67258,NA,NA,NA,67258,NA,NA,NA
2021-09-12,67376,NA,NA,NA,67376,NA,NA,NA
2021-09-19,67484,NA,NA,NA,67484,NA,NA,NA
2021-09-26,67584,NA,NA,NA,67584,NA,NA,NA
2021-10-03,67693,NA,NA,NA,67693,NA,NA,NA
2021-10-10,67803,NA,NA,NA,67803,NA,NA,NA
2021-10-17,67919,NA,NA,NA,67919,NA,NA,NA
2021-10-24,68047,NA,NA,NA,68047,NA,NA,NA
2021-10-31,68150,NA,NA,NA,68150,NA,NA,NA
2021-11-07,68251,NA,NA,NA,68251,NA,NA,NA
2021-11-14,68361,NA,NA,NA,68361,NA,NA,NA
2021-11-21,68476,NA,NA,NA,68476,NA,NA,NA
2021-11-28,68599,NA,NA,NA,68599,NA,NA,NA
2021-12-05,68724,NA,NA,NA,68724,NA,NA,NA
2021-12-12,68850,NA,NA,NA,68850,NA,NA,NA
2021-12-19,68969,NA,NA,NA,68969,NA,NA,NA
2021-12-26,69121,NA,NA,NA,69121,NA,NA,NA
2022-01-02,69405,NA,NA,NA,69405,NA,NA,NA
2022-01-09,69774,NA,NA,NA,69774,NA,NA,NA
2022-01-16,70472,NA,NA,NA,70472,NA,NA,NA
2022-01-23,71553,NA,NA,NA,71553,NA,NA,NA
2022-01-30,72530,NA,NA,NA,72530,NA,NA,NA
2022-02-06,73223,NA,NA,NA,73223,NA,NA,NA
2022-02-13,73602,NA,NA,NA,73602,NA,NA,NA
2022-02-20,73808,NA,NA,NA,73808,NA,NA,NA
2022-02-27,73898,NA,NA,NA,73898,NA,NA,NA
2022-03-06,73974,NA,NA,NA,73974,NA,NA,NA
2022-03-13,74027,NA,NA,NA,74027,NA,NA,NA
2022-03-20,74063,NA,NA,NA,74063,NA,NA,NA
2022-03-27,74087,NA,NA,NA,74087,NA,NA,NA
2022-04-03,74106,NA,NA,NA,74106,NA,NA,NA
2022-04-10,74128,NA,NA,NA,74128,NA,NA,NA
2022-04-17,74144,NA,NA,NA,74144,NA,NA,NA
2022-04-24,74160,NA,NA,NA,74160,NA,NA,NA
2022-05-01,74179,NA,NA,NA,74179,NA,NA,NA
2022-05-08,74197,NA,NA,NA,74197,NA,NA,NA
2022-05-15,74220,NA,NA,NA,74220,NA,NA,NA
2022-05-22,74254,NA,NA,NA,74254,NA,NA,NA
2022-05-29,74285,NA,NA,NA,74285,NA,NA,NA
2022-06-05,74329,NA,NA,NA,74329,NA,NA,NA
2022-06-12,74408,NA,NA,NA,74408,NA,NA,NA
2022-06-19,74533,NA,NA,NA,74533,NA,NA,NA
2022-06-26,74809,NA,NA,NA,74809,NA,NA,NA
2022-07-03,75245,NA,NA,NA,75245,NA,NA,NA
2022-07-10,75609,NA,NA,NA,75609,NA,NA,NA
2022-07-17,75869,NA,NA,NA,75869,NA,NA,NA
2022-07-24,76027,NA,NA,NA,76027,NA,NA,NA
2022-07-31,76121,NA,NA,NA,76121,NA,NA,NA
2022-08-07,76198,NA,NA,NA,76198,NA,NA,NA
2022-08-14,76237,NA,NA,NA,76237,NA,NA,NA
2022-08-21,76275,NA,NA,NA,76274,NA,NA,NA
2022-08-28,76300,NA,NA,NA,76299,NA,NA,NA
2022-09-04,76322,NA,NA,NA,76320,NA,NA,NA
2022-09-11,76340,NA,NA,NA,76337,NA,NA,NA
2022-09-18,76357,NA,NA,NA,76352,NA,NA,NA
2022-09-25,76375,NA,NA,NA,76367,NA,NA,NA
2022-10-02,76391,NA,NA,NA,76379,NA,NA,NA
2022-10-09,76400,NA,NA,NA,76385,NA,NA,NA
2022-10-16,76419,76419,76392,76471,76392,76392,76392,76392
2022-10-23,NA,76431,76398,76493,NA,76394,76393,76395
