"estimativa","ic.inf","ic.sup","data"
0.941043843420921,0.651903556190484,1.53251292505156,2020-03-15
0.818860015531739,0.649442384167512,1.07146585952391,2020-03-22
0.928966628145815,0.778194465229428,1.13510772751727,2020-03-29
1.09961039451813,0.951838099442244,1.29217719203104,2020-04-05
1.26080964526358,1.11820888998002,1.43944880102175,2020-04-12
1.23807271794618,1.1327803840915,1.36211114769817,2020-04-19
1.31851032813616,1.22608496603658,1.42427348767855,2020-04-26
1.43437103330769,1.34916968894958,1.52993627132541,2020-05-03
1.59364666610418,1.51056426737666,1.68562350300504,2020-05-10
1.78642570980225,1.70253280923626,1.878450547687,2020-05-17
1.93929347029688,1.8572156668906,2.02854105279928,2020-05-24
2.24352858753733,2.15120357074175,2.3437843409155,2020-05-31
2.61467325342569,2.50695243153995,2.7317611438679,2020-06-07
3.12986714834703,2.99458326565638,3.27766461999547,2020-06-14
3.72776006332135,3.5560397009672,3.91662570325579,2020-06-21
4.43476790430378,4.21331970134025,4.68050140695891,2020-06-28
5.15171122489347,4.87612611329742,5.46002631539339,2020-07-05
5.75670807132795,5.43535612968028,6.11816300448437,2020-07-12
6.3980068956843,6.02456124081747,6.8205275782238,2020-07-19
7.29167621146701,6.83268163186053,7.8164842359858,2020-07-26
8.76311973833411,8.13514322903748,9.49582562637816,2020-08-02
10.683369845242,9.79519605357739,11.7482872573038,2020-08-09
12.5686387645747,11.3912309112523,14.0170602963746,2020-08-16
14.1429632168854,12.7040503159064,15.9489849520795,2020-08-23
16.4534351525274,14.5760107775153,18.8854424671157,2020-08-30
18.846330170787,16.4647990740212,22.0326800916467,2020-09-06
21.9928819831377,18.8649479925538,26.3635017186542,2020-09-13
24.0901240649113,20.4358843980133,29.3349807679426,2020-09-20
25.5605621065338,21.5312176122977,31.4443428996934,2020-09-27
26.6072238075229,22.3183942263245,32.9355999957824,2020-10-04
27.0087371689596,22.6483200732039,33.4476009192905,2020-10-11
27.5358750657583,23.0653540650603,34.1551030341468,2020-10-18
29.0487902566555,24.1656025661488,36.4043497812528,2020-10-25
32.829807563873,26.7821774208545,42.4041731718067,2020-11-01
36.1253711060457,28.9950695670175,47.9049589528952,2020-11-08
37.9052213502496,30.1901890493629,50.9156258079417,2020-11-15
38.1608680037467,30.4083783905763,51.2176390098431,2020-11-22
