"estimativa","ic.inf","ic.sup","data"
1.54780373109413,0.870741337857869,5.09402326389596,2020-04-03
2.08013176685658,1.15016755396601,8.47411522339499,2020-04-04
2.69618640677919,1.42446166228759,18.1446805616996,2020-04-05
3.43859221265559,1.72843710006293,80.2123782964777,2020-04-06
3.75720118007125,1.91582411896044,58.087699498659,2020-04-07
4.22067395025759,2.11849050124246,141.946458508904,2020-04-08
4.8368555592588,2.3516197645771,-128.593857451488,2020-04-10
7.19442833035925,2.91742152691903,-16.0207582628954,2020-04-11
11.4988118043812,3.56044664375758,-9.47096598225473,2020-04-12
8.98777134670415,3.35621731571887,-13.5432949291076,2020-04-13
7.68798451265886,3.23752421752794,-21.2640347044753,2020-04-14
5.93023686639447,2.94848455985386,10499.8240196566,2020-04-15
4.66313701052124,2.66934063644495,17.7003767412011,2020-04-16
5.01450678829269,2.8659708389799,19.331012979079,2020-04-17
5.27900089261914,3.03475853080944,19.6628259154571,2020-04-18
6.64557307102446,3.54357217961857,50.4497225361641,2020-04-19
8.76741249141703,4.18357191619299,-98.2489004153111,2020-04-20
8.00888492366481,4.08930496611421,168.948704280829,2020-04-21
6.81432700471157,3.83953219139126,29.5593029441684,2020-04-22
5.36940156688122,3.4011893685712,12.6023879446708,2020-04-23
5.46559578440085,3.5112046109771,12.2101708956415,2020-04-24
6.08752776354318,3.84469177680179,14.4799907464477,2020-04-25
7.49786911363644,4.46240001249311,23.2016562036579,2020-04-26
8.69684413754651,4.96245701759464,34.7087276313162,2020-04-27
8.87321814238883,5.10319949571006,33.5966576133059,2020-04-28
9.39870709745055,5.36539858428479,37.456770189398,2020-04-29
8.8959853023993,5.27881754021717,28.0426124183704,2020-04-30
10.0993498042197,5.7676756625534,40.1940447435392,2020-05-01
10.5950289492343,6.0150854557455,44.0118890922113,2020-05-02
10.9143529576439,6.20868473130421,44.7158578849935,2020-05-03
9.87002335872251,5.94087220553075,28.9881972023091,2020-05-04
9.21940074777109,5.76886794310844,22.84218392782,2020-05-05
10.1588829510451,6.20816260128372,27.8133942866637,2020-05-06
10.5160531818801,6.42768646368107,28.7747333083151,2020-05-07
10.4346640061864,6.48565167237629,26.5832601330404,2020-05-08
9.92728186493558,6.35939526503475,22.5475380887653,2020-05-09
10.4043178987626,6.6296318121734,24.090970621669,2020-05-10
11.6156093988514,7.19152520569995,30.093483651006,2020-05-11
12.4845901256915,7.60633060692048,34.7031225973743,2020-05-12
13.3077301026236,7.98811892539883,39.7126951205253,2020-05-13
12.3795809617791,7.72615664790786,31.0507682813,2020-05-14
12.7962417227885,7.96819067436289,32.3942388112339,2020-05-15
12.4929995671122,7.92972400518845,29.3664868360736,2020-05-16
11.5324931800418,7.60591356211016,23.79901198674,2020-05-17
11.224099687488,7.54992609108788,21.8312357832986,2020-05-18
10.7255661104806,7.38859412486306,19.5330720113776,2020-05-19
10.980502084081,7.58408325113885,19.8614313877482,2020-05-20
11.2243974115058,7.7764848601162,20.1417126889455,2020-05-21
10.8230160968934,7.65490381933975,18.4460133739596,2020-05-22
10.4830351224947,7.54988039473055,17.1272756337183,2020-05-23
10.6840884101788,7.72332371881535,17.3111141353629,2020-05-24
11.1827870950807,8.05230106628863,18.2805066132306,2020-05-25
11.596779040871,8.33907757447458,19.0168312200253,2020-05-26
11.6693141773044,8.44611051245318,18.8572271275304,2020-05-27
12.1657607524831,8.77401553375538,19.8187004766214,2020-05-28
12.9576792836421,9.25127638953024,21.6047542008839,2020-05-29
13.968042540193,9.83262947144918,24.0912843946868,2020-05-30
14.6363914877866,10.2353786603955,25.6608364572702,2020-05-31
15.2890651116144,10.6254045952961,27.2325134376263,2020-06-01
15.6386001201776,10.8682123337771,27.8565540723631,2020-06-02
16.4036303494606,11.3090163570615,29.834407222797,2020-06-03
16.9133097064666,11.6252185732077,31.0096935256843,2020-06-04
16.6143764012727,11.5573231942711,29.5248048146576,2020-06-05
16.6368293997383,11.6419402561094,29.1243601414673,2020-06-06
16.6922448732668,11.7398753790733,28.8581418009854,2020-06-07
17.4719887097384,12.1943602457349,30.7896591145931,2020-06-08
19.5329236191789,13.2444699006394,37.1738744905975,2020-06-09
20.6636664793631,13.8360420279025,40.7751607779888,2020-06-10
22.2388239228772,14.6064735442709,46.5541553655398,2020-06-11
23.1920714970631,15.0934592407176,50.0197131149651,2020-06-12
23.4182695861959,15.2679364147295,50.2111016557666,2020-06-13
23.428338140366,15.3535786409173,49.396695925229,2020-06-14
22.3351253190163,14.9504223693355,44.1181010985495,2020-06-15
22.0407291255235,14.8929846421663,42.3650669270236,2020-06-16
21.9919604105422,14.9454326986134,41.5956815456862,2020-06-17
22.845667715174,15.4124411526573,44.1122717226498,2020-06-18
23.2491478788693,15.6726355431808,44.9904729239526,2020-06-19
23.1671371427106,15.7121485376485,44.0689661442125,2020-06-20
23.7272910957721,16.0438130205661,45.5187826805834,2020-06-21
23.961171190688,16.2260658471625,45.7749219065133,2020-06-22
25.6865280715465,17.0789276839197,51.7695171661557,2020-06-23
27.1560726555138,17.7986922159417,57.2403284061041,2020-06-24
27.5522781830595,18.0474492184092,58.1892237824102,2020-06-25
29.133592604783,18.7947555430438,64.7331197165265,2020-06-26
30.8901279885204,19.5908244514832,72.9607266336226,2020-06-27
32.8642450480346,20.4533814691871,83.5487273967926,2020-06-28
33.1873142130909,20.663333348488,84.222743874766,2020-06-29
32.3430723460323,20.4120548560966,77.8174075756768,2020-06-30
32.821002523068,20.6794569893459,79.4692374305987,2020-07-01
33.0371626695867,20.8482960470606,79.5147262246098,2020-07-02
32.6052532689736,20.7572864667856,75.9424125594778,2020-07-03
31.497933742902,20.3802461776258,69.2852959487722,2020-07-04
32.2071374172868,20.7509077385557,71.884646866978,2020-07-05
35.2242139278004,22.0486853879455,87.5016838884919,2020-07-06
35.8835379526749,22.3911642961503,90.2635714416771,2020-07-07
35.9384846703061,22.495185215358,89.2865184812413,2020-07-08
38.4917242699658,23.5483735946596,105.303211859648,2020-07-09
40.8769460168011,24.5074070990464,123.060762360695,2020-07-10
42.7041935973831,25.2447841738693,138.423144616492,2020-07-11
39.9041141988863,24.3215239091264,111.024837203866,2020-07-12
36.3488059585175,23.0256344838615,86.2404282795336,2020-07-13
36.8560330501649,23.3089536103458,87.9813618435423,2020-07-14
36.4807598344083,23.2388595191832,84.7828684024402,2020-07-15
37.7681822994328,23.8362368165891,90.8732442199118,2020-07-16
37.8494590029093,23.9493130998975,90.1822825035609,2020-07-17
37.5936290125705,23.927506826177,87.6411978335605,2020-07-18
38.947760315992,24.5509804442591,94.1469758081435,2020-07-19
38.0170860422076,24.2565309443802,87.839840880852,2020-07-20
39.6679364175919,25.0005981395562,95.952623472726,2020-07-21
40.5570551378296,25.4338316309508,100.022553561039,2020-07-22
40.7334306412585,25.5833064621961,99.8612604988731,2020-07-23
44.287634303617,27.0270062966808,122.530076103482,2020-07-24
46.5054609684252,27.9214840293125,139.027470504166,2020-07-25
50.2116425491789,29.3059158104574,175.122996888067,2020-07-26
53.2319129834661,30.3981305959885,213.846708269936,2020-07-27
51.3064773332754,29.8445508657161,182.612545075554,2020-07-28
50.4574776907863,29.6393923601463,169.489977372906,2020-07-29
49.9980395488926,29.5619867871383,161.918754407047,2020-07-30
51.1079968256043,30.0289992253256,171.432047933759,2020-07-31
54.2535523189339,31.1774767878396,208.727333666339,2020-08-01
56.6910765190348,32.0545159535201,244.892741719424,2020-08-02
58.1468470244744,32.6016181718704,268.553551851522,2020-08-03
59.6285760039692,33.1487644294204,296.280201595335,2020-08-04
60.4491794618041,33.4885386946079,309.990590942792,2020-08-05
60.2118882727071,33.5004830950308,297.006437814908,2020-08-06
63.5375115788657,34.5917817887397,389.104161262482,2020-08-07
66.5990283892904,35.5678547706922,521.847655976313,2020-08-08
69.3028840538868,36.4156108176725,714.745633065171,2020-08-09
74.8886221500028,37.9894953144273,2602.83131983145,2020-08-10
78.043101486349,38.8718861451239,-10227.2691486006,2020-08-11
83.024171482523,40.1610926777251,-1235.29871488792,2020-08-12
87.3950591830884,41.247448009569,-736.077109425393,2020-08-13
83.974179647761,40.5531515845615,-1188.57463395362,2020-08-14
78.3592897204784,39.2842303406557,14533.2060834346,2020-08-15
73.3916313132556,38.078176633503,1009.88787761663,2020-08-16
74.3508477304002,38.4160224743477,1149.98842691289,2020-08-17
87.8169630573074,41.8101839997661,-875.481148509951,2020-08-18
99.6946103519675,44.4248812416889,-408.498096328118,2020-08-19
100.4401959303,44.6647177059262,-403.869358432358,2020-08-20
93.3093496836555,43.2783571499686,-598.27494961869,2020-08-21
87.8531982053606,42.1453113742829,-1040.08630276754,2020-08-22
99.0280226425476,44.6479955536633,-454.445979341946,2020-08-23
110.428497213413,46.9169086339628,-312.261627319435,2020-08-24
116.725945349642,48.1077005010577,-273.821940118529,2020-08-25
113.543680519088,47.6462986249345,-296.465145959049,2020-08-26
106.77422263546,46.4915292775838,-360.02226973798,2020-08-27
110.238825686817,47.2180123049314,-329.448498012308,2020-08-28
122.304229174976,49.38858087509,-256.776707370687,2020-08-29
146.499617442577,53.0066724532004,-191.819877372568,2020-08-30
156.819685524742,54.3851153609302,-177.509556718865,2020-08-31
155.007522740311,54.2460733525632,-180.781870489552,2020-09-01
143.639184072227,52.8641546167699,-200.311787415189,2020-09-02
137.192811030092,52.0402920967089,-215.636950720949,2020-09-03
143.943817019869,53.0643842218632,-202.007483246551,2020-09-04
149.014744443045,53.8205364976958,-193.859190846602,2020-09-05
153.211034192226,54.4421755222643,-188.187801766912,2020-09-06
137.447892278949,52.3896267789682,-220.441255716418,2020-09-07
131.755862122105,51.6195253742178,-238.522034937102,2020-09-08
135.541521760753,52.2701779625619,-228.554878122086,2020-09-09
144.506082216176,53.6339356062944,-208.14828849699,2020-09-10
153.47298166702,54.9099335077436,-193.0628778515,2020-09-11
160.203024764364,55.8261115034083,-184.221387450161,2020-09-12
169.535094389321,56.9951241084058,-173.971759874064,2020-09-13
169.562049383874,57.0795493758297,-174.703457629392,2020-09-14
164.851317316939,56.6164702455252,-180.824628855012,2020-09-15
154.993635279707,55.4796646061773,-195.293188091765,2020-09-16
151.701730240778,55.1294201498952,-201.816212156042,2020-09-17
169.690219432998,57.4193760212725,-177.644678183211,2020-09-18
193.096310554986,59.9534881275625,-158.183163835876,2020-09-19
196.541795453744,60.3603148459707,-156.471395867489,2020-09-20
186.012713102399,59.4080023223783,-164.460116116079,2020-09-21
174.392354827615,58.2398952127246,-175.387667059273,2020-09-22
178.708487491397,58.7856068750992,-171.843381063036,2020-09-23
195.854349959508,60.6090892686525,-159.052579794239,2020-09-24
223.127476511256,63.068176075202,-145.0930355147,2020-09-25
229.790357672679,63.6592360784479,-142.758839193076,2020-09-26
223.357666084679,63.2275707121922,-145.742917747511,2020-09-27
217.326806757584,62.8071124511654,-148.836380771915,2020-09-28
199.938380911621,61.3351560453732,-158.717185020405,2020-09-29
196.997017409901,61.1280768637012,-161.124331388069,2020-09-30
196.815274040024,61.1862626609231,-161.774180173659,2020-10-01
202.962737531115,61.84007805569,-158.316586638149,2020-10-02
225.524287183195,63.8559225639784,-147.236437723681,2020-10-03
260.967064963237,66.4807736624517,-135.539193148865,2020-10-04
287.169251720411,68.1338430879205,-129.663376197736,2020-10-05
254.862230906838,66.2118821926468,-137.827466332455,2020-10-06
219.095020129308,63.5840418790042,-151.549134841372,2020-10-07
192.341284769249,61.1855769813365,-168.200993595041,2020-10-08
185.814094266543,60.5815318409924,-174.126333435172,2020-10-09
193.721611436184,61.4745371742442,-168.27824572905,2020-10-10
228.843215217289,64.6934265289656,-148.860717629642,2020-10-11
274.015023799681,67.9295994949034,-134.733361439546,2020-10-12
300.200891340207,69.5005505465764,-129.433083428703,2020-10-13
302.932356522991,69.7106768292849,-129.153862441029,2020-10-14
257.348683186477,67.0407861206962,-139.967052086231,2020-10-15
262.462971923293,67.4475674917565,-138.77293151977,2020-10-16
261.652362861605,67.4599153534917,-139.281684099998,2020-10-17
266.909243595684,67.8700210617918,-138.108699870322,2020-10-18
269.199756174702,68.0861929948308,-137.785611614013,2020-10-19
240.412901413745,66.150335950637,-147.105295152806,2020-10-20
228.061582101128,65.2481306565203,-152.52436629743,2020-10-21
