"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
45,50,1.61095994236899,0.736233703022471,0.514552149711916,0.626611366514122,1.07312781518916,1.4964008181476,2.02368255087153,2.98538499380164,3.35363004158624,2020-02-16
52,57,1.54192520378536,0.649946434735926,0.543989532558668,0.646338918964112,1.06989936606514,1.4514336370618,1.91565424601915,2.73354621812924,3.05494233835644,2020-02-23
59,64,2.25290978344264,0.71550609456426,1.08333340459905,1.22147558216454,1.73525481762572,2.17842097134616,2.68680600176705,3.54278223726208,3.86393694338395,2020-03-01
66,71,1.38242798947162,0.414565098993816,0.693036080275181,0.7783519698795,1.08361279270141,1.3404539505017,1.63608886153929,2.12756574244576,2.30516087205256,2020-03-08
73,78,2.69614059360762,0.53178012106876,1.75962971416134,1.89110055320059,2.32198516054036,2.65930030735679,3.03193430360897,3.63252526142707,3.84024896218072,2020-03-15
80,85,1.4928960357105,0.270346636569438,1.01979618068818,1.08453157229291,1.30191707805652,1.4741049630558,1.66240788321646,1.9629182908801,2.07278285638884,2020-03-22
87,92,1.14811720190759,0.201317273888548,0.792153527678788,0.840056935048411,1.00654944124217,1.13606150612148,1.27652621130674,1.49875705185281,1.57554290776683,2020-03-29
94,99,1.30898386673717,0.210762279193243,0.934277330412297,0.986045356873929,1.16121691809155,1.29584880594082,1.44233400298906,1.67658522780561,1.75573234992949,2020-04-05
101,106,1.32217490591178,0.197553786147572,0.966609681963903,1.01585358804413,1.18540041213306,1.31226957773662,1.44838278045608,1.66401947145546,1.73580846516743,2020-04-12
108,113,1.66292422744516,0.207740519151263,1.28701896053328,1.33950255943475,1.516381203057,1.6526098655938,1.7966663445075,2.02069181389548,2.09794864444792,2020-04-19
115,120,1.10159718785458,0.140838238883163,0.846554910160487,0.884581943338143,1.00336474752808,1.09348202167789,1.19057603743245,1.34762165152198,1.39982097577474,2020-04-26
122,127,1.50453326400948,0.162467603889283,1.2057907808098,1.2504951514977,1.39241769456537,1.49743608332347,1.61040512108829,1.78209210005617,1.84171813637747,2020-05-03
129,134,1.41348900015397,0.142663870656629,1.15441840082905,1.19153409396491,1.31403068956156,1.406634046102,1.50527771906921,1.66008346641677,1.71349367799378,2020-05-10
136,141,1.39330747402351,0.126965726722218,1.16246943972817,1.1958066785015,1.30526559584764,1.38723273908696,1.47489141663431,1.61201320960155,1.65894173851285,2020-05-17
143,148,1.17796477630864,0.105014349143977,0.986386248778963,1.01481317575641,1.10488421305052,1.17250294443044,1.24561098793309,1.36028002828318,1.39879484361692,2020-05-24
150,155,1.16947468707281,0.098361671177469,0.989046417316882,1.01628741171552,1.10156737031333,1.16502437567323,1.23249770097887,1.33810254220235,1.37591774941091,2020-05-31
157,162,1.26013745131043,0.100294800638154,1.07678604265622,1.10273561795353,1.19086353403134,1.25546119224651,1.32453725860369,1.43357750488237,1.47060137741755,2020-06-07
164,169,1.05265303419609,0.0863692755985722,0.894222538107166,0.916916122502866,0.992527396760049,1.04937871832282,1.10807513012539,1.2004660995367,1.23109563256658,2020-06-14
171,176,1.07389827393367,0.0865713761601926,0.915287489879336,0.93846489301198,1.01420611984791,1.07008774204841,1.12960952020007,1.22181344387212,1.25522173653951,2020-06-21
178,183,1.02301584251015,0.0841888217135798,0.868779081581603,0.89075924486415,0.964941872322356,1.01932071445025,1.07745819344199,1.16762015301203,1.19840518907541,2020-06-28
185,190,1.25920766658213,0.097203729393863,1.08097453621178,1.10643124293423,1.19176968741597,1.25467146946013,1.32236859720352,1.42491434625223,1.46065884259234,2020-07-05
192,197,1.06302856609607,0.0860119736746016,0.904539249398991,0.927917534707658,1.00377515799375,1.05955879246918,1.1184860975487,1.20999361685502,1.24158118379291,2020-07-12
199,204,1.06354971202498,0.0848542089755145,0.906970120034198,0.930911760372324,1.00501124764183,1.06021430920619,1.11808564188133,1.20799659690099,1.24073459272144,2020-07-19
206,211,0.948927691654611,0.0796956908149298,0.802196041203612,0.823720268924385,0.893629727798612,0.945991736951403,1.00033804724595,1.08515017281855,1.11470111539064,2020-07-26
213,218,1.07443504582213,0.0897648091717227,0.908954476465152,0.932765693663895,1.01248909511953,1.07051711146254,1.13186428893056,1.22878085225833,1.26279951067525,2020-08-02
220,225,0.977586840674196,0.0864658059949127,0.818614806373775,0.841355870027838,0.917795833490307,0.973903056569726,1.03318050717001,1.12532235177538,1.15642954589324,2020-08-09
227,232,1.17413652570336,0.099685137129183,0.989023432396399,1.01689533545576,1.10549276511178,1.17007754224724,1.23849986323913,1.34483768100986,1.38173888261024,2020-08-16
234,239,1.01603892904036,0.0904788940583866,0.848980671706767,0.874160828640946,0.9537730138242,1.01184670792212,1.07438723884574,1.17084996682885,1.20496845502788,2020-08-23
241,246,0.860034751317787,0.0831083355134758,0.706288742567459,0.729268806996456,0.80222794175258,0.856819698951401,0.913540373382436,1.00267686080452,1.03275502032638,2020-08-30
248,253,1.13501988751073,0.105904590856739,0.939348995836256,0.969260620803454,1.0621108921891,1.13103710193487,1.20271856785435,1.31580705348177,1.35478312734409,2020-09-06
255,260,1.08409547640236,0.104337050738368,0.892235803642464,0.920580187278188,1.01168744459767,1.07962650375188,1.15172029060218,1.2639342345595,1.30084199354604,2020-09-13
262,267,1.0805502017185,0.104450975785534,0.887052591884838,0.916151245785065,1.00802385069776,1.07676658191738,1.14804673214072,1.25878440274181,1.29784618357268,2020-09-20
269,274,0.982990943762821,0.0995312340452699,0.799931208616186,0.827148599124741,0.914628947709764,0.978332756521649,1.04712945694992,1.15389832715032,1.19062998076762,2020-09-27
276,281,1.22442361355,0.116791867140666,1.00936540301686,1.04072842297601,1.14387161534372,1.21936039447351,1.30027855051357,1.42260280936183,1.46766212645185,2020-10-04
283,288,1.01127006004163,0.102366230558037,0.823456966690439,0.851063922284927,0.939612750195687,1.00668915710939,1.07729704065209,1.18757356834158,1.22425661656554,2020-10-11
290,295,1.11426374018685,0.110105986065275,0.909983964668557,0.940249299932543,1.03821981253595,1.1098450935657,1.18535701111396,1.30157970847413,1.34114289819681,2020-10-18
