date,observed,estimate,upper,lower,type
2020-06-23,153,153,153,153,srag
2020-06-24,150,150,150,150,srag
2020-06-25,157,157,157,157,srag
2020-06-26,153,153,153,153,srag
2020-06-27,149,149,149,149,srag
2020-06-28,156,156,156,156,srag
2020-06-29,172,172,172,172,srag
2020-06-30,180,180,180,180,srag
2020-07-01,185,185,185,185,srag
2020-07-02,190,190,191,190,srag
2020-07-03,195,195,197,195,srag
2020-07-04,192,192,194,192,srag
2020-07-05,199,199,201,199,srag
2020-07-06,218,218,222,218,srag
2020-07-07,225,225,230,225,srag
2020-07-08,230,230,240,230,srag
2020-07-09,242,242,258,242,srag
2020-07-10,251,251,269,251,srag
2020-07-11,244,244,263,244,srag
2020-07-12,251,251,275,251,srag
2020-07-13,271,271,298,271,srag
2020-07-14,268,268,295,268,srag
2020-07-15,272,272,303,272,srag
2020-07-16,280,280,313,280,srag
2020-07-17,281,281,317,281,srag
2020-07-18,276,276,313,276,srag
2020-07-19,277,277,326,277,srag
2020-07-20,287,287,339,287,srag
2020-07-21,293,293,349,293,srag
2020-07-22,295,295,359,295,srag
2020-07-23,303,303,374,303,srag
2020-07-24,310,310,394,310,srag
2020-07-25,303,303,400,303,srag
2020-07-26,299,301,404,299,srag
2020-07-27,326,330,441,326,srag
2020-07-28,340,346,460,340,srag
2020-07-29,339,348,469,339,srag
2020-07-30,333,343,472,333,srag
2020-07-31,344,359,503,344,srag
2020-08-01,334,363,511,334,srag
2020-08-02,339,370,529,339,srag
2020-08-03,344,382,555,344,srag
2020-08-04,349,393,585,349,srag
2020-08-05,352,401,605,352,srag
