date,observed,estimate,upper,lower,type
2020-06-19,143,143,143,143,srag
2020-06-20,146,146,146,146,srag
2020-06-21,141,141,141,141,srag
2020-06-22,146,146,146,146,srag
2020-06-23,142,142,142,142,srag
2020-06-24,138,138,138,138,srag
2020-06-25,144,144,144,144,srag
2020-06-26,143,143,143,143,srag
2020-06-27,140,140,140,140,srag
2020-06-28,146,146,146,146,srag
2020-06-29,162,162,162,162,srag
2020-06-30,169,169,169,169,srag
2020-07-01,172,172,172,172,srag
2020-07-02,173,173,173,173,srag
2020-07-03,178,178,178,178,srag
2020-07-04,173,173,173,173,srag
2020-07-05,178,178,178,178,srag
2020-07-06,197,197,197,197,srag
2020-07-07,202,202,202,202,srag
2020-07-08,204,204,204,204,srag
2020-07-09,215,215,215,215,srag
2020-07-10,226,226,226,226,srag
2020-07-11,214,214,214,214,srag
2020-07-12,215,215,215,215,srag
2020-07-13,234,234,234,234,srag
2020-07-14,227,227,227,227,srag
2020-07-15,229,229,229,229,srag
2020-07-16,235,235,235,235,srag
2020-07-17,235,235,235,235,srag
2020-07-18,227,227,227,227,srag
2020-07-19,225,225,225,225,srag
2020-07-20,234,234,234,234,srag
2020-07-21,237,237,237,237,srag
2020-07-22,238,238,238,238,srag
2020-07-23,242,242,242,242,srag
2020-07-24,241,241,241,241,srag
2020-07-25,230,230,230,230,srag
2020-07-26,221,221,221,221,srag
2020-07-27,246,246,246,246,srag
2020-07-28,252,252,252,252,srag
2020-07-29,252,252,252,252,srag
2020-07-30,242,242,242,242,srag
2020-07-31,248,248,248,248,srag
2020-08-01,228,228,228,228,srag
2020-08-02,233,233,233,233,srag
2020-08-03,235,235,235,235,srag
2020-08-04,231,231,231,231,srag
2020-08-05,228,228,228,228,srag
2020-08-06,229,229,229,229,srag
2020-08-07,232,232,232,232,srag
2020-08-08,233,233,233,233,srag
2020-08-09,223,223,223,223,srag
2020-08-10,225,225,225,225,srag
2020-08-11,230,230,230,230,srag
2020-08-12,236,236,236,236,srag
2020-08-13,240,240,240,240,srag
2020-08-14,238,238,238,238,srag
2020-08-15,233,233,233,233,srag
2020-08-16,227,227,227,227,srag
2020-08-17,234,234,234,234,srag
2020-08-18,246,246,246,246,srag
2020-08-19,249,249,249,249,srag
2020-08-20,253,253,253,253,srag
2020-08-21,251,251,251,251,srag
2020-08-22,248,248,248,248,srag
2020-08-23,255,255,255,255,srag
2020-08-24,266,266,266,266,srag
2020-08-25,270,270,270,270,srag
2020-08-26,288,288,291,288,srag
2020-08-27,285,285,290,285,srag
2020-08-28,291,291,300,291,srag
2020-08-29,292,292,301,292,srag
2020-08-30,297,297,309,297,srag
2020-08-31,313,313,327,313,srag
2020-09-01,303,303,321,303,srag
2020-09-02,308,308,333,308,srag
2020-09-03,314,314,340,314,srag
2020-09-04,316,316,346,316,srag
2020-09-05,309,309,344,309,srag
2020-09-06,307,307,344,307,srag
2020-09-07,317,317,356,317,srag
2020-09-08,316,316,359,316,srag
2020-09-09,333,333,377,333,srag
2020-09-10,332,332,378,332,srag
2020-09-11,337,337,383,337,srag
2020-09-12,341,341,391,341,srag
2020-09-13,346,346,405,346,srag
2020-09-14,346,346,411,346,srag
2020-09-15,351,351,422,351,srag
2020-09-16,358,358,435,358,srag
2020-09-17,365,365,451,365,srag
2020-09-18,375,376,471,375,srag
2020-09-19,382,385,485,382,srag
2020-09-20,383,387,498,383,srag
2020-09-21,392,400,520,392,srag
2020-09-22,405,418,549,405,srag
2020-09-23,399,416,559,399,srag
2020-09-24,408,431,598,408,srag
2020-09-25,419,449,626,419,srag
2020-09-26,425,462,658,425,srag
2020-09-27,428,472,678,428,srag
