date,observed,estimate,upper,lower,type
2020-06-15,126,126,126,126,srag
2020-06-16,130,130,130,130,srag
2020-06-17,139,139,139,139,srag
2020-06-18,148,148,148,148,srag
2020-06-19,149,149,149,149,srag
2020-06-20,152,152,152,152,srag
2020-06-21,148,148,148,148,srag
2020-06-22,153,153,153,153,srag
2020-06-23,149,149,149,149,srag
2020-06-24,146,146,146,146,srag
2020-06-25,153,153,153,153,srag
2020-06-26,150,150,150,150,srag
2020-06-27,146,146,146,146,srag
2020-06-28,152,152,152,152,srag
2020-06-29,168,168,168,168,srag
2020-06-30,176,176,176,176,srag
2020-07-01,177,177,177,177,srag
2020-07-02,179,179,179,179,srag
2020-07-03,183,183,183,183,srag
2020-07-04,178,178,178,178,srag
2020-07-05,185,185,185,185,srag
2020-07-06,204,204,204,204,srag
2020-07-07,210,210,210,210,srag
2020-07-08,215,215,215,215,srag
2020-07-09,227,227,227,227,srag
2020-07-10,239,239,239,239,srag
2020-07-11,229,229,230,229,srag
2020-07-12,233,233,238,233,srag
2020-07-13,252,252,257,252,srag
2020-07-14,248,248,256,248,srag
2020-07-15,251,251,260,251,srag
2020-07-16,259,259,270,259,srag
2020-07-17,260,260,276,260,srag
2020-07-18,256,256,275,256,srag
2020-07-19,256,256,282,256,srag
2020-07-20,265,265,303,265,srag
2020-07-21,270,270,310,270,srag
2020-07-22,273,273,315,273,srag
2020-07-23,280,280,330,280,srag
2020-07-24,286,286,336,286,srag
2020-07-25,279,279,331,279,srag
2020-07-26,274,274,327,274,srag
2020-07-27,302,302,363,302,srag
2020-07-28,314,314,386,314,srag
2020-07-29,315,315,399,315,srag
2020-07-30,309,309,403,309,srag
2020-07-31,317,317,415,317,srag
2020-08-01,303,304,411,303,srag
2020-08-02,308,311,431,308,srag
2020-08-03,311,315,442,311,srag
2020-08-04,314,317,452,314,srag
2020-08-05,316,321,464,316,srag
2020-08-06,322,329,489,322,srag
2020-08-07,329,342,523,329,srag
2020-08-08,333,351,548,333,srag
2020-08-09,327,358,551,327,srag
2020-08-10,331,369,567,331,srag
2020-08-11,345,394,603,345,srag
