date,observed,estimate,upper,lower,type
2020-06-10,116,116,116,116,srag
2020-06-11,112,112,112,112,srag
2020-06-12,111,111,111,111,srag
2020-06-13,122,122,122,122,srag
2020-06-14,118,118,118,118,srag
2020-06-15,124,124,124,124,srag
2020-06-16,128,128,128,128,srag
2020-06-17,137,137,137,137,srag
2020-06-18,146,146,146,146,srag
2020-06-19,147,147,147,147,srag
2020-06-20,150,150,150,150,srag
2020-06-21,146,146,146,146,srag
2020-06-22,151,151,151,151,srag
2020-06-23,147,147,147,147,srag
2020-06-24,144,144,144,144,srag
2020-06-25,151,151,151,151,srag
2020-06-26,148,148,148,148,srag
2020-06-27,144,144,144,144,srag
2020-06-28,150,150,150,150,srag
2020-06-29,166,166,166,166,srag
2020-06-30,174,174,174,174,srag
2020-07-01,176,176,176,176,srag
2020-07-02,178,178,178,178,srag
2020-07-03,184,184,184,184,srag
2020-07-04,178,178,178,178,srag
2020-07-05,185,185,185,185,srag
2020-07-06,204,204,204,204,srag
2020-07-07,210,210,210,210,srag
2020-07-08,212,212,212,212,srag
2020-07-09,223,223,223,223,srag
2020-07-10,234,234,234,234,srag
2020-07-11,223,223,223,223,srag
2020-07-12,226,226,226,226,srag
2020-07-13,244,244,249,244,srag
2020-07-14,240,240,246,240,srag
2020-07-15,240,240,246,240,srag
2020-07-16,247,247,256,247,srag
2020-07-17,247,247,259,247,srag
2020-07-18,243,243,261,243,srag
2020-07-19,243,243,266,243,srag
2020-07-20,252,252,282,252,srag
2020-07-21,257,257,286,257,srag
2020-07-22,259,259,298,259,srag
2020-07-23,266,266,307,266,srag
2020-07-24,270,270,318,270,srag
2020-07-25,262,262,312,262,srag
2020-07-26,257,257,307,257,srag
2020-07-27,284,284,335,284,srag
2020-07-28,294,294,353,294,srag
2020-07-29,296,296,352,296,srag
2020-07-30,290,290,353,290,srag
2020-07-31,298,298,365,298,srag
2020-08-01,284,284,360,284,srag
2020-08-02,288,288,367,288,srag
2020-08-03,292,292,376,292,srag
2020-08-04,293,293,392,293,srag
2020-08-05,292,292,400,292,srag
2020-08-06,300,300,411,300,srag
2020-08-07,305,305,424,305,srag
2020-08-08,309,309,430,309,srag
2020-08-09,300,302,431,300,srag
2020-08-10,304,309,445,304,srag
2020-08-11,314,320,470,314,srag
2020-08-12,324,332,493,324,srag
2020-08-13,330,342,518,330,srag
2020-08-14,330,346,533,330,srag
2020-08-15,334,355,552,334,srag
2020-08-16,332,358,566,332,srag
2020-08-17,342,380,594,342,srag
