"t_start","t_end","Mean.R","Std.R","Quantile.0.025.R","Quantile.0.05.R","Quantile.0.25.R","Median.R","Quantile.0.75.R","Quantile.0.95.R","Quantile.0.975.R","data"
57,64,1.11483603433394,0.248847020633756,0.682108046134842,0.73957762036031,0.939570211768642,1.09628184798671,1.26897467903268,1.5527419879118,1.65698139342861,2020-03-29
64,71,0.954124674492554,0.232492711259721,0.554645021871584,0.605869592292721,0.788274984886619,0.935258326637026,1.09943050046829,1.36727982768332,1.46218631891443,2020-04-05
71,78,1.04571149531595,0.253883087918191,0.607778433495423,0.667332124177857,0.866649603835153,1.02302047972851,1.20324951043068,1.49409592252521,1.60019761395233,2020-04-12
78,85,1.04848232037917,0.254481575372703,0.613154726014753,0.667343831255423,0.866472539918101,1.02798782081632,1.20805716851183,1.49711283267411,1.60079520591947,2020-04-19
85,92,1.27710117647032,0.267790545730287,0.807619422619262,0.871893186242828,1.08840237102336,1.25777235157722,1.44613284740978,1.74598766384042,1.84979663384083,2020-04-26
92,99,1.29974522727134,0.231432670833111,0.887220066715828,0.945132639450179,1.13614301351083,1.28583547422936,1.44874265009425,1.70162794986095,1.78822844844445,2020-05-03
99,106,1.28613856846277,0.190525606888183,0.94020443244401,0.990810601097283,1.15311430538103,1.27660161761891,1.40839589117325,1.61719322770408,1.68533308602865,2020-05-10
106,113,1.04884560893193,0.147202487820771,0.78136163316437,0.818407500151479,0.945882262369247,1.04220552834226,1.14364756228433,1.30258836885214,1.35444423557036,2020-05-17
113,120,1.19683338621176,0.152303060656105,0.916601972133102,0.957237501146179,1.0909324427244,1.19049199374496,1.29554873501359,1.45790832075346,1.51357626354314,2020-05-24
120,127,0.991198824360052,0.124419002021586,0.762244319010583,0.795853000989505,0.905048137246181,0.986335690837975,1.0724006090511,1.20374179870403,1.24760309259217,2020-05-31
127,134,0.893564021653346,0.124243965442718,0.666334226891705,0.698820414629946,0.806428276797262,0.887950158783057,0.973725726525274,1.10779030070651,1.15281764457131,2020-06-07
134,141,0.991872878468499,0.1416744209145,0.735777953705781,0.771884158582049,0.892333570816636,0.985957396706043,1.08319932994151,1.23585760545438,1.28639619538964,2020-06-14
141,148,1.10037074067072,0.147607113740057,0.82943822241914,0.87033972306052,0.997535055747842,1.09341647305655,1.19640315669118,1.35350282068248,1.4071082495106,2020-06-21
148,155,1.02743809678697,0.135782416160224,0.776100468122445,0.813466468289228,0.933425830079574,1.02188528853215,1.11572336591642,1.2594659546918,1.30848169318087,2020-06-28
155,162,1.01370223060607,0.134523874257922,0.76901491994915,0.804068537465754,0.919692548896157,1.00735238457179,1.10152308751644,1.24447265265033,1.29563178504396,2020-07-05
162,169,0.952028663329904,0.130284451092306,0.712490737145958,0.747458125094754,0.861294431546902,0.946395646017734,1.03648420569669,1.17629120945116,1.22242710744318,2020-07-12
169,176,0.90990864108989,0.13644433856309,0.662949605704439,0.697844293643259,0.813999025161132,0.903181843788312,0.996808775996696,1.14644563421015,1.1982844802358,2020-07-19
176,183,0.927974820277858,0.148296625591884,0.6601400855299,0.698160275282793,0.824555761311376,0.919668250883988,1.02238793415817,1.18421653156801,1.24181416917527,2020-07-26
183,190,0.843819111548853,0.153785341427529,0.568303395877771,0.608507067804802,0.735360893235888,0.83399460872322,0.942700659056398,1.11216808850312,1.17231820322282,2020-08-02
190,197,1.03346332194872,0.196109761219593,0.687611464863859,0.734327182038433,0.89589071240288,1.0193835465674,1.15794993143811,1.37713320363265,1.45591613847493,2020-08-09
197,204,0.930948573813806,0.18289995429045,0.608515850857184,0.652787684153563,0.802022433545505,0.919526775691293,1.04605395762183,1.25160778815968,1.32267245673447,2020-08-16
204,211,0.799732829919299,0.195036371354639,0.466796433920595,0.508107156195355,0.660849655110127,0.783520847166346,0.920919814939304,1.14704667796829,1.2298309765552,2020-08-23
211,218,1.0338954068426,0.250957507840079,0.603183973605749,0.658076699143378,0.855368494419393,1.01303433831685,1.19105432740377,1.47570731460429,1.57963674184096,2020-08-30
218,225,1.49722077352913,0.281356394952711,0.998819646177845,1.06734611324355,1.29980895516609,1.47815742898591,1.67597987489154,1.99106373838097,2.09728706119316,2020-09-06
225,232,0.906272281328776,0.175260273955703,0.597753918314699,0.638956135616596,0.783457661462335,0.894716269932127,1.01651261197334,1.21468133349247,1.28155182792077,2020-09-13
232,239,0.812051816557577,0.201274729012326,0.470335065361946,0.514139266949745,0.667673733922958,0.794559443107167,0.938018289267726,1.17137201562196,1.25138814801845,2020-09-20
239,246,0.822925721803519,0.227550089929489,0.440173046448397,0.489057108772077,0.659706060449723,0.80151735604833,0.962118894772525,1.2292984087518,1.32631550155311,2020-09-27
