"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-29,3,NA,3,4.66666666666667,NA,NA
2020-04-05,3,NA,3,4.71428571428571,NA,NA
2020-04-12,5,NA,5,6.375,NA,NA
2020-04-19,3,NA,3,7.55555555555556,NA,NA
2020-04-26,3,NA,3,8.8,NA,NA
2020-05-03,11,NA,11,10.5,NA,NA
2020-05-10,5,NA,5,12.6,NA,NA
2020-05-17,18,NA,18,14.1,NA,NA
2020-05-24,17,NA,17,15.3,NA,NA
2020-05-31,20,NA,20,16,NA,NA
2020-06-07,20,NA,20,16.9,NA,NA
2020-06-14,24,NA,24,18.4,NA,NA
2020-06-21,20,NA,20,17.5,NA,NA
2020-06-28,15,NA,15,17.2,NA,NA
2020-07-05,10,NA,10,16.5,NA,NA
2020-07-12,20,NA,20,15.3,NA,NA
2020-07-19,20,NA,20,14,NA,NA
2020-07-26,9,NA,9,13.2,NA,NA
2020-08-02,14,NA,14,12.2,NA,NA
2020-08-09,13,NA,13,11.8,NA,NA
2020-08-16,8,NA,8,10.5,NA,NA
2020-08-23,11,NA,11,8.8,NA,NA
2020-08-30,12,NA,12,8.2,NA,NA
2020-09-06,5,NA,5,7,NA,NA
2020-09-13,6,NA,6,5.9,NA,NA
2020-09-20,NA,7,7,5.2,7,9
2020-09-27,NA,3,3,4.4,3,5
2020-10-04,NA,3,3,3.7,3,5
2020-10-11,NA,2,2,3.9,2,4
2020-10-18,NA,2,2,3.66666666666667,2,4
2020-10-25,NA,1,1,3.25,1,3
2020-11-01,NA,3,3,3.28571428571429,3,5
2020-11-08,NA,5,5,3.33333333333333,5,8
2020-11-15,NA,7,7,3.6,5,14
