"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-05-05,16,16,16,7.6,16,16
2020-05-06,NA,12,12,7.2,12,12
2020-05-07,NA,5,5,7.7,5,5
2020-05-08,NA,4,4,7.6,4,5
2020-05-09,NA,5,5,7.3,5,6
2020-05-10,NA,4,4,6.6,4,5
2020-05-11,NA,3,3,6.2,3,4
2020-05-12,NA,12,12,6.4,12,13
2020-05-13,NA,7,7,6.8,7,8
2020-05-14,NA,5,5,7.2,5,6
2020-05-15,NA,9,9,7.9,9,11
2020-05-16,NA,8,8,8.7,8,10
2020-05-17,NA,7,7,8,7,9
2020-05-18,NA,8,8,8.7,8,10
2020-05-19,NA,9,9,8.7,9,11
2020-05-20,NA,11,11,8.5,11,14
2020-05-21,NA,11,11,8.1,11,14
2020-05-22,NA,5,5,8.3,5,8
2020-05-23,NA,14,14,8.1,13,16
2020-05-24,NA,5,5,7.7,4,7
2020-05-25,NA,7,7,7.1,6,9
2020-05-26,NA,4,4,6.5,3,6
2020-05-27,NA,9,9,6.6,8,12
2020-05-28,NA,6,6,5.6,5,9
2020-05-29,NA,5,5,5.6,4,8
2020-05-30,NA,5,5,5.5,4,9
2020-05-31,NA,5,5,5.6,3,9
2020-06-01,NA,6,6,5.22222222222222,4,10
2020-06-02,NA,4,4,5.125,1,8
2020-06-03,NA,5,5,5.14285714285714,2,10
2020-06-04,NA,6,6,5.16666666666667,3,12
2020-06-05,NA,5,5,5.2,1,11
