"data","n.casos","estimate","estimate.merged","estimate.merged.smooth","lower.merged.pred","upper.merged.pred"
2020-03-15,4,NA,4,5,NA,NA
2020-03-16,5,NA,5,5.6,NA,NA
2020-03-17,3,NA,3,6.1,NA,NA
2020-03-18,5,NA,5,7.5,NA,NA
2020-03-19,9,NA,9,8.3,NA,NA
2020-03-20,15,NA,15,9.4,NA,NA
2020-03-21,7,NA,7,9.8,NA,NA
2020-03-22,7,NA,7,10.3,NA,NA
2020-03-23,17,NA,17,10.8,NA,NA
2020-03-24,11,NA,11,10.5,NA,NA
2020-03-25,15,NA,15,9.8,NA,NA
2020-03-26,9,NA,9,10.3,NA,NA
2020-03-27,8,NA,8,10.9,NA,NA
2020-03-28,10,NA,10,10.6,NA,NA
2020-03-29,6,NA,6,11.2,NA,NA
2020-03-30,8,NA,8,10.7,NA,NA
2020-03-31,12,NA,12,11.2,NA,NA
2020-04-01,13,NA,13,11.6,NA,NA
2020-04-02,14,NA,14,11.7,NA,NA
2020-04-03,17,NA,17,12.5,NA,NA
2020-04-04,10,NA,10,13.2,NA,NA
2020-04-05,14,NA,14,14.2,NA,NA
2020-04-06,12,NA,12,14.7,NA,NA
2020-04-07,11,NA,11,15.9,NA,NA
2020-04-08,14,NA,14,16.7,NA,NA
2020-04-09,15,NA,15,17.7,NA,NA
2020-04-10,22,NA,22,18.5,NA,NA
2020-04-11,18,NA,18,19.8,NA,NA
2020-04-12,26,NA,26,20.5,NA,NA
2020-04-13,25,NA,25,22.1,NA,NA
2020-04-14,20,NA,20,23.5,NA,NA
2020-04-15,22,NA,22,25.7,NA,NA
2020-04-16,25,NA,25,26,NA,NA
2020-04-17,18,NA,18,26.6,NA,NA
2020-04-18,30,NA,30,26.6,NA,NA
2020-04-19,29,NA,29,27.4,NA,NA
2020-04-20,44,NA,44,27.1,NA,NA
2020-04-21,21,NA,21,28.2,NA,NA
2020-04-22,32,NA,32,29.5,NA,NA
2020-04-23,25,NA,25,28.7,NA,NA
2020-04-24,28,NA,28,28.7,NA,NA
2020-04-25,19,NA,19,26.7,NA,NA
2020-04-26,36,NA,36,28.2,NA,NA
2020-04-27,31,NA,31,26.7,NA,NA
2020-04-28,22,NA,22,26.7,NA,NA
2020-04-29,29,NA,29,27.1,NA,NA
2020-04-30,24,NA,24,27.4,NA,NA
2020-05-01,36,NA,36,26.5,NA,NA
2020-05-02,17,NA,17,25.9,NA,NA
2020-05-03,25,NA,25,25.3,NA,NA
2020-05-04,32,NA,32,24.9,NA,NA
2020-05-05,22,NA,22,24.7,NA,NA
2020-05-06,27,NA,27,23.4,NA,NA
2020-05-07,25,NA,25,24,NA,NA
2020-05-08,16,NA,16,24,NA,NA
2020-05-09,25,NA,25,22.9,NA,NA
2020-05-10,22,NA,22,22.9,NA,NA
2020-05-11,23,NA,23,21.7,NA,NA
2020-05-12,23,NA,23,21.3,NA,NA
2020-05-13,25,NA,25,22.1,NA,NA
2020-05-14,21,NA,21,21.7,NA,NA
2020-05-15,22,NA,22,22.5,NA,NA
2020-05-16,15,NA,15,21.8,NA,NA
2020-05-17,21,NA,21,21.1,NA,NA
2020-05-18,24,NA,24,19.5,NA,NA
2020-05-19,21,NA,21,19.6,NA,NA
2020-05-20,30,NA,30,19.4,NA,NA
2020-05-21,16,NA,16,20.4,NA,NA
2020-05-22,16,NA,16,19.8,NA,NA
2020-05-23,NA,9,9,19.3,9,10
2020-05-24,NA,22,22,18.6,22,23
2020-05-25,NA,20,20,17.4,20,21
2020-05-26,NA,25,25,17.7,25,26
2020-05-27,NA,15,15,18.9,15,16
2020-05-28,NA,19,19,19.6,19,21
2020-05-29,NA,14,14,18.8,14,16
2020-05-30,NA,18,18,18.1,18,21
2020-05-31,NA,19,19,16.8,19,22
2020-06-01,NA,28,28,16.8,27,30
2020-06-02,NA,16,16,16.2,15,19
2020-06-03,NA,14,14,15.8,13,16
2020-06-04,NA,13,13,15.4,12,16
2020-06-05,NA,12,12,14.8,11,14
2020-06-06,NA,15,15,13.3,14,18
2020-06-07,NA,13,13,13.4,12,16
2020-06-08,NA,10,10,12.7,9,13
2020-06-09,NA,14,14,12.8,13,17
2020-06-10,NA,13,13,13,11,16
2020-06-11,NA,13,13,12.6,11,16
2020-06-12,NA,17,17,12.1,15,20
2020-06-13,NA,7,7,12.1,5,10
2020-06-14,NA,14,14,11.3,12,18
2020-06-15,NA,14,14,10.9,12,18
2020-06-16,NA,11,11,10.6,8,15
2020-06-17,NA,8,8,9.5,5,13
2020-06-18,NA,10,10,9.5,7,15
2020-06-19,NA,6,6,8.9,3,11
2020-06-20,NA,9,9,8.3,5,14
2020-06-21,NA,10,10,7.9,6,16
2020-06-22,NA,6,6,7.9,1,12
2020-06-23,NA,7,7,7.7,2,14
2020-06-24,NA,8,8,8,3,15
2020-06-25,NA,8,8,7.9,3,16
2020-06-26,NA,7,7,7.66666666666667,2,16
2020-06-27,NA,8,8,7.875,2,17
2020-06-28,NA,8,8,8,2,17
2020-06-29,NA,9,9,8,3,19
2020-06-30,NA,8,8,8,2,19
